seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12993,2024,IND.2,22070,268004,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:45
12993,2024,IND.2,22070,268006,25,2,0,0,8,0,0,0,0,0,0,0,0,0,33,2025-03-29 04:50:28
12993,2024,IND.2,22071,268006,27,2,0,0,9,0,0,0,0,0,0,0,0,0,37,2025-04-22 04:49:46
12993,2024,IND.2,22473,268040,22,0,0,0,3,0,2,1,0,0,0,0,0,0,33,2025-04-22 04:49:45
12993,2024,IND.2,21311,268048,11,2,0,0,0,1,0,0,0,0,0,0,0,0,19,2025-04-22 04:49:48
12993,2024,IND.2,22070,268050,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-29 04:50:28
12993,2024,IND.2,22071,268050,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,18895,268058,11,0,0,0,3,0,0,0,0,0,0,0,0,0,21,2025-04-22 04:49:44
12993,2024,IND.2,21312,268060,3,1,0,0,2,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:47
12993,2024,IND.2,21312,268068,14,12,0,0,0,0,0,0,0,1,1,1,0,0,10,2025-04-22 04:49:47
12993,2024,IND.2,22071,268069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,22071,268076,19,3,0,0,1,0,0,0,0,0,0,0,0,0,18,2025-04-22 04:49:46
12993,2024,IND.2,22069,268078,20,1,0,0,3,0,0,0,0,0,0,0,0,0,22,2025-04-22 04:49:46
12993,2024,IND.2,21312,268079,19,0,0,0,7,0,1,2,0,1,1,1,0,0,16,2025-04-22 04:49:47
12993,2024,IND.2,18896,268251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,18896,268266,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:46
12993,2024,IND.2,22069,268272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,21311,268274,18,1,0,0,2,0,0,4,0,0,0,0,0,0,26,2025-04-22 04:49:48
12993,2024,IND.2,21311,268293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-22 04:49:48
12993,2024,IND.2,18896,268296,16,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-04-22 04:49:46
12993,2024,IND.2,21312,268311,10,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-04-22 04:49:47
12993,2024,IND.2,22472,268315,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:47
12993,2024,IND.2,22071,268323,17,2,0,0,2,0,0,0,0,1,1,1,0,0,18,2025-04-22 04:49:46
12993,2024,IND.2,21311,268356,22,6,0,0,0,0,0,0,0,2,2,2,0,0,23,2025-04-22 04:49:48
12993,2024,IND.2,18896,268363,17,2,0,0,2,0,0,3,0,0,0,0,0,0,17,2025-04-22 04:49:46
12993,2024,IND.2,18898,268387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:48
12993,2024,IND.2,21312,268390,5,1,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-04-22 04:49:47
12993,2024,IND.2,8896,268406,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,18895,268417,15,3,0,0,2,0,0,4,0,2,2,2,0,0,26,2025-04-22 04:49:44
12993,2024,IND.2,18898,268420,20,0,0,0,4,0,0,2,0,0,0,0,0,0,35,2025-04-22 04:49:48
12993,2024,IND.2,18898,268421,18,0,0,0,5,1,0,0,0,1,1,1,0,0,28,2025-04-22 04:49:48
12993,2024,IND.2,22070,268423,14,8,0,0,0,0,0,1,0,0,0,0,0,0,16,2025-04-22 04:49:45
12993,2024,IND.2,18896,268480,13,1,0,0,4,0,0,0,0,0,0,0,0,0,14,2025-04-22 04:49:46
12993,2024,IND.2,18896,268486,18,2,0,0,3,1,0,1,0,1,1,1,0,0,14,2025-04-22 04:49:46
12993,2024,IND.2,18896,268488,13,9,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-04-22 04:49:46
12993,2024,IND.2,18896,268502,4,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-04-22 04:49:46
12993,2024,IND.2,22070,268503,6,2,0,0,0,1,0,0,0,0,0,0,0,0,8,2025-04-22 04:49:45
12993,2024,IND.2,21312,268508,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:47
12993,2024,IND.2,18898,268509,17,1,0,0,5,0,0,4,0,2,2,2,0,0,27,2025-04-22 04:49:48
12993,2024,IND.2,22069,268564,19,3,0,0,2,0,0,5,0,5,5,5,0,0,28,2025-04-22 04:49:46
12993,2024,IND.2,18898,269091,19,9,0,0,3,0,0,3,0,0,0,0,0,0,19,2025-04-22 04:49:48
12993,2024,IND.2,18898,269632,20,0,0,0,4,1,0,1,0,4,4,4,0,0,42,2025-04-22 04:49:48
12993,2024,IND.2,21311,270383,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-04-22 04:49:48
12993,2024,IND.2,21311,280518,16,2,0,0,2,0,0,7,0,5,5,5,0,0,25,2025-04-22 04:49:48
12993,2024,IND.2,21312,280536,6,1,0,0,1,0,0,0,0,4,4,4,0,0,4,2025-04-22 04:49:47
12993,2024,IND.2,21311,280603,15,6,0,0,3,0,0,0,0,0,0,0,0,0,11,2025-04-22 04:49:48
12993,2024,IND.2,21312,280606,17,4,0,0,2,0,0,1,0,4,4,4,0,0,19,2025-04-22 04:49:47
12993,2024,IND.2,22070,281356,8,4,0,0,0,0,0,1,0,0,0,0,0,0,8,2025-04-22 04:49:45
12993,2024,IND.2,22473,282497,10,5,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-04-22 04:49:45
12993,2024,IND.2,22070,282500,15,4,0,0,3,0,0,1,0,0,0,0,0,0,18,2025-04-22 04:49:45
12993,2024,IND.2,8896,282501,22,0,0,0,2,0,0,1,0,2,2,2,0,0,22,2025-04-22 04:49:45
12993,2024,IND.2,22069,282509,16,13,0,0,0,0,0,1,0,2,2,2,0,0,6,2025-04-22 04:49:46
12993,2024,IND.2,22472,282518,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-04-22 04:49:47
12993,2024,IND.2,8896,282523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,18896,282539,6,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-04-22 04:49:46
12993,2024,IND.2,22070,282552,13,2,0,0,2,1,0,0,0,0,0,0,0,0,24,2025-04-22 04:49:45
12993,2024,IND.2,18898,282555,22,3,0,0,3,0,0,3,0,6,6,6,0,0,43,2025-04-22 04:49:48
12993,2024,IND.2,19341,282653,16,0,0,0,2,0,0,0,0,1,1,1,0,0,20,2025-04-22 04:49:47
12993,2024,IND.2,22070,283202,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-04-22 04:49:45
12993,2024,IND.2,19341,283210,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-22 04:49:47
12993,2024,IND.2,19341,283213,12,2,0,0,2,0,0,0,0,1,1,1,0,0,7,2025-04-22 04:49:47
12993,2024,IND.2,21312,283216,22,2,0,0,0,0,1,0,0,1,1,1,0,0,26,2025-04-22 04:49:47
12993,2024,IND.2,22070,284102,5,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-04-22 04:49:45
12993,2024,IND.2,18896,284104,9,8,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-04-22 04:49:46
12993,2024,IND.2,22472,286320,7,0,0,0,2,1,0,0,0,0,0,0,0,0,11,2025-04-22 04:49:47
12993,2024,IND.2,8896,294353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,8896,297019,17,4,0,0,7,0,0,0,0,1,1,1,0,0,11,2025-04-22 04:49:45
12993,2024,IND.2,22069,297020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,22069,297712,8,4,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-04-22 04:49:46
12993,2024,IND.2,18895,297740,17,1,0,0,2,0,0,0,0,0,0,0,0,0,37,2025-04-22 04:49:44
12993,2024,IND.2,22071,298530,8,1,0,0,1,0,0,0,0,0,0,0,0,0,12,2025-04-22 04:49:46
12993,2024,IND.2,22069,298783,17,9,0,0,4,0,0,0,0,0,0,0,0,0,11,2025-04-22 04:49:46
12993,2024,IND.2,19341,299599,20,1,0,0,2,1,0,0,0,4,4,4,0,0,19,2025-04-22 04:49:47
12993,2024,IND.2,21311,299711,21,3,0,0,3,0,0,1,0,2,2,2,0,0,29,2025-04-22 04:49:48
