seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12366,2024,ARG.COPA_LPF,15,285473,10,3,10,3,1,0,0,2,0,4,6,2,0,4,3,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,19,285613,10,1,11,9,2,1,0,1,3,0,4,0,0,3,10,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,19,285696,10,5,8,8,1,0,0,0,2,6,10,0,0,1,3,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,7767,285702,13,8,7,13,0,0,0,0,1,5,22,1,0,1,9,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,7764,285967,12,4,17,6,3,0,0,0,4,1,4,0,0,6,6,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,16,286389,15,2,11,9,4,0,0,0,2,7,18,1,0,1,9,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,7764,286532,13,0,9,6,1,0,0,0,1,0,5,0,0,4,10,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,16,286704,10,3,11,6,1,0,0,0,0,0,2,0,0,0,8,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,11,286902,9,0,15,7,5,0,0,0,1,1,7,1,0,5,7,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,8,287026,11,6,2,10,1,0,0,1,0,6,17,3,0,0,5,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,6756,287027,5,2,4,0,0,0,0,0,0,6,11,0,0,0,0,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,11989,287301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,17,287394,5,4,1,3,1,0,0,0,0,1,1,0,0,0,2,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,14,287505,10,1,9,11,2,0,0,0,2,1,4,0,0,2,6,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,235,287687,13,5,11,11,2,0,0,4,0,4,23,2,0,0,10,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,19,287688,14,2,9,20,3,0,0,1,0,4,11,2,0,4,13,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,7764,287771,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,20,288431,13,1,19,21,5,0,0,0,1,1,8,0,0,0,10,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,10,288740,7,3,3,2,1,0,0,1,0,1,3,0,0,0,2,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,10,289737,11,0,12,13,5,0,0,0,0,1,12,0,0,4,7,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,10158,290173,9,0,1,7,1,0,0,0,1,1,4,0,0,2,5,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,2975,290430,11,0,9,2,2,0,1,0,5,2,11,0,0,3,12,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,10158,290507,7,0,7,4,2,0,0,0,1,2,4,0,0,5,8,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,11989,290530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,10,290540,6,3,3,9,0,0,0,0,0,1,6,0,0,0,1,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,5,290542,13,1,15,5,3,1,0,3,2,0,1,0,0,0,11,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,18,290585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,5,290593,16,1,10,24,1,0,0,4,10,10,35,2,0,1,14,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,15,290594,5,4,1,6,0,0,0,0,1,0,1,0,0,1,6,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,9785,290713,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,4,290766,14,1,9,9,3,0,0,2,2,1,4,0,0,4,20,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,2975,292010,14,3,12,17,1,0,0,1,2,7,30,4,0,1,13,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,6756,292015,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,10060,292018,10,8,6,7,2,0,0,0,1,3,9,1,0,0,6,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,18,292028,3,2,4,1,0,0,0,0,0,0,4,0,0,0,6,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,17702,292030,12,6,8,2,1,0,0,0,0,1,1,0,0,1,10,2024-07-13 02:55:40
12366,2024,ARG.COPA_LPF,9744,292036,10,4,5,6,1,0,0,0,0,1,5,0,0,1,15,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,4,292037,12,1,4,15,0,0,0,3,6,6,23,4,0,2,15,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,7767,292042,11,1,16,8,1,0,0,1,0,1,6,0,0,1,17,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,7764,292050,13,1,20,14,2,0,0,0,2,1,13,0,0,3,11,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,7767,292055,1,0,0,1,0,0,0,0,0,0,0,0,10,4,1,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,4,292058,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,12,292093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:35
12366,2024,ARG.COPA_LPF,10060,292094,15,0,14,17,0,0,1,1,3,1,7,0,0,7,17,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,4,292106,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,12,292118,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2024-07-13 02:55:35
12366,2024,ARG.COPA_LPF,11989,292121,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,10,292176,8,1,3,2,1,1,0,0,1,0,2,0,0,3,2,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,11989,292177,10,4,15,4,2,0,0,0,0,2,6,2,0,2,14,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,7764,292216,4,2,1,1,1,0,0,0,0,0,1,0,0,2,3,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,19,292245,6,5,3,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:26
