seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,19258,240297,4,0,6,10,1,0,0,1,1,1,7,1,0,0,11,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20093,242145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,21685,242809,4,0,2,0,0,0,0,0,6,7,14,2,0,0,8,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19256,243031,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20107,246056,4,0,4,3,0,0,0,0,0,8,14,4,0,0,6,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20092,246849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19258,248768,4,0,0,1,0,0,0,0,0,0,0,0,0,10,11,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19970,248770,2,0,4,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21128,248832,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20093,248835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20061,252082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19973,252339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20103,252353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20830,252354,4,1,6,1,2,0,0,0,0,0,3,0,0,0,6,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20093,252358,4,0,6,0,0,0,0,0,1,2,6,1,0,0,1,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20103,252362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20093,252363,4,2,1,3,0,0,0,0,0,3,5,1,0,0,1,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20091,253699,4,1,1,2,0,0,0,0,1,4,11,1,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20103,253818,4,1,2,0,0,0,0,0,1,2,4,1,0,0,6,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19970,255181,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20092,255451,4,0,0,0,1,0,0,0,0,0,0,0,0,6,7,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20093,255451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20092,255454,3,0,5,4,1,0,0,1,1,4,7,1,0,0,3,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20092,255464,4,3,0,4,0,0,0,0,6,3,8,0,0,0,4,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20092,255471,4,0,2,0,1,0,0,0,0,2,2,2,0,0,7,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,21685,255474,3,1,1,1,1,0,0,0,0,0,3,0,0,0,8,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20093,255507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
