seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13552,2025,AUT.1,18794,4804,16,0,8,5,2,0,0,0,0,5,13,1,0,0,24,2025-12-10 05:59:58
13552,2025,AUT.1,21950,21896,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:59:55
13552,2025,AUT.1,2790,33435,15,1,8,3,2,0,0,1,0,2,9,0,0,0,18,2025-12-10 05:59:56
13552,2025,AUT.1,4411,37442,13,11,7,4,1,0,0,1,0,4,9,3,0,0,8,2025-12-10 05:59:56
13552,2025,AUT.1,13294,74694,11,3,12,1,2,1,0,0,0,0,2,0,0,0,9,2025-12-10 05:59:58
13552,2025,AUT.1,4405,118109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:59:57
13552,2025,AUT.1,13294,120196,11,8,3,5,1,0,0,0,0,0,5,0,0,0,3,2025-12-10 05:59:58
13552,2025,AUT.1,13294,134018,15,3,6,9,0,0,0,0,0,10,21,6,0,0,11,2025-12-10 05:59:58
13552,2025,AUT.1,3759,138780,16,0,14,8,2,0,0,1,0,1,4,0,0,0,21,2025-12-10 05:59:57
13552,2025,AUT.1,4411,141449,10,3,6,7,1,0,0,0,0,0,4,0,0,0,9,2025-12-10 05:59:56
13552,2025,AUT.1,1382,142977,14,0,8,14,2,0,0,0,0,0,7,0,0,0,19,2025-12-10 05:59:55
13552,2025,AUT.1,4405,147261,9,8,3,1,0,0,0,0,0,3,4,1,0,0,2,2025-12-10 05:59:57
13552,2025,AUT.1,6907,152366,16,1,12,19,4,0,0,3,0,2,8,1,0,0,11,2025-12-10 05:59:57
13552,2025,AUT.1,3759,156639,7,5,2,0,1,0,0,0,0,0,3,0,0,0,4,2025-12-10 05:59:57
13552,2025,AUT.1,18794,157479,12,12,9,2,1,1,0,0,0,1,5,1,0,0,4,2025-12-10 05:59:58
13552,2025,AUT.1,4405,159929,16,0,0,7,3,0,0,0,0,0,0,0,0,45,16,2025-12-10 05:59:57
13552,2025,AUT.1,1382,161833,16,0,0,1,1,0,0,0,0,1,1,0,0,38,25,2025-12-10 05:59:55
13552,2025,AUT.1,3746,162238,8,7,4,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:59:57
13552,2025,AUT.1,21950,164551,11,5,11,6,0,0,0,1,0,2,7,1,0,0,14,2025-12-10 05:59:55
13552,2025,AUT.1,3759,177623,3,3,2,2,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:59:57
13552,2025,AUT.1,519,178250,7,6,1,2,1,0,0,0,0,2,3,1,0,0,4,2025-12-10 05:59:56
13552,2025,AUT.1,13294,179601,13,4,13,6,4,0,0,0,0,1,11,1,0,0,11,2025-12-10 05:59:58
13552,2025,AUT.1,6907,186199,15,0,9,15,2,0,0,1,0,4,8,1,0,0,18,2025-12-10 05:59:57
13552,2025,AUT.1,4411,189775,14,0,8,5,1,0,0,1,0,4,16,1,0,0,19,2025-12-10 05:59:56
13552,2025,AUT.1,1382,192532,16,0,16,28,3,0,0,0,0,5,16,0,0,0,25,2025-12-10 05:59:55
13552,2025,AUT.1,4411,193294,15,0,12,17,2,1,0,1,0,3,15,1,0,0,16,2025-12-10 05:59:56
13552,2025,AUT.1,519,193729,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:59:56
13552,2025,AUT.1,6907,193901,13,10,3,6,2,0,0,0,0,1,6,1,0,0,9,2025-12-10 05:59:57
13552,2025,AUT.1,13294,194046,10,7,6,6,0,0,0,1,0,5,10,2,0,0,7,2025-12-10 05:59:58
13552,2025,AUT.1,13294,195079,13,0,18,15,1,1,0,1,0,0,5,0,0,0,13,2025-12-10 05:59:58
13552,2025,AUT.1,2790,195082,15,0,0,0,4,0,0,0,0,0,0,0,0,47,19,2025-12-10 05:59:56
13552,2025,AUT.1,4405,200850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:59:57
13552,2025,AUT.1,13294,203868,15,1,15,18,2,0,0,5,0,6,16,4,0,0,16,2025-12-10 05:59:58
13552,2025,AUT.1,2790,204133,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:59:56
13552,2025,AUT.1,1382,206792,11,3,7,4,1,0,0,0,0,2,6,1,0,0,12,2025-12-10 05:59:55
13552,2025,AUT.1,3746,214012,15,0,20,20,3,0,0,1,0,8,20,1,0,0,18,2025-12-10 05:59:57
