seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13246,2025,GLOBAL.PINATAR_CUP,2754,298750,3,1,1,0,0,0,0,0,0,1,1,1,0,0,3,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,300135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,300138,2,0,1,1,0,0,0,1,0,0,1,0,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,314323,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,317893,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,319207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,320619,3,0,1,0,0,0,0,0,0,1,1,0,0,0,3,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,321342,3,0,2,3,1,0,0,0,0,0,1,0,0,0,3,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,328242,3,2,3,0,0,0,0,0,0,0,3,0,0,0,1,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,331323,3,1,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2753,336005,3,1,2,3,0,0,0,0,0,4,6,3,0,0,1,2025-04-05 08:29:03
13246,2025,GLOBAL.PINATAR_CUP,2754,344331,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,344334,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,344343,3,1,0,1,0,0,0,0,0,1,1,1,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,344414,3,0,1,1,0,0,0,0,0,2,3,2,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,344418,2,1,2,0,0,0,0,1,0,5,6,2,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2753,344434,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:03
13246,2025,GLOBAL.PINATAR_CUP,2753,344441,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:03
13246,2025,GLOBAL.PINATAR_CUP,2753,349219,2,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-04-05 08:29:03
13246,2025,GLOBAL.PINATAR_CUP,2753,349220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:03
13246,2025,GLOBAL.PINATAR_CUP,2812,352043,3,1,3,0,0,0,0,0,0,1,3,1,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,352048,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-04-05 08:29:04
