seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12885,2024,UEFA.CHAMPIONS,103,174915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,86,174967,6,1,4,5,3,0,0,1,0,3,3,1,0,0,8,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,359,174980,8,4,3,4,0,0,0,2,1,1,12,1,0,1,2,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,2290,174981,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,131,175069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,160,175195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,597,175812,6,1,5,3,1,0,0,1,1,0,4,0,0,4,15,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,132,176228,5,2,1,0,0,0,0,0,1,1,4,1,0,0,10,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,382,176948,6,0,0,0,0,0,0,0,0,0,0,0,50,18,14,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,110,177782,7,2,0,7,0,0,0,0,0,0,7,0,0,0,1,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,1068,177927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,433,177980,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,2290,178003,7,0,9,11,1,0,0,0,0,0,3,0,0,8,22,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,362,178176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,124,178380,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,132,178980,7,3,5,2,2,0,0,1,0,7,12,0,0,0,9,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,2290,179213,3,2,0,1,1,0,0,0,2,0,0,0,0,0,6,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,107,179358,7,0,0,3,0,0,0,0,0,0,0,0,57,21,8,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,2290,180652,5,4,1,8,0,0,0,0,1,1,3,1,0,3,6,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,131,180998,6,4,9,2,2,0,0,1,0,1,1,0,0,3,2,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,362,181312,2,0,3,0,1,0,0,0,0,0,0,0,0,4,2,2025-01-30 14:47:46
