seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13135,2025,USA.1,182,132237,12,9,5,2,3,0,0,0,0,0,0,0,0,0,8,2025-10-20 05:11:28
13135,2025,USA.1,187,133963,24,4,21,17,6,0,0,1,1,2,5,1,0,0,39,2025-10-20 05:11:30
13135,2025,USA.1,10739,134066,24,15,24,3,4,0,0,3,2,3,13,1,0,0,11,2025-10-20 05:11:33
13135,2025,USA.1,4771,134307,34,0,1,4,3,0,0,0,0,0,0,0,155,96,49,2025-10-20 05:11:34
13135,2025,USA.1,18418,138636,20,6,14,11,3,0,0,2,0,1,3,0,0,0,27,2025-10-20 05:11:27
13135,2025,USA.1,7318,139028,12,2,2,9,1,0,0,3,1,4,17,1,0,1,9,2025-06-30 04:24:49
13135,2025,USA.1,7318,140531,24,1,30,16,6,0,0,0,1,2,11,0,0,0,28,2025-10-20 05:11:36
13135,2025,USA.1,7318,141316,31,0,0,2,1,0,0,0,0,0,0,0,163,111,41,2025-10-20 05:11:36
13135,2025,USA.1,18986,146067,21,20,7,9,0,0,0,0,4,3,10,0,0,0,2,2025-10-20 05:11:31
13135,2025,USA.1,21300,146290,27,3,9,4,1,0,0,0,0,0,0,0,0,0,30,2025-10-20 05:11:28
13135,2025,USA.1,21300,146324,31,0,51,123,9,1,0,10,10,28,53,10,0,0,40,2025-10-20 05:11:28
13135,2025,USA.1,18986,146355,33,5,31,25,4,0,0,11,2,8,17,2,0,0,40,2025-10-20 05:11:31
13135,2025,USA.1,12011,147256,30,0,20,23,7,0,0,1,1,4,7,1,0,0,38,2025-10-20 05:11:33
13135,2025,USA.1,4771,148356,27,0,21,42,7,2,0,6,2,19,54,9,0,0,34,2025-10-20 05:11:34
13135,2025,USA.1,190,148641,33,0,27,36,3,0,0,11,14,24,66,11,0,0,45,2025-10-20 05:11:32
13135,2025,USA.1,18966,149945,10,1,3,16,0,0,0,2,4,19,35,9,0,0,8,2025-10-20 05:11:31
13135,2025,USA.1,182,149994,7,4,1,4,0,0,0,0,0,0,1,0,0,0,4,2025-10-20 05:11:28
13135,2025,USA.1,20906,150185,26,6,20,7,7,0,1,0,0,3,13,1,0,0,16,2025-10-20 05:11:27
13135,2025,USA.1,12011,150334,32,0,1,12,6,0,0,1,0,0,0,0,160,107,49,2025-10-20 05:11:33
13135,2025,USA.1,21812,150409,33,4,33,32,4,0,0,2,8,33,100,10,0,0,40,2025-10-20 05:11:35
13135,2025,USA.1,12011,151510,33,8,26,23,1,1,0,7,11,29,77,9,0,0,28,2025-10-20 05:11:33
13135,2025,USA.1,189,152168,34,0,14,102,3,0,0,14,1,30,77,10,0,0,51,2025-10-20 05:11:32
13135,2025,USA.1,183,152660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:28
13135,2025,USA.1,21812,153289,25,14,15,12,4,1,0,2,0,0,6,0,0,0,19,2025-10-20 05:11:35
13135,2025,USA.1,183,156157,30,0,17,47,1,0,0,2,0,2,9,0,0,0,43,2025-10-20 05:11:28
13135,2025,USA.1,187,156187,32,3,26,22,5,0,0,2,1,7,26,6,0,0,48,2025-10-20 05:11:30
13135,2025,USA.1,6077,156197,2,1,0,0,0,0,0,0,0,0,0,0,9,2,1,2025-10-20 05:11:30
13135,2025,USA.1,18986,156217,34,0,0,5,2,0,0,0,0,1,1,0,114,93,45,2025-10-20 05:11:31
13135,2025,USA.1,18986,156228,24,10,28,18,2,0,0,3,0,3,15,0,0,0,21,2025-10-20 05:11:31
13135,2025,USA.1,21300,156506,17,0,8,17,3,0,0,0,0,0,0,0,0,0,14,2025-10-20 05:11:28
13135,2025,USA.1,9723,156564,20,3,16,12,4,0,0,1,0,0,6,0,0,0,24,2025-10-20 05:11:33
13135,2025,USA.1,185,157285,29,2,40,19,9,0,1,3,2,3,6,0,0,0,38,2025-10-20 05:11:29
13135,2025,USA.1,189,158081,20,15,10,11,3,0,0,0,4,8,18,2,0,0,10,2025-08-16 04:47:11
13135,2025,USA.1,18418,158331,16,7,13,10,4,0,0,1,1,2,7,0,0,0,20,2025-07-23 04:32:58
13135,2025,USA.1,18267,159296,25,17,13,25,2,0,1,0,1,3,4,0,0,0,13,2025-10-20 05:11:29
13135,2025,USA.1,9723,159382,15,0,0,2,0,0,0,0,0,0,0,0,58,51,22,2025-10-20 05:11:33
13135,2025,USA.1,21300,159461,8,2,4,3,0,0,0,1,0,1,4,1,0,0,6,2025-10-20 05:11:28
13135,2025,USA.1,182,159478,19,13,11,12,2,0,0,0,1,2,2,0,0,0,21,2025-10-20 05:11:28
13135,2025,USA.1,9726,159491,2,2,4,0,0,0,0,0,1,0,1,0,0,0,2,2025-10-20 05:11:35
13135,2025,USA.1,191,160646,5,1,8,10,1,1,0,0,2,3,8,0,0,0,4,2025-07-07 04:23:03
13135,2025,USA.1,182,160971,28,10,22,16,7,0,0,2,0,4,9,0,0,0,22,2025-10-20 05:11:28
13135,2025,USA.1,20906,162946,25,14,13,26,3,0,0,3,1,6,24,2,0,0,15,2025-10-20 05:11:27
13135,2025,USA.1,189,164551,30,0,34,9,9,0,0,1,2,0,5,0,0,0,36,2025-10-20 05:11:32
13135,2025,USA.1,18986,167061,22,1,13,17,3,0,1,1,0,4,16,2,0,0,28,2025-10-20 05:11:31
13135,2025,USA.1,18418,169515,17,2,12,7,1,0,0,0,1,4,8,1,0,2,29,2025-08-16 04:47:07
13135,2025,USA.1,183,171562,6,0,0,1,1,0,0,0,0,0,0,0,4,10,5,2025-10-20 05:11:28
13135,2025,USA.1,9726,171573,29,6,12,8,3,1,0,10,2,27,60,11,0,0,33,2025-10-20 05:11:35
13135,2025,USA.1,6077,171623,8,5,6,0,2,0,0,0,1,0,1,0,0,0,8,2025-10-20 05:11:30
13135,2025,USA.1,18267,171673,14,7,12,6,1,0,0,0,5,8,18,1,0,0,12,2025-10-20 05:11:29
13135,2025,USA.1,191,172688,30,9,8,12,0,0,0,2,17,36,55,14,0,0,38,2025-10-20 05:11:34
13135,2025,USA.1,21300,172833,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2025-10-20 05:11:28
13135,2025,USA.1,18966,173386,17,13,2,12,1,0,0,0,0,1,7,1,0,0,8,2025-10-20 05:11:31
