seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13383,2025,FIFA.WORLD.U17,6649,403847,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:56
13383,2025,FIFA.WORLD.U17,5379,403848,3,1,1,2,0,0,0,1,0,4,7,0,0,0,3,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,5379,403849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,5379,403850,2,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,130889,403853,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403854,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403855,2,0,2,3,1,0,0,0,0,6,7,1,0,0,3,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403856,2,1,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403860,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403861,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,403862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,16218,403864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,16218,403865,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,8419,403866,2,0,4,5,0,0,0,0,0,2,4,1,0,0,6,2025-11-12 06:10:02
13383,2025,FIFA.WORLD.U17,130891,403868,2,0,9,2,1,0,0,1,0,0,3,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130891,403872,2,1,5,1,0,0,0,0,0,2,4,1,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130884,403873,3,1,5,1,0,0,0,0,0,6,13,3,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403874,3,1,1,1,0,0,0,0,0,1,3,0,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403875,3,2,0,1,0,0,0,0,0,2,2,0,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403876,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403877,3,1,4,6,0,0,0,0,0,2,7,1,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403878,3,1,0,5,0,0,0,2,0,3,4,3,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403879,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403880,3,2,2,1,0,0,0,0,0,1,4,1,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403881,3,1,0,3,0,0,0,1,0,2,4,1,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403882,2,0,2,11,0,0,0,2,0,0,2,0,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403883,2,0,2,1,1,0,0,0,0,0,3,0,0,0,3,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403884,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403885,2,1,3,2,1,0,0,0,0,1,4,0,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,130884,403886,3,0,5,2,0,0,0,0,0,4,9,1,0,0,3,2025-11-12 06:10:06
