seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13200,2025,COL.1,5485,362944,12,4,3,13,0,0,0,0,0,2,12,0,0,0,9,2025-11-14 06:01:34
13200,2025,COL.1,5488,364967,12,4,7,5,3,1,0,0,1,0,2,0,0,0,7,2025-11-14 06:01:36
13200,2025,COL.1,5481,365000,8,2,13,8,3,0,0,0,6,1,1,1,0,0,5,2025-11-14 06:01:35
13200,2025,COL.1,4815,365437,8,3,4,1,1,0,0,0,1,0,3,0,0,0,6,2025-11-14 06:01:32
13200,2025,COL.1,17374,365477,11,0,6,6,1,1,0,0,0,2,8,1,0,0,20,2025-11-14 06:01:38
13200,2025,COL.1,7445,365505,13,11,5,4,0,0,0,0,1,2,11,0,0,4,10,2025-07-18 04:36:35
13200,2025,COL.1,7915,365507,15,0,17,14,5,0,0,0,2,0,1,0,0,0,12,2025-11-14 06:01:37
13200,2025,COL.1,2690,365508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,5484,365515,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,5485,365956,14,1,15,10,1,0,0,0,0,0,7,0,0,0,7,2025-10-26 05:13:52
13200,2025,COL.1,6137,365956,17,1,18,10,3,0,0,0,0,0,7,0,0,0,11,2025-11-14 06:01:33
13200,2025,COL.1,9761,366581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:31
13200,2025,COL.1,5480,366583,11,8,3,8,0,0,0,0,1,0,5,0,0,1,7,2025-07-12 04:29:31
13200,2025,COL.1,8109,366588,8,2,3,7,0,0,0,0,1,0,6,0,0,0,5,2025-11-14 06:01:32
13200,2025,COL.1,4928,366744,9,0,12,7,2,0,0,1,2,10,23,5,0,0,6,2025-11-14 06:01:35
13200,2025,COL.1,7915,366879,14,1,11,6,1,0,0,1,0,1,15,0,0,1,19,2025-10-26 05:13:58
13200,2025,COL.1,7915,366880,6,6,1,1,0,0,0,0,0,1,6,0,0,0,1,2025-11-14 06:01:37
13200,2025,COL.1,8109,369122,15,2,23,16,6,0,0,0,0,6,13,1,0,0,12,2025-11-14 06:01:32
13200,2025,COL.1,5481,370232,5,3,10,1,2,0,0,0,0,0,1,0,0,0,1,2025-11-14 06:01:35
13200,2025,COL.1,5484,370814,15,2,10,23,1,0,0,2,1,5,23,0,0,0,5,2025-11-14 06:01:37
13200,2025,COL.1,5264,371612,5,0,5,0,2,0,0,0,0,1,2,0,0,0,5,2025-11-14 06:01:32
13200,2025,COL.1,6137,372374,15,0,15,9,3,1,0,2,1,2,10,0,0,0,10,2025-11-14 06:01:33
13200,2025,COL.1,4815,375068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,2919,375352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,5485,375985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:34
13200,2025,COL.1,2672,377660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:34
13200,2025,COL.1,2672,377719,5,5,0,2,0,0,0,0,0,0,0,0,0,0,4,2025-11-14 06:01:34
13200,2025,COL.1,2672,377720,9,7,6,4,2,0,0,0,0,0,5,0,0,0,3,2025-11-14 06:01:34
13200,2025,COL.1,5489,377785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:33
13200,2025,COL.1,8109,377788,10,9,7,7,1,0,0,1,2,4,13,1,0,0,3,2025-11-14 06:01:32
13200,2025,COL.1,4815,378906,9,2,9,1,1,1,0,0,0,1,2,0,0,0,6,2025-11-14 06:01:32
13200,2025,COL.1,4928,378908,7,5,6,8,0,0,0,0,3,3,5,1,0,0,3,2025-11-14 06:01:35
13200,2025,COL.1,9762,378910,10,5,7,6,3,0,0,1,1,9,15,5,0,0,7,2025-11-14 06:01:38
13200,2025,COL.1,4928,378911,10,8,7,6,2,0,0,0,1,4,9,1,0,0,5,2025-11-14 06:01:35
13200,2025,COL.1,4928,378912,10,0,0,4,2,0,1,0,0,0,0,0,0,22,7,2025-11-14 06:01:35
13200,2025,COL.1,4928,378914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,4928,378917,7,1,10,2,3,0,0,0,0,1,8,1,0,0,3,2025-11-14 06:01:35
13200,2025,COL.1,4928,378918,18,15,12,8,1,0,0,1,7,3,9,0,0,0,4,2025-11-14 06:01:35
13200,2025,COL.1,4928,378926,9,5,2,3,0,0,0,0,3,1,10,1,0,0,3,2025-11-14 06:01:35
13200,2025,COL.1,2919,379388,12,0,9,8,6,0,0,0,2,3,6,0,0,0,10,2025-11-14 06:01:37
13200,2025,COL.1,5486,379435,2,2,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-07-18 04:36:33
13200,2025,COL.1,5486,379436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:35
13200,2025,COL.1,5486,379518,15,4,18,14,2,1,0,1,7,6,24,2,0,0,10,2025-11-14 06:01:35
13200,2025,COL.1,5481,379559,14,1,13,5,5,2,0,1,1,4,10,2,0,0,14,2025-11-14 06:01:35
13200,2025,COL.1,5480,379650,17,3,21,13,3,1,0,0,1,2,13,0,0,0,18,2025-11-14 06:01:33
13200,2025,COL.1,2919,379930,15,5,6,23,1,0,0,0,9,6,20,2,0,0,7,2025-11-14 06:01:37
13200,2025,COL.1,2919,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,5480,380226,13,3,8,10,0,0,0,0,2,4,17,0,0,0,16,2025-11-14 06:01:33
13200,2025,COL.1,8109,380447,15,6,21,12,2,0,0,1,6,11,29,2,0,0,3,2025-11-14 06:01:32
13200,2025,COL.1,5486,380621,15,4,17,8,5,0,0,1,4,6,20,4,0,0,10,2025-11-14 06:01:35
13200,2025,COL.1,5489,381115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:33
13200,2025,COL.1,5485,381367,11,6,15,6,3,0,0,0,0,0,0,0,0,0,6,2025-11-14 06:01:34
13200,2025,COL.1,9762,381438,13,6,15,5,4,0,0,1,1,1,4,1,0,0,13,2025-11-14 06:01:38
13200,2025,COL.1,7445,381463,14,11,8,10,3,0,0,0,0,2,6,0,0,0,8,2025-11-14 06:01:36
13200,2025,COL.1,5481,382709,5,5,5,6,1,0,0,0,1,1,3,0,0,0,2,2025-11-14 06:01:35
13200,2025,COL.1,5485,382710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:34
13200,2025,COL.1,5484,382841,8,7,6,8,1,0,0,0,0,0,2,0,0,0,1,2025-11-14 06:01:37
13200,2025,COL.1,5484,382843,8,5,11,4,3,0,0,0,2,2,3,0,0,0,3,2025-11-14 06:01:37
13200,2025,COL.1,5484,382844,7,2,9,4,0,0,0,1,0,7,12,1,0,0,8,2025-11-14 06:01:37
