seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13051,2025,BRA.CAMP.MINEIRO,2022,236111,6,0,0,0,2,0,1,1,0,0,0,0,0,0,7,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,236618,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22490,236730,7,2,2,2,2,0,0,0,0,1,2,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,6154,237135,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,22142,237504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,246553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,17339,248496,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,18396,250811,5,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,20852,252110,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,7632,252197,4,1,4,3,0,0,0,1,0,3,5,1,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,4910,252267,5,3,0,3,0,0,0,0,0,0,0,0,0,0,9,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,9460,252851,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22489,252879,8,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,252969,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,9460,256009,5,5,0,0,1,0,0,0,0,1,1,1,0,0,2,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22489,256741,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,257050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,4910,257426,3,3,0,1,2,0,0,0,0,0,1,0,0,0,2,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,17339,261380,5,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,7632,262111,5,0,12,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,266663,5,2,0,0,0,0,0,2,0,1,1,1,0,0,5,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,266671,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,2022,268221,7,1,1,0,2,0,0,0,0,1,1,1,0,0,7,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,7632,268472,2,2,2,0,1,0,0,0,0,1,2,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,269639,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,17339,269645,8,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,17339,269652,5,1,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,269696,5,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,269836,8,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,7632,269843,4,2,8,2,1,1,0,0,0,3,8,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,269848,7,1,2,2,2,0,0,0,0,1,1,0,0,0,4,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,271080,8,0,0,0,2,0,0,1,0,1,1,1,0,0,10,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22489,271082,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,271564,4,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:54
