seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,5325,268097,3,1,1,3,0,0,0,0,0,1,5,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,5327,268461,3,0,1,5,0,0,0,1,0,0,3,0,0,0,4,2024-11-10 06:14:13
12851,2024,AUS.1,20086,269138,3,0,7,4,1,0,0,0,0,1,2,1,0,0,3,2024-11-10 06:14:14
12851,2024,AUS.1,19340,269462,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-10 06:14:11
12851,2024,AUS.1,20086,269548,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2024-11-10 06:14:14
12851,2024,AUS.1,11143,270938,3,0,4,2,0,0,0,0,0,3,6,1,0,0,3,2024-11-10 06:14:11
12851,2024,AUS.1,8352,272138,2,0,1,3,1,0,0,0,0,0,2,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5327,276916,3,2,1,0,0,0,0,1,0,0,1,0,0,0,3,2024-11-10 06:14:13
12851,2024,AUS.1,5323,277198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5328,282238,4,0,3,3,1,0,0,1,0,1,5,1,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,22344,282239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5328,284957,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5326,285911,3,0,0,2,0,0,0,0,0,0,0,0,0,6,7,2024-11-10 06:14:09
12851,2024,AUS.1,20086,286751,3,0,1,2,0,0,0,0,0,0,3,0,0,0,3,2024-11-10 06:14:14
12851,2024,AUS.1,5323,286982,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-11-10 06:14:12
12851,2024,AUS.1,5322,287248,2,1,1,3,1,0,0,0,0,0,0,0,0,0,3,2024-11-10 06:14:12
12851,2024,AUS.1,22344,288469,3,0,1,3,0,0,0,0,0,1,2,1,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5328,289966,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-10 06:14:12
12851,2024,AUS.1,5322,289967,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-11-10 06:14:12
12851,2024,AUS.1,5323,290537,3,0,2,4,0,0,0,0,0,0,4,0,0,0,4,2024-11-10 06:14:12
12851,2024,AUS.1,5326,291044,3,0,7,4,2,0,1,0,0,1,1,0,0,0,4,2024-11-10 06:14:09
12851,2024,AUS.1,5322,291373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5322,291377,3,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2024-11-10 06:14:12
