seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13589,2025,NED.W.1,131397,328314,8,2,4,3,0,0,0,0,0,0,0,0,0,0,15,2025-12-10 05:56:27
13589,2025,NED.W.1,22538,328451,9,0,18,15,4,0,1,1,0,1,13,0,0,0,31,2025-12-10 05:56:27
13589,2025,NED.W.1,131397,328612,8,2,6,0,0,0,0,0,0,1,1,0,0,0,14,2025-12-10 05:56:27
13589,2025,NED.W.1,20984,329370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:26
13589,2025,NED.W.1,22538,329735,9,0,8,7,2,0,0,0,0,2,7,0,0,0,32,2025-12-10 05:56:27
13589,2025,NED.W.1,20114,330336,7,4,2,5,0,0,0,1,2,3,10,0,0,0,2,2025-12-10 05:56:26
13589,2025,NED.W.1,21977,330353,6,1,7,1,0,0,0,2,3,5,12,0,0,0,8,2025-12-10 05:56:25
13589,2025,NED.W.1,20799,331085,7,5,2,2,1,0,0,1,1,1,3,0,0,0,8,2025-12-10 05:56:25
13589,2025,NED.W.1,20984,331086,8,3,1,4,0,0,0,1,1,1,3,1,0,0,4,2025-12-10 05:56:26
13589,2025,NED.W.1,20802,331087,9,1,4,1,0,0,0,1,0,1,3,0,0,0,6,2025-12-10 05:56:28
13589,2025,NED.W.1,20797,332333,7,7,2,2,1,0,0,0,0,0,2,0,0,0,3,2025-12-10 05:56:27
13589,2025,NED.W.1,21977,333761,8,2,7,0,0,0,0,0,0,0,3,0,0,0,8,2025-12-10 05:56:25
13589,2025,NED.W.1,20797,333926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:27
13589,2025,NED.W.1,21978,334873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:26
13589,2025,NED.W.1,20796,334880,6,1,6,6,0,0,0,1,1,1,5,1,0,0,8,2025-12-10 05:56:25
13589,2025,NED.W.1,21978,334890,4,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:26
13589,2025,NED.W.1,131397,334898,8,7,0,2,0,0,0,0,1,0,2,0,0,0,9,2025-12-10 05:56:27
13589,2025,NED.W.1,20114,334924,7,1,5,2,0,0,0,0,0,2,8,1,0,0,6,2025-12-10 05:56:26
13589,2025,NED.W.1,20798,334970,6,4,2,2,0,0,0,0,1,0,0,0,0,0,7,2025-12-10 05:56:24
13589,2025,NED.W.1,20799,335006,9,0,10,5,1,0,0,1,7,4,5,0,0,0,17,2025-12-10 05:56:25
13589,2025,NED.W.1,20800,335204,9,0,3,5,1,0,0,0,0,1,1,0,0,0,24,2025-12-10 05:56:27
13589,2025,NED.W.1,20798,338772,6,5,3,0,1,0,0,0,0,0,0,0,0,0,9,2025-12-10 05:56:24
13589,2025,NED.W.1,20798,340617,6,3,7,8,0,0,0,0,0,1,4,1,0,0,13,2025-12-10 05:56:24
13589,2025,NED.W.1,20798,340618,7,4,2,7,0,0,0,0,2,1,2,0,0,0,8,2025-12-10 05:56:24
13589,2025,NED.W.1,20799,340676,9,0,13,3,2,0,0,0,1,0,2,0,0,0,19,2025-12-10 05:56:25
13589,2025,NED.W.1,20114,347607,7,6,3,6,0,0,0,0,2,5,8,3,0,0,2,2025-12-10 05:56:26
13589,2025,NED.W.1,20114,347609,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:56:26
13589,2025,NED.W.1,22538,350363,9,0,0,5,0,0,0,0,0,0,0,0,0,37,33,2025-12-10 05:56:27
13589,2025,NED.W.1,20799,350364,5,4,2,1,1,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:56:25
13589,2025,NED.W.1,20114,350365,8,0,2,1,0,0,0,0,0,0,1,0,0,0,7,2025-12-10 05:56:26
13589,2025,NED.W.1,20800,350378,4,1,0,3,0,0,0,0,1,0,3,0,0,0,6,2025-12-10 05:56:27
13589,2025,NED.W.1,20797,350380,8,7,1,3,0,0,0,0,1,2,7,0,0,0,1,2025-12-10 05:56:27
