seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13277,2025,CONCACAF.LEAGUES.CUP,20232,319038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,9726,319045,2,1,1,2,1,0,0,0,0,1,1,0,0,0,2,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,4771,319046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,232,319255,3,1,4,2,0,0,0,0,0,3,5,1,0,0,3,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,184,319441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,232,319520,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,17606,321979,2,1,0,1,0,0,0,0,0,1,1,0,0,0,4,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,187,322058,2,0,0,3,0,0,0,0,0,0,0,0,0,12,3,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,21300,322064,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,15720,322633,1,1,0,2,0,0,0,0,1,0,0,0,0,0,2,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,15720,322657,3,2,3,2,0,0,0,1,0,1,2,0,0,0,3,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,18966,322658,3,2,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,17851,323031,2,0,2,2,0,0,0,0,0,2,3,1,0,0,1,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,9720,323130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,6077,323199,3,2,3,3,0,0,0,0,1,0,1,0,0,0,3,2025-08-08 04:43:38
13277,2025,CONCACAF.LEAGUES.CUP,228,323772,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,225,323797,2,1,4,2,0,0,0,0,0,0,1,0,0,0,3,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,9720,324044,2,0,3,1,0,1,0,0,0,1,2,0,0,0,3,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,225,324258,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,12011,324270,3,1,1,2,0,0,0,0,1,5,7,1,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,229,324719,2,1,3,1,0,0,0,0,0,0,1,0,0,0,2,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,234,326072,3,3,0,1,1,0,0,1,0,2,3,0,0,0,3,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,17362,327355,3,1,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,20702,327782,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,17606,328865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,20232,329025,2,1,4,1,0,0,0,0,0,0,0,0,0,0,2,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,228,329123,3,2,2,3,0,0,0,0,0,1,1,0,0,0,2,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,6077,329364,3,1,3,5,1,0,0,1,0,0,0,0,0,0,7,2025-08-08 04:43:38
13277,2025,CONCACAF.LEAGUES.CUP,233,329917,3,0,2,3,1,0,0,0,0,4,10,1,0,0,6,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,229,330082,3,0,4,3,0,0,0,0,0,0,3,0,0,0,8,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,18267,331104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,6077,331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:38
13277,2025,CONCACAF.LEAGUES.CUP,9723,332367,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,229,333402,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,15720,333602,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,233,333765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:00
