seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13808,2025,CAF.CONFED,131378,236946,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7517,237883,2,0,0,2,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,19220,238440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,240447,2,2,1,1,0,0,0,0,0,1,2,1,0,0,1,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,240453,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,240454,2,0,2,3,0,0,0,0,0,1,3,1,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8625,247132,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131550,251742,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,19437,252095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:16
13808,2025,CAF.CONFED,19437,254162,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:16
13808,2025,CAF.CONFED,131551,254480,2,0,3,1,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8625,254492,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8625,255169,2,0,5,0,0,0,0,0,0,1,4,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131549,255187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131378,255677,2,0,4,5,0,0,0,0,0,1,2,0,0,0,4,2025-12-10 06:00:15
13808,2025,CAF.CONFED,8392,256060,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8063,256647,2,0,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:19
13808,2025,CAF.CONFED,7081,256690,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,8392,256996,2,1,3,2,0,0,0,0,0,2,3,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7339,257356,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7081,261004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7081,261013,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,262578,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7081,262785,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7081,262787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,264759,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,8625,265166,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8392,265176,2,0,1,3,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131550,265226,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,7339,266061,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:13
13808,2025,CAF.CONFED,19437,270047,2,0,2,5,0,0,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,20853,272011,2,0,0,4,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,131551,272019,2,0,2,4,1,0,0,0,0,1,5,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7339,272754,2,1,2,2,2,0,0,0,0,0,2,0,0,0,2,2025-12-10 06:00:13
13808,2025,CAF.CONFED,131549,273106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,8625,273147,2,0,5,0,0,0,0,0,0,1,3,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7339,273162,2,0,3,7,0,0,0,0,0,4,6,1,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7517,273224,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7339,273357,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,8063,274125,2,0,3,0,1,0,0,0,0,2,3,0,0,0,4,2025-12-10 06:00:19
13808,2025,CAF.CONFED,7517,276109,1,0,2,0,0,0,0,0,0,3,3,1,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7517,276110,2,0,2,2,0,0,0,0,0,2,3,1,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7081,276774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:15
13808,2025,CAF.CONFED,131551,276798,2,0,2,8,0,0,0,0,0,2,13,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7081,277026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:15
13808,2025,CAF.CONFED,8392,280495,2,2,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131550,284519,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,7339,284617,2,0,2,4,0,0,0,0,0,2,2,2,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7339,284619,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7339,284620,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:13
13808,2025,CAF.CONFED,131551,284630,2,0,3,4,0,0,0,0,0,0,3,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,284726,2,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8625,284977,2,0,3,2,1,0,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,20853,285660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7517,287080,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8392,287177,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,19220,287431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,22429,287437,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7081,287484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,287490,2,0,4,1,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,288772,1,0,3,0,0,0,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,289481,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,8625,289580,2,0,2,0,1,0,0,0,0,1,3,1,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7081,291123,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7081,291132,2,0,2,5,1,0,0,0,0,1,4,1,0,0,3,2025-12-10 06:00:15
13808,2025,CAF.CONFED,131378,292340,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:15
13808,2025,CAF.CONFED,131549,294700,2,1,2,4,0,0,0,0,0,2,7,1,0,0,2,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7517,295375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131378,296954,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,297317,2,0,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7517,298336,1,0,1,2,0,0,0,0,0,1,5,1,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7517,299289,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7517,299309,2,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131551,299316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7517,299346,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8392,299364,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7339,299536,2,0,2,5,0,0,0,0,0,0,3,0,0,0,2,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7339,299620,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,131550,299625,2,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2025-12-10 06:00:16
13808,2025,CAF.CONFED,131551,301000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,302508,2,2,1,5,1,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8063,308386,1,1,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:19
13808,2025,CAF.CONFED,8063,308390,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:19
13808,2025,CAF.CONFED,8063,308391,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2025-12-10 06:00:19
13808,2025,CAF.CONFED,131549,308440,2,0,0,5,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131549,308619,2,0,2,5,1,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:17
13808,2025,CAF.CONFED,8392,308926,2,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8392,308927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,18615,309019,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7081,309039,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7081,309103,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:15
13808,2025,CAF.CONFED,19437,310492,2,0,1,2,0,0,0,1,0,0,0,0,0,0,2,2025-12-10 06:00:16
13808,2025,CAF.CONFED,7081,310593,2,0,4,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,312371,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,22429,312746,2,0,4,3,0,0,0,1,0,0,1,0,0,0,0,2025-12-10 06:00:13
13808,2025,CAF.CONFED,18615,313690,2,1,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,313773,2,1,0,2,0,0,0,1,0,2,3,1,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,313775,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7081,313782,2,2,0,2,0,0,0,0,0,1,1,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,20853,313789,2,0,3,2,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 06:00:14
13808,2025,CAF.CONFED,20853,313793,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7517,313796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,20853,313802,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8625,313850,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131549,313917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131550,313923,2,0,3,5,1,0,0,1,0,2,3,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,20853,315400,2,0,2,0,0,0,0,0,0,1,3,0,0,0,4,2025-12-10 06:00:14
13808,2025,CAF.CONFED,131551,318700,2,1,2,3,0,0,0,0,0,0,2,0,0,0,2,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7517,321299,2,0,6,3,1,0,0,0,0,0,3,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131550,323705,2,1,1,2,1,0,0,0,0,1,1,0,0,0,1,2025-12-10 06:00:16
13808,2025,CAF.CONFED,7081,324943,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,18615,325172,2,1,4,1,1,0,0,1,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131551,329341,2,0,0,2,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,131551,329516,2,0,1,10,0,0,0,0,0,1,2,0,0,0,2,2025-12-10 06:00:14
13808,2025,CAF.CONFED,18615,332323,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,8392,332390,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131551,332397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,131549,332398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7081,332564,2,0,4,6,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:15
13808,2025,CAF.CONFED,7339,333185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7339,333441,2,0,5,1,2,0,0,0,0,1,2,1,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,18615,335321,2,1,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,20853,335434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,19437,335577,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,131549,335602,2,0,3,0,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7517,335659,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131550,335697,2,0,3,2,1,0,0,0,0,5,5,0,0,0,0,2025-12-10 06:00:16
13808,2025,CAF.CONFED,8063,335751,2,0,2,0,0,0,0,0,0,3,5,0,0,0,4,2025-12-10 06:00:19
13808,2025,CAF.CONFED,7517,336477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131551,338101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8625,338728,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8625,345246,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131549,345445,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,19220,345775,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,19220,346788,2,0,7,4,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7081,347401,2,0,4,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 06:00:15
13808,2025,CAF.CONFED,19220,354650,2,0,5,4,1,0,0,0,0,1,3,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,7339,356187,2,0,0,1,1,0,0,0,0,0,0,0,0,13,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,7517,357255,2,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8392,357322,2,0,3,7,0,0,0,0,0,2,7,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131551,357424,2,0,3,3,1,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8392,358702,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,19220,358962,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,19220,358968,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:14
13808,2025,CAF.CONFED,19437,358987,2,0,0,3,0,0,0,0,0,1,4,1,0,0,2,2025-12-10 06:00:16
13808,2025,CAF.CONFED,8625,359026,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8063,359049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:19
13808,2025,CAF.CONFED,7517,359067,2,0,3,3,0,0,0,0,0,0,3,0,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,7517,359074,2,0,2,4,0,0,0,1,0,0,3,0,0,0,2,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131549,359079,2,0,3,2,1,0,1,0,0,0,1,0,0,0,3,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,359081,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131549,359115,2,1,1,1,0,0,0,0,0,1,4,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,22429,359119,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:13
13808,2025,CAF.CONFED,8063,363283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:19
13808,2025,CAF.CONFED,8063,363499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:19
13808,2025,CAF.CONFED,131549,365089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,18615,366832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131551,369512,2,0,0,2,0,0,0,0,0,0,0,0,0,4,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,19437,369543,2,0,1,1,0,0,0,0,0,2,2,1,0,0,2,2025-12-10 06:00:16
13808,2025,CAF.CONFED,7517,374273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,131551,374524,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8392,376341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8063,376863,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 06:00:19
13808,2025,CAF.CONFED,131549,376934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131549,377176,2,0,3,2,1,0,0,0,0,0,3,0,0,0,3,2025-12-10 06:00:17
13808,2025,CAF.CONFED,19437,377497,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:16
13808,2025,CAF.CONFED,8392,380180,2,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:18
13808,2025,CAF.CONFED,18615,380651,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7081,380673,2,2,2,1,1,0,0,0,0,2,9,0,0,0,1,2025-12-10 06:00:15
13808,2025,CAF.CONFED,8063,380838,2,0,5,1,0,0,0,0,0,5,6,1,0,0,4,2025-12-10 06:00:19
13808,2025,CAF.CONFED,8625,380862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,8625,380863,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,19220,381138,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8392,382438,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,18615,383923,2,1,0,2,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131549,384458,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131549,384460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
13808,2025,CAF.CONFED,131551,384838,2,0,1,8,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:14
13808,2025,CAF.CONFED,8392,385156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:18
13808,2025,CAF.CONFED,19437,385201,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:16
13808,2025,CAF.CONFED,8063,386181,2,0,1,6,0,0,0,0,0,0,1,0,0,0,4,2025-12-10 06:00:19
13808,2025,CAF.CONFED,18615,390447,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:17
13808,2025,CAF.CONFED,7339,391108,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:13
13808,2025,CAF.CONFED,18615,391769,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:17
