seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,3257,170650,8,0,9,15,5,0,0,0,0,2,5,1,0,0,10,2025-12-10 05:57:31
13654,2025,ITA.2,11137,171572,8,1,11,3,3,0,0,1,0,0,6,0,0,0,10,2025-12-10 05:57:36
13654,2025,ITA.2,106,172643,10,5,11,20,2,0,0,0,0,0,6,0,0,0,7,2025-12-10 05:57:31
13654,2025,ITA.2,17530,173282,7,3,4,6,0,1,0,0,0,1,2,1,0,0,4,2025-12-10 05:57:36
13654,2025,ITA.2,4057,173394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:32
13654,2025,ITA.2,2923,175176,15,0,13,6,0,0,0,4,0,14,43,10,0,0,11,2025-12-10 05:57:34
13654,2025,ITA.2,4055,175254,12,2,15,10,2,0,0,1,0,0,1,0,0,0,17,2025-12-10 05:57:36
13654,2025,ITA.2,2923,176726,9,5,7,6,2,0,1,0,0,0,1,0,0,0,3,2025-12-10 05:57:34
13654,2025,ITA.2,4055,178725,12,2,18,24,3,0,0,3,0,2,5,1,0,0,14,2025-12-10 05:57:36
13654,2025,ITA.2,2574,180863,15,0,0,2,1,0,0,0,0,0,1,0,0,42,21,2025-12-10 05:57:32
13654,2025,ITA.2,4007,181098,7,7,2,1,0,0,0,0,0,3,7,1,0,0,3,2025-12-10 05:57:34
13654,2025,ITA.2,4055,181127,11,2,4,7,0,1,0,1,0,4,15,1,0,0,13,2025-12-10 05:57:36
13654,2025,ITA.2,17530,181192,10,6,13,14,4,0,0,0,0,3,10,0,0,0,4,2025-12-10 05:57:36
13654,2025,ITA.2,3988,181286,7,5,9,1,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:57:31
