seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13281,2025,BRA.2,17313,119247,9,5,3,6,2,0,0,0,0,0,3,0,0,0,5,2025-12-10 05:54:48
13281,2025,BRA.2,3456,124025,31,2,14,9,5,1,0,1,1,2,7,1,0,0,14,2025-12-10 05:54:48
13281,2025,BRA.2,18126,124171,15,2,22,13,3,0,0,1,0,3,6,1,0,0,22,2025-12-10 05:54:49
13281,2025,BRA.2,3456,128368,34,0,64,26,9,0,0,1,1,13,46,3,0,0,21,2025-12-10 05:54:48
13281,2025,BRA.2,3395,131075,35,2,16,32,3,1,0,1,7,19,60,10,0,0,33,2025-12-10 05:54:49
13281,2025,BRA.2,9970,131075,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-14 05:14:42
13281,2025,BRA.2,9966,131532,37,0,17,45,4,0,0,6,3,18,48,4,0,0,37,2025-12-10 05:54:46
13281,2025,BRA.2,9318,134627,24,0,1,3,5,0,0,0,0,0,0,0,116,88,24,2025-12-10 05:54:47
13281,2025,BRA.2,10357,135274,14,1,20,9,3,0,0,1,0,2,10,1,0,0,10,2025-09-08 05:03:35
13281,2025,BRA.2,18126,138691,29,0,15,10,7,1,0,0,2,1,7,0,0,0,36,2025-12-10 05:54:49
13281,2025,BRA.2,9318,140012,31,0,30,70,8,0,0,9,14,17,33,2,0,0,21,2025-12-10 05:54:47
13281,2025,BRA.2,18126,142751,33,1,34,23,9,1,0,0,0,3,21,1,0,0,41,2025-12-10 05:54:49
13281,2025,BRA.2,9970,143849,23,9,20,32,1,0,0,2,2,9,32,3,0,0,13,2025-12-10 05:54:47
13281,2025,BRA.2,21888,143893,3,1,2,1,0,0,0,0,2,0,0,0,0,0,5,2025-12-10 05:54:44
13281,2025,BRA.2,9971,143962,35,0,52,16,11,0,0,0,1,5,20,0,0,0,32,2025-12-10 05:54:48
13281,2025,BRA.2,10357,144049,4,2,1,1,0,0,0,0,0,1,5,0,0,0,2,2025-12-10 05:54:46
13281,2025,BRA.2,18126,144198,20,18,17,8,3,0,0,0,2,5,13,1,0,0,6,2025-12-10 05:54:49
13281,2025,BRA.2,18126,145107,36,0,56,72,5,1,0,2,20,23,70,13,0,0,48,2025-12-10 05:54:49
13281,2025,BRA.2,6154,145146,12,6,5,2,2,0,0,0,0,0,0,0,0,0,8,2025-12-10 05:54:44
13281,2025,BRA.2,18127,145369,24,8,34,24,4,1,0,3,14,15,44,3,0,0,16,2025-12-10 05:54:49
13281,2025,BRA.2,6154,148320,5,4,1,4,0,0,0,0,1,2,4,0,0,0,3,2025-12-10 05:54:44
13281,2025,BRA.2,4936,149006,9,1,8,6,0,0,0,1,1,3,11,1,0,0,8,2025-12-10 05:54:50
13281,2025,BRA.2,3456,150215,34,1,24,93,10,0,0,5,1,21,48,6,0,0,18,2025-12-10 05:54:48
13281,2025,BRA.2,3458,153754,21,0,0,5,1,0,0,0,0,0,0,0,0,51,20,2025-12-10 05:54:45
13281,2025,BRA.2,10357,155056,14,4,9,31,3,0,0,1,2,5,21,0,0,0,5,2025-12-10 05:54:46
13281,2025,BRA.2,3456,155268,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:48
13281,2025,BRA.2,10281,155344,35,10,32,38,10,0,0,1,0,14,54,3,0,0,32,2025-12-10 05:54:46
13281,2025,BRA.2,4806,155441,20,6,17,19,3,0,0,0,6,1,3,0,0,0,17,2025-12-10 05:54:51
13281,2025,BRA.2,4936,155441,15,11,10,7,2,0,0,0,1,1,3,0,0,0,9,2025-02-21 05:54:08
13281,2025,BRA.2,9973,155478,26,3,49,57,6,1,0,0,1,9,19,3,0,0,18,2025-12-10 05:54:51
13281,2025,BRA.2,21888,156001,17,8,6,4,2,0,0,3,1,6,19,0,0,0,15,2025-12-10 05:54:44
13281,2025,BRA.2,9318,157066,25,0,20,25,3,1,0,0,0,3,16,0,0,0,21,2025-12-10 05:54:47
13281,2025,BRA.2,9970,157259,24,6,13,4,2,0,0,0,0,2,10,1,0,0,23,2025-12-10 05:54:47
13281,2025,BRA.2,3456,158291,16,15,11,0,1,0,0,0,0,1,4,0,0,0,4,2025-12-10 05:54:48
13281,2025,BRA.2,9970,158453,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,2025-09-30 05:06:32
13281,2025,BRA.2,9973,158647,16,6,18,0,3,1,0,1,0,0,2,0,0,0,17,2025-12-10 05:54:51
13281,2025,BRA.2,21888,159537,4,1,4,3,0,1,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:44
13281,2025,BRA.2,4806,159754,3,1,5,3,1,0,0,0,0,2,3,1,0,0,3,2025-12-10 05:54:51
13281,2025,BRA.2,9971,161871,33,3,21,43,2,0,0,2,15,20,44,8,0,0,21,2025-12-10 05:54:48
13281,2025,BRA.2,15424,161871,8,3,5,10,1,0,0,0,6,3,12,0,0,0,6,2025-06-09 05:12:46
13281,2025,BRA.2,9318,162966,4,4,3,2,1,0,0,0,0,0,4,0,0,0,1,2025-12-10 05:54:47
13281,2025,BRA.2,18187,163467,14,10,8,11,3,0,0,0,0,0,2,0,0,0,8,2025-12-10 05:54:50
13281,2025,BRA.2,3395,164162,22,11,25,6,7,0,0,0,0,3,17,1,0,0,10,2025-12-10 05:54:49
13281,2025,BRA.2,10357,164298,19,13,6,12,2,0,0,2,6,5,12,2,0,0,13,2025-12-10 05:54:46
13281,2025,BRA.2,9970,166488,29,20,17,14,4,0,0,3,12,11,33,0,0,0,15,2025-12-10 05:54:47
13281,2025,BRA.2,10357,166488,8,2,5,6,3,0,0,0,3,3,13,0,0,0,7,2025-06-11 04:51:41
13281,2025,BRA.2,3458,169078,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:45
13281,2025,BRA.2,9973,169716,33,0,31,16,10,1,1,0,1,9,30,1,0,1,31,2025-12-10 05:54:51
13281,2025,BRA.2,4806,169783,3,0,1,1,2,0,0,0,4,0,4,0,0,0,2,2025-12-10 05:54:51
13281,2025,BRA.2,9973,169831,3,0,0,0,1,0,0,0,0,0,0,0,0,10,5,2025-12-10 05:54:51
13281,2025,BRA.2,3456,169863,27,7,28,38,5,0,0,3,5,8,31,4,0,0,8,2025-12-10 05:54:48
13281,2025,BRA.2,9966,169883,37,0,29,7,5,0,0,0,2,3,15,1,0,0,37,2025-12-10 05:54:46
13281,2025,BRA.2,9973,170460,11,7,7,10,2,0,0,1,2,3,7,1,0,0,6,2025-12-10 05:54:51
13281,2025,BRA.2,21888,170643,29,5,40,57,5,0,0,2,14,23,56,6,0,0,30,2025-12-10 05:54:44
13281,2025,BRA.2,9318,171811,15,1,0,2,2,0,0,0,0,0,0,0,0,39,11,2025-12-10 05:54:47
13281,2025,BRA.2,6154,172266,24,12,15,18,3,0,0,0,0,5,18,0,0,0,13,2025-12-10 05:54:44
13281,2025,BRA.2,9970,172310,22,20,5,22,4,0,0,1,0,4,32,2,0,0,6,2025-12-10 05:54:47
13281,2025,BRA.2,15424,172310,6,4,1,7,1,0,0,0,0,0,8,0,0,0,3,2025-06-05 04:45:19
13281,2025,BRA.2,18127,172879,33,0,0,8,2,0,1,0,0,0,0,0,42,119,26,2025-12-10 05:54:49
13281,2025,BRA.2,18127,173440,14,4,16,6,5,0,0,0,2,4,13,1,0,0,11,2025-12-10 05:54:49
13281,2025,BRA.2,18127,173598,18,13,7,8,2,0,0,1,4,5,12,2,0,0,2,2025-12-10 05:54:49
13281,2025,BRA.2,18187,176944,4,1,3,2,0,0,0,0,0,0,0,0,0,0,4,2025-09-12 05:04:27
13281,2025,BRA.2,4936,177364,29,2,38,33,11,0,0,0,2,3,19,1,0,0,29,2025-02-21 05:54:08
13281,2025,BRA.2,4806,179440,5,4,2,3,0,0,0,1,0,1,6,0,0,0,1,2025-06-11 04:51:47
13281,2025,BRA.2,3456,181545,25,10,11,17,3,0,0,1,10,13,33,4,0,0,9,2025-12-10 05:54:48
13281,2025,BRA.2,21888,182193,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:44
13281,2025,BRA.2,18127,182303,27,0,11,6,4,0,0,2,4,2,7,2,0,0,19,2025-12-10 05:54:49
13281,2025,BRA.2,21888,182459,9,5,5,6,1,0,0,1,3,0,1,0,0,0,8,2025-12-10 05:54:44
13281,2025,BRA.2,9966,182646,26,16,14,29,1,0,0,0,10,4,17,2,0,0,11,2025-12-10 05:54:46
13281,2025,BRA.2,18187,183601,32,4,47,8,8,0,0,1,1,6,25,2,0,0,30,2025-12-10 05:54:50
13281,2025,BRA.2,20851,183619,35,1,30,20,6,0,0,0,2,2,7,2,0,0,46,2025-12-10 05:54:45
13281,2025,BRA.2,3395,184008,8,8,0,2,0,0,0,0,2,1,7,0,0,0,0,2025-08-18 04:48:03
13281,2025,BRA.2,9970,184008,14,11,4,6,2,0,0,0,5,1,12,0,0,0,2,2025-12-10 05:54:47
13281,2025,BRA.2,15424,184446,13,6,8,2,1,0,0,0,0,0,1,0,0,0,9,2025-12-10 05:54:50
13281,2025,BRA.2,3395,185753,36,2,43,43,4,0,0,3,1,6,21,1,0,0,26,2025-12-10 05:54:49
13281,2025,BRA.2,17313,185800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:48
13281,2025,BRA.2,18126,186075,5,5,0,4,0,0,0,0,0,1,5,0,0,0,3,2025-12-10 05:54:49
13281,2025,BRA.2,10357,186512,9,1,6,4,3,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:54:46
13281,2025,BRA.2,6154,186558,14,0,1,0,4,0,0,0,0,0,0,0,0,40,11,2025-12-10 05:54:44
13281,2025,BRA.2,21888,186696,18,0,0,3,1,0,0,0,0,0,0,0,90,56,19,2025-12-10 05:54:44
13281,2025,BRA.2,4806,187128,10,1,7,12,2,0,0,0,0,0,10,0,0,0,8,2025-12-10 05:54:51
13281,2025,BRA.2,21888,187236,16,6,13,4,6,0,1,0,2,1,5,0,0,0,14,2025-12-10 05:54:44
13281,2025,BRA.2,6154,187381,29,0,28,21,3,0,1,1,2,2,6,1,0,0,30,2025-12-10 05:54:44
13281,2025,BRA.2,9318,188034,38,0,22,9,1,0,0,1,5,17,35,8,0,0,33,2025-12-10 05:54:47
13281,2025,BRA.2,10281,188141,16,4,14,16,5,2,1,0,1,1,3,0,0,0,24,2025-12-10 05:54:46
13281,2025,BRA.2,21888,189475,7,4,8,10,1,0,0,0,1,0,5,0,0,0,6,2025-12-10 05:54:44
13281,2025,BRA.2,17313,189787,14,0,0,3,3,0,0,0,0,0,0,0,0,36,14,2025-12-10 05:54:48
13281,2025,BRA.2,18187,190027,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:50
13281,2025,BRA.2,4936,190380,8,2,7,7,1,0,0,0,0,1,1,0,0,0,6,2025-12-10 05:54:50
13281,2025,BRA.2,10357,191410,12,1,1,1,4,1,0,0,0,0,0,0,72,35,15,2025-12-10 05:54:46
13281,2025,BRA.2,4936,191412,28,10,12,26,3,0,0,2,0,3,15,1,0,0,20,2025-12-10 05:54:50
13281,2025,BRA.2,4936,191415,23,1,59,85,9,3,0,2,5,15,46,3,0,0,21,2025-02-21 05:54:08
13281,2025,BRA.2,3458,192080,10,1,14,2,1,2,0,0,0,0,4,0,0,0,3,2025-12-10 05:54:45
13281,2025,BRA.2,3458,192479,4,1,3,1,2,0,0,0,0,0,0,0,0,0,7,2025-12-10 05:54:45
13281,2025,BRA.2,10357,192505,17,5,23,18,2,0,0,1,7,8,19,3,0,0,13,2025-08-03 04:35:22
13281,2025,BRA.2,9971,192510,37,2,71,79,5,0,0,3,22,28,74,10,0,0,29,2025-12-10 05:54:48
13281,2025,BRA.2,17313,194566,21,0,17,9,6,0,1,0,1,3,17,1,0,0,23,2025-12-10 05:54:48
13281,2025,BRA.2,9318,194600,26,16,8,5,2,0,0,1,0,2,9,0,0,0,12,2025-12-10 05:54:47
13281,2025,BRA.2,4936,194623,8,7,7,3,1,0,0,0,0,0,3,0,0,0,2,2025-12-10 05:54:50
13281,2025,BRA.2,18187,194924,34,0,56,57,8,0,0,6,1,34,96,9,0,0,38,2025-12-10 05:54:50
13281,2025,BRA.2,6154,195355,37,0,10,18,3,0,0,0,0,6,17,1,0,0,43,2025-12-10 05:54:44
13281,2025,BRA.2,3456,196816,25,3,28,43,4,1,0,3,1,4,31,2,0,0,13,2025-12-10 05:54:48
13281,2025,BRA.2,4936,196847,24,2,25,18,4,0,0,1,5,0,12,0,0,0,20,2025-02-21 05:54:08
13281,2025,BRA.2,18187,196858,22,13,14,18,1,1,0,1,8,9,28,1,0,0,11,2025-12-10 05:54:50
13281,2025,BRA.2,21888,196867,10,1,10,7,2,0,0,0,0,5,9,2,0,0,12,2025-07-19 04:33:43
13281,2025,BRA.2,9966,197043,6,2,4,5,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:54:46
13281,2025,BRA.2,3458,197049,21,4,15,15,4,1,0,3,0,11,34,2,0,0,21,2025-12-10 05:54:45
13281,2025,BRA.2,21888,197568,32,2,49,11,12,0,0,0,0,1,10,0,0,0,39,2025-12-10 05:54:44
13281,2025,BRA.2,15424,198111,17,4,13,30,6,0,0,2,1,6,18,1,0,0,16,2025-12-10 05:54:50
13281,2025,BRA.2,4806,198195,12,9,3,3,0,0,0,0,1,3,8,0,0,0,3,2025-12-10 05:54:51
13281,2025,BRA.2,9966,198245,30,0,28,21,4,2,0,1,0,4,14,1,0,0,26,2025-12-10 05:54:46
13281,2025,BRA.2,18126,198265,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-12 04:41:43
13281,2025,BRA.2,10357,198283,8,3,5,8,0,0,0,0,3,3,10,1,0,0,4,2025-07-23 04:32:32
13281,2025,BRA.2,18127,198283,16,6,6,23,0,0,0,0,3,7,20,2,0,0,12,2025-12-10 05:54:49
13281,2025,BRA.2,3458,198362,31,8,28,44,4,0,0,2,1,7,24,0,0,0,25,2025-12-10 05:54:45
13281,2025,BRA.2,9971,198365,6,0,6,3,1,0,0,0,0,1,3,1,0,0,3,2025-12-10 05:54:48
13281,2025,BRA.2,3456,198389,22,10,16,35,3,1,0,2,7,3,15,0,0,0,7,2025-12-10 05:54:48
13281,2025,BRA.2,10281,198399,14,9,7,6,2,0,0,1,3,5,15,2,0,0,9,2025-12-10 05:54:46
13281,2025,BRA.2,18127,198435,22,7,27,27,4,2,0,1,9,9,32,4,0,0,10,2025-12-10 05:54:49
13281,2025,BRA.2,10281,198520,28,4,16,16,5,0,0,1,4,1,2,0,0,0,35,2025-12-10 05:54:46
13281,2025,BRA.2,9973,198531,22,10,21,19,0,0,0,1,1,5,25,1,0,0,14,2025-12-10 05:54:51
13281,2025,BRA.2,4936,198567,17,4,32,28,3,0,0,4,4,4,14,1,0,0,11,2025-02-21 05:54:08
13281,2025,BRA.2,9971,198569,16,14,6,12,3,0,0,1,0,1,8,1,0,0,6,2025-12-10 05:54:48
13281,2025,BRA.2,9971,198580,22,17,12,12,2,0,0,1,2,5,14,3,0,0,5,2025-12-10 05:54:48
13281,2025,BRA.2,9971,198592,36,0,41,9,6,0,0,2,5,10,29,6,0,0,30,2025-12-10 05:54:48
13281,2025,BRA.2,17313,198595,18,0,0,3,2,0,0,0,0,0,0,0,83,46,21,2025-12-10 05:54:48
13281,2025,BRA.2,21888,198603,32,0,21,25,5,0,0,0,0,4,12,0,0,0,42,2025-12-10 05:54:44
13281,2025,BRA.2,10281,198610,33,10,45,41,3,0,0,2,4,4,16,2,0,0,23,2025-12-10 05:54:46
13281,2025,BRA.2,4806,198752,7,3,10,6,2,0,0,0,1,1,10,0,0,0,5,2025-12-10 05:54:51
13281,2025,BRA.2,9970,198753,30,8,36,21,6,0,0,2,1,16,62,4,0,0,23,2025-12-10 05:54:47
13281,2025,BRA.2,18127,198784,30,2,20,13,1,0,0,3,0,7,27,0,0,0,21,2025-12-10 05:54:49
13281,2025,BRA.2,4936,198797,4,4,1,1,0,0,0,0,1,2,3,0,0,0,1,2025-06-15 05:02:21
13281,2025,BRA.2,4936,198813,30,10,22,47,0,0,0,0,0,4,12,0,0,0,25,2025-02-21 05:54:08
13281,2025,BRA.2,4936,198852,22,16,17,26,2,0,0,2,1,5,27,0,0,0,11,2025-02-21 05:54:08
13281,2025,BRA.2,17313,198942,24,4,21,26,3,0,0,1,0,0,11,0,0,0,22,2025-12-10 05:54:48
13281,2025,BRA.2,18187,198956,11,4,16,6,4,1,0,0,1,0,5,0,0,0,11,2025-12-10 05:54:50
13281,2025,BRA.2,9971,199011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:48
13281,2025,BRA.2,4936,199022,33,2,19,59,5,0,0,1,10,11,69,4,0,1,30,2025-02-21 05:54:08
13281,2025,BRA.2,9966,199035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-10 11:27:38
13281,2025,BRA.2,9318,199061,5,3,2,1,0,0,0,0,0,0,2,0,0,0,6,2025-12-10 05:54:47
13281,2025,BRA.2,3456,199087,29,27,6,12,4,0,0,2,0,2,13,1,0,0,9,2025-12-10 05:54:48
13281,2025,BRA.2,18187,199701,23,10,14,9,1,0,0,1,5,11,29,7,0,0,7,2025-12-10 05:54:50
13281,2025,BRA.2,21888,199933,29,2,38,36,6,0,0,1,20,29,73,10,0,0,34,2025-12-10 05:54:44
13281,2025,BRA.2,3395,200272,12,11,3,9,3,1,0,0,0,2,6,0,0,0,5,2025-12-10 05:54:49
13281,2025,BRA.2,6154,200272,3,3,1,1,1,0,0,0,0,1,1,0,0,0,2,2025-05-26 04:48:56
13281,2025,BRA.2,3458,200660,27,4,28,7,2,1,0,0,1,1,5,1,0,2,31,2025-12-10 05:54:45
13281,2025,BRA.2,4936,200670,19,6,9,10,4,0,0,0,2,0,9,0,0,0,16,2025-02-21 05:54:08
13281,2025,BRA.2,21888,200673,10,8,3,3,2,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:54:44
13281,2025,BRA.2,18127,200677,5,0,1,0,2,0,0,0,0,0,0,0,21,12,6,2025-12-10 05:54:49
13281,2025,BRA.2,17313,200943,24,3,34,7,5,0,0,1,0,6,9,3,0,0,25,2025-12-10 05:54:48
13281,2025,BRA.2,18127,201106,15,9,12,7,2,0,0,0,0,0,5,0,0,0,8,2025-12-10 05:54:49
13281,2025,BRA.2,15424,201166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:50
13281,2025,BRA.2,3456,201498,33,4,24,13,6,0,0,1,2,2,9,0,0,0,15,2025-12-10 05:54:48
13281,2025,BRA.2,20851,201564,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-12-10 05:54:45
13281,2025,BRA.2,9966,201581,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:46
13281,2025,BRA.2,4936,201588,17,16,3,7,1,1,0,2,0,2,6,1,0,0,7,2025-12-10 05:54:50
13281,2025,BRA.2,15424,201702,11,2,10,2,1,0,0,1,0,2,7,1,0,0,14,2025-12-10 05:54:50
13281,2025,BRA.2,21888,201715,32,13,27,50,3,0,0,4,2,4,27,2,0,0,18,2025-12-10 05:54:44
13281,2025,BRA.2,10357,201716,10,4,10,0,2,0,0,0,0,2,5,0,0,0,8,2025-12-10 05:54:46
13281,2025,BRA.2,9966,201721,24,4,16,7,0,1,0,1,3,3,10,1,0,0,21,2025-12-10 05:54:46
13281,2025,BRA.2,3395,201728,23,18,12,11,0,0,0,1,1,8,22,3,0,0,7,2025-12-10 05:54:49
13281,2025,BRA.2,18126,201739,21,7,19,18,3,1,0,1,1,3,16,0,0,0,17,2025-12-10 05:54:49
13281,2025,BRA.2,15424,201768,15,3,27,22,3,0,0,1,0,2,9,0,0,0,16,2025-12-10 05:54:50
13281,2025,BRA.2,4936,201773,16,7,6,15,0,0,0,1,1,7,27,1,0,0,8,2025-08-08 04:40:32
13281,2025,BRA.2,4806,201791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:32:23
13281,2025,BRA.2,18127,201880,21,11,12,17,1,0,0,0,10,5,32,4,0,0,12,2025-12-10 05:54:49
13281,2025,BRA.2,9970,202203,21,6,17,13,2,0,0,3,1,3,23,0,0,0,20,2025-12-10 05:54:47
13281,2025,BRA.2,3395,202304,37,0,3,19,4,0,0,2,0,4,4,2,77,91,37,2025-12-10 05:54:49
13281,2025,BRA.2,10357,202476,12,7,7,11,1,0,0,1,0,1,7,0,0,0,6,2025-12-10 05:54:46
13281,2025,BRA.2,18187,202529,31,3,34,71,9,0,0,1,0,14,51,2,0,0,23,2025-12-10 05:54:50
13281,2025,BRA.2,18126,202561,22,17,9,5,3,0,0,0,1,1,4,1,0,0,12,2025-12-10 05:54:49
13281,2025,BRA.2,4936,202607,9,3,8,6,0,0,0,0,0,0,6,0,0,0,8,2025-12-10 05:54:50
13281,2025,BRA.2,18187,202710,12,0,20,35,2,0,0,2,2,5,18,1,0,0,6,2025-07-22 04:34:05
13281,2025,BRA.2,4936,203079,3,1,5,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-21 05:54:08
13281,2025,BRA.2,3456,203222,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:48
13281,2025,BRA.2,18127,203224,3,2,1,2,0,0,0,0,0,1,2,0,0,0,1,2025-12-10 05:54:49
13281,2025,BRA.2,4936,203715,5,4,3,1,0,0,0,0,0,0,2,0,0,0,2,2025-02-21 05:54:08
13281,2025,BRA.2,10281,203752,11,7,8,5,2,0,0,0,0,2,7,1,0,0,12,2025-12-10 05:54:46
13281,2025,BRA.2,3395,203809,29,0,34,4,4,0,0,0,0,2,17,2,0,0,27,2025-12-10 05:54:49
13281,2025,BRA.2,3395,203880,24,3,34,12,5,1,0,1,0,5,22,1,0,0,21,2025-12-10 05:54:49
13281,2025,BRA.2,10281,203892,17,10,9,21,0,0,0,0,1,3,11,0,0,0,10,2025-12-10 05:54:46
13281,2025,BRA.2,6154,203967,6,2,10,5,1,0,0,0,0,2,4,1,0,0,5,2025-12-10 05:54:44
13281,2025,BRA.2,20851,203973,20,4,22,22,3,0,0,0,1,1,6,0,0,0,20,2025-12-10 05:54:45
13281,2025,BRA.2,4806,204093,22,0,0,3,1,0,0,0,0,0,0,0,93,62,24,2025-12-10 05:54:51
13281,2025,BRA.2,18187,204098,22,5,31,9,7,0,0,0,0,0,3,0,0,0,22,2025-12-10 05:54:50
13281,2025,BRA.2,4936,204157,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:54:08
13281,2025,BRA.2,15424,205011,19,0,41,20,13,1,0,0,1,5,22,2,0,0,17,2025-12-10 05:54:50
13281,2025,BRA.2,20851,205446,25,5,38,33,6,0,0,5,1,8,16,1,0,0,25,2025-12-10 05:54:45
13281,2025,BRA.2,9970,205453,32,13,19,43,5,0,0,0,2,15,42,4,0,0,17,2025-12-10 05:54:47
13281,2025,BRA.2,10281,205453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-14 05:14:42
13281,2025,BRA.2,9971,205465,6,1,12,3,2,0,0,0,0,0,3,0,0,0,5,2025-12-10 05:54:48
13281,2025,BRA.2,18126,205939,34,5,24,74,5,0,0,6,3,20,55,6,0,0,26,2025-12-10 05:54:49
13281,2025,BRA.2,4936,206952,37,0,1,7,1,0,0,0,0,0,0,0,120,159,37,2025-12-10 05:54:50
13281,2025,BRA.2,15424,206954,16,4,24,4,4,0,1,0,1,2,15,1,0,0,15,2025-12-10 05:54:50
13281,2025,BRA.2,9973,206961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:51
13281,2025,BRA.2,18126,206962,6,6,2,1,0,1,0,0,0,3,8,0,0,0,1,2025-07-27 04:32:19
13281,2025,BRA.2,21888,208143,22,5,22,10,3,0,0,1,0,4,9,1,0,0,26,2025-12-10 05:54:44
13281,2025,BRA.2,9973,208647,6,3,3,2,0,1,0,0,0,2,3,0,0,0,1,2025-06-11 04:51:46
13281,2025,BRA.2,18127,208820,16,15,8,5,1,0,0,2,3,4,5,2,0,0,4,2025-12-10 05:54:49
13281,2025,BRA.2,18127,209612,27,6,37,22,8,1,0,0,0,9,43,3,0,0,13,2025-12-10 05:54:49
