seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13166,2025,ARG.2,11990,335631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:47
13166,2025,ARG.2,236,335660,11,9,0,0,2,1,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:48
13166,2025,ARG.2,17697,335667,12,0,0,0,3,0,1,0,0,0,0,0,0,0,18,2025-10-12 01:59:43
13166,2025,ARG.2,10157,335866,20,0,0,0,5,1,0,0,0,0,0,0,0,0,16,2025-07-30 04:33:59
13166,2025,ARG.2,10149,335879,5,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:42
13166,2025,ARG.2,9786,335964,10,4,0,0,0,0,0,2,0,1,1,0,0,0,7,2025-06-24 04:30:21
13166,2025,ARG.2,13,335965,15,0,0,0,6,0,0,3,0,2,2,2,0,0,13,2025-10-12 01:59:47
13166,2025,ARG.2,11972,335966,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2025-06-13 05:01:55
13166,2025,ARG.2,17697,335966,18,1,0,0,4,0,0,1,0,0,0,0,0,0,24,2025-10-12 01:59:43
13166,2025,ARG.2,10058,335967,29,10,0,0,5,0,0,0,0,1,1,1,0,0,17,2025-10-12 01:59:50
13166,2025,ARG.2,11963,336229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:41
13166,2025,ARG.2,11990,336414,19,5,0,0,3,0,0,0,0,1,1,1,0,0,13,2025-10-12 01:59:47
13166,2025,ARG.2,10154,336434,30,1,0,0,5,1,0,0,0,1,1,1,0,0,17,2025-10-12 01:59:44
13166,2025,ARG.2,2635,336439,19,2,0,0,1,0,0,1,0,0,0,0,0,0,22,2025-10-12 01:59:40
13166,2025,ARG.2,7,336445,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:42
13166,2025,ARG.2,11972,336505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:46
13166,2025,ARG.2,10374,336507,17,1,0,0,1,0,0,0,0,0,0,0,0,0,15,2025-10-12 01:59:48
13166,2025,ARG.2,10374,336508,31,8,0,0,6,0,0,3,0,1,1,1,0,0,18,2025-10-12 01:59:48
13166,2025,ARG.2,2635,336568,28,12,0,0,3,0,0,3,0,2,2,4,0,0,25,2025-10-12 01:59:40
13166,2025,ARG.2,9743,336568,13,11,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-29 04:23:38
13166,2025,ARG.2,19143,336803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:40
13166,2025,ARG.2,10162,336818,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:51
13166,2025,ARG.2,6,336894,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:41
13166,2025,ARG.2,11972,336915,28,1,0,0,4,0,0,2,0,0,0,0,0,0,16,2025-10-12 01:59:46
13166,2025,ARG.2,11972,337979,12,3,0,0,0,1,0,0,0,0,0,0,0,0,4,2025-10-12 01:59:46
13166,2025,ARG.2,11990,338142,18,10,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-10-12 01:59:47
13166,2025,ARG.2,2635,338689,19,2,0,0,0,0,0,1,0,3,3,4,0,0,17,2025-10-12 01:59:40
13166,2025,ARG.2,11990,338689,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-22 04:36:06
13166,2025,ARG.2,11972,338869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:46
13166,2025,ARG.2,13,338870,11,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-10-12 01:59:47
13166,2025,ARG.2,236,338871,12,2,0,0,6,1,0,0,0,0,0,0,0,0,11,2025-10-12 01:59:48
13166,2025,ARG.2,10157,338893,29,9,0,0,4,1,0,1,0,2,2,2,0,0,21,2025-10-12 01:59:50
13166,2025,ARG.2,10157,338909,6,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2025-10-12 01:59:50
13166,2025,ARG.2,7,338912,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:42
13166,2025,ARG.2,17352,338923,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:45
13166,2025,ARG.2,19143,339019,14,0,0,0,1,0,0,0,0,0,0,0,0,0,19,2025-10-12 01:59:40
13166,2025,ARG.2,11978,339037,33,0,0,0,6,0,0,1,0,3,3,3,0,0,28,2025-10-12 01:59:44
13166,2025,ARG.2,11978,339070,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:44
13166,2025,ARG.2,5263,339193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-22 04:36:04
13166,2025,ARG.2,11993,339193,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:41
13166,2025,ARG.2,10149,339795,26,7,0,0,3,0,0,1,0,3,3,4,0,0,9,2025-10-12 01:59:42
13166,2025,ARG.2,13913,339796,9,4,0,0,0,0,0,2,0,0,0,0,0,0,8,2025-10-12 01:59:38
13166,2025,ARG.2,9740,339801,10,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2025-10-12 01:59:39
13166,2025,ARG.2,10163,339803,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:51
13166,2025,ARG.2,10146,340104,20,3,0,0,5,0,0,0,0,2,2,2,0,0,13,2025-10-12 01:59:40
13166,2025,ARG.2,17352,340121,20,9,0,0,2,0,0,0,0,1,1,1,0,0,9,2025-10-12 01:59:45
13166,2025,ARG.2,5263,340649,19,13,0,0,0,0,0,2,0,0,0,0,0,0,5,2025-10-12 01:59:46
13166,2025,ARG.2,10162,340892,26,1,0,0,5,1,0,0,0,2,2,2,0,0,15,2025-10-12 01:59:51
13166,2025,ARG.2,9786,341239,12,7,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-06-30 04:25:25
13166,2025,ARG.2,10151,341274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:43
13166,2025,ARG.2,10146,341450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:40
13166,2025,ARG.2,18284,341949,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:47
13166,2025,ARG.2,11963,342241,18,4,0,0,3,0,0,2,0,2,2,2,0,0,7,2025-10-12 01:59:41
13166,2025,ARG.2,10162,342273,14,4,0,0,2,0,0,0,0,0,0,0,0,0,7,2025-10-12 01:59:51
13166,2025,ARG.2,10157,342277,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:50
13166,2025,ARG.2,9743,342799,27,0,0,0,7,0,1,0,0,0,0,0,0,0,26,2025-10-12 01:59:45
13166,2025,ARG.2,11993,342800,30,0,0,0,10,0,0,3,0,0,0,0,0,0,37,2025-10-12 01:59:41
