seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13083,2025,UEFA.WEURO,17640,335806,3,1,1,2,0,0,0,1,0,1,4,1,0,0,1,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,17640,335824,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,17640,335829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,2756,336004,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,7536,336365,3,0,3,2,0,0,0,0,2,3,9,1,0,0,2,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,5159,336536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,2756,337110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2896,339703,3,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,2896,339872,1,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,17641,342200,3,0,3,7,0,0,0,0,0,1,3,1,0,0,2,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2792,347087,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2755,347099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2755,347185,2,1,1,3,0,0,0,0,0,0,0,0,0,0,2,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2755,347226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2755,347907,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,19345,349028,3,0,2,3,1,0,0,0,0,1,2,0,0,0,7,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,19345,349038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,7536,349054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,7536,349056,3,0,0,1,0,0,0,0,1,0,2,0,0,0,3,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,7536,349057,3,0,4,2,0,0,0,1,0,1,2,0,0,0,3,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,2762,349178,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2762,349179,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,5159,350678,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,2762,351654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2756,351683,3,0,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,17641,351741,3,3,2,2,0,0,0,0,1,3,7,1,0,0,1,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2756,354419,3,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,7536,354533,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,2792,355108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2756,359145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2764,359227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2792,359232,3,1,3,2,0,0,0,0,1,1,3,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,7151,359616,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,17641,362989,3,0,4,4,0,0,0,0,0,1,6,0,0,0,3,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,17641,362990,3,1,0,3,0,0,0,1,2,1,6,0,0,0,0,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,17641,363318,3,0,5,0,1,0,0,0,0,1,2,0,0,0,3,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,7536,365310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,7536,365311,3,1,1,3,0,0,0,0,0,2,5,1,0,0,2,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,18736,366681,3,0,3,3,0,0,0,0,1,0,5,0,0,0,6,2025-07-14 04:26:07
13083,2025,UEFA.WEURO,3683,372757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,3683,372758,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,17641,372764,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,9531,372766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,2756,374907,3,1,1,0,0,1,0,2,0,2,2,0,0,0,3,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2762,374912,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2762,374917,2,1,1,0,0,0,0,2,1,2,4,2,0,0,3,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2792,375091,3,3,3,3,0,0,0,0,0,2,4,0,0,0,2,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,2756,377165,3,0,8,2,0,0,0,0,0,0,0,0,0,0,5,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,19345,380825,3,0,2,1,1,0,0,0,0,0,1,0,0,0,7,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,19345,380828,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,2792,380833,3,2,2,1,0,0,0,0,0,1,2,1,0,0,4,2025-07-14 04:26:10
13083,2025,UEFA.WEURO,9531,380966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,17641,384101,2,2,0,0,0,0,0,1,1,0,2,0,0,0,1,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,3683,387853,3,2,3,0,0,0,0,0,0,2,3,0,0,0,4,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,17641,388362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2755,392349,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2764,392934,2,1,0,0,0,0,0,0,0,1,2,1,0,0,1,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2764,392944,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2025-07-14 04:26:12
13083,2025,UEFA.WEURO,2756,394292,3,3,0,1,0,0,0,0,1,0,4,0,0,0,1,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,2756,396540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:09
13083,2025,UEFA.WEURO,19345,398146,2,2,1,0,1,0,0,0,0,1,1,0,0,0,1,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,19345,398151,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,19345,400592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-14 04:26:11
13083,2025,UEFA.WEURO,7536,402433,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-07-14 04:26:08
13083,2025,UEFA.WEURO,19345,402762,3,0,4,3,0,0,0,0,0,1,2,0,0,0,5,2025-07-14 04:26:11
