seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13086,2025,SWE.1,20856,400375,10,8,5,5,0,0,0,0,0,0,6,0,0,0,4,2025-12-09 05:57:58
13086,2025,SWE.1,7834,400598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-22 04:35:59
13086,2025,SWE.1,8222,400712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
13086,2025,SWE.1,994,400799,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-07-24 04:35:48
13086,2025,SWE.1,8547,401059,21,16,13,9,2,0,0,1,0,3,9,1,0,0,11,2025-12-09 05:58:01
13086,2025,SWE.1,2556,401205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,3017,401274,7,6,2,2,0,0,0,1,0,1,3,0,0,0,1,2025-12-09 05:57:59
13086,2025,SWE.1,8221,401290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,7834,401297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,529,401407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,529,402326,9,7,4,8,1,0,0,0,0,1,2,0,0,0,6,2025-12-09 05:57:59
13086,2025,SWE.1,20856,402327,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-09 05:57:58
13086,2025,SWE.1,2936,402328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,8544,402438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-30 04:57:40
13086,2025,SWE.1,8221,402477,4,4,3,0,1,0,0,0,0,0,2,0,0,0,1,2025-12-09 05:57:59
