seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13724,2025,AUS.W.1,20280,249292,3,0,0,1,0,0,0,1,0,0,2,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,259618,5,0,4,4,0,0,0,0,0,1,7,0,0,0,7,2025-12-10 05:56:04
13724,2025,AUS.W.1,20282,262668,5,0,11,4,0,0,0,1,0,7,11,2,0,0,12,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,263886,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,20280,264398,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20287,264965,4,0,0,0,0,0,0,1,0,0,0,0,0,14,6,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,264968,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,20286,280013,4,0,2,3,0,0,0,0,0,1,2,0,0,0,6,2025-12-10 05:56:01
13724,2025,AUS.W.1,20284,281588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20280,284185,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,288837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20280,288988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,292438,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,292463,4,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,21133,292544,4,0,1,2,0,0,0,0,0,2,6,0,0,0,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,20284,292667,6,0,7,5,1,0,0,0,0,10,23,5,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,292977,5,3,3,3,0,0,0,0,0,1,3,1,0,0,4,2025-12-10 05:56:04
13724,2025,AUS.W.1,20284,293183,6,0,12,8,0,0,0,1,0,5,13,0,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,293184,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,20281,293279,4,0,1,7,0,0,0,2,0,0,2,0,0,0,6,2025-12-10 05:56:01
13724,2025,AUS.W.1,20282,293935,5,1,2,3,2,0,0,0,0,2,8,2,0,0,9,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,294263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,20283,296581,4,1,2,1,0,0,0,0,0,1,5,0,0,0,2,2025-12-10 05:56:04
13724,2025,AUS.W.1,21991,298483,5,0,0,1,0,0,0,0,0,0,0,0,0,11,7,2025-12-10 05:56:02
13724,2025,AUS.W.1,21133,298614,4,2,2,0,0,0,0,0,0,4,6,0,0,0,2,2025-12-10 05:56:04
13724,2025,AUS.W.1,20284,298746,5,1,2,0,1,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,300437,3,2,0,3,0,0,0,1,0,0,2,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20286,300440,3,2,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20284,300522,6,0,0,0,0,0,0,1,0,0,0,0,0,14,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,300524,5,1,3,7,0,0,0,0,0,2,7,0,0,0,11,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,300527,6,0,5,3,0,0,0,2,0,2,3,1,0,0,7,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,300529,4,0,1,2,0,0,0,1,0,3,5,1,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,20280,300532,3,0,5,6,1,0,0,0,0,1,3,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,300533,4,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2025-12-10 05:56:04
13724,2025,AUS.W.1,21991,300536,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,300537,5,0,3,1,1,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,300539,5,0,1,2,0,0,0,0,0,1,2,0,0,0,6,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,300545,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,300553,4,0,4,3,1,0,0,0,0,2,6,2,0,0,5,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,300554,4,0,1,2,0,0,0,0,0,6,15,1,0,0,6,2025-12-10 05:56:03
13724,2025,AUS.W.1,20280,300556,3,0,0,2,0,0,0,1,0,1,6,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20284,300557,6,0,5,5,2,0,0,0,0,1,2,0,0,0,4,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,300563,3,0,4,1,1,0,0,1,0,0,1,0,0,0,5,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,300566,4,0,3,2,0,0,0,0,0,3,5,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,300571,5,0,2,0,0,0,0,0,0,0,2,0,0,0,11,2025-12-10 05:56:03
13724,2025,AUS.W.1,20285,300579,5,0,2,5,0,0,0,1,0,2,11,1,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,300590,5,0,1,4,1,0,1,1,0,1,7,1,0,0,6,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,300593,3,1,0,6,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20286,300744,4,0,3,4,0,0,0,0,0,1,3,1,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,20288,300745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,300750,3,0,6,3,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,300751,5,0,0,2,0,0,0,0,0,0,0,0,0,19,6,2025-12-10 05:56:02
13724,2025,AUS.W.1,20286,302496,4,0,2,2,0,0,0,0,0,2,3,0,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,20283,303076,5,0,1,1,0,0,0,0,0,3,3,1,0,0,8,2025-12-10 05:56:04
13724,2025,AUS.W.1,21991,309082,4,0,5,12,2,0,0,0,0,0,0,0,0,0,7,2025-12-10 05:56:02
13724,2025,AUS.W.1,20281,309910,4,0,1,4,0,0,0,1,0,7,14,5,0,0,6,2025-12-10 05:56:01
13724,2025,AUS.W.1,20281,312197,4,0,4,6,0,0,0,3,0,3,4,1,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,20282,312201,5,1,3,0,1,0,0,0,0,2,2,0,0,0,10,2025-12-10 05:56:03
13724,2025,AUS.W.1,20285,312202,4,0,4,5,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,312220,4,2,5,10,1,0,0,1,0,1,7,1,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,312221,3,0,4,4,0,0,0,0,0,2,5,1,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,312222,5,0,2,7,0,0,0,1,0,3,6,0,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,312228,3,2,0,1,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 05:56:01
13724,2025,AUS.W.1,20285,312234,5,0,9,7,0,0,0,0,0,3,6,1,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,312239,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:01
13724,2025,AUS.W.1,20284,312316,6,0,6,11,0,0,0,0,0,5,15,3,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,312333,5,0,2,5,0,0,0,0,0,6,9,1,0,0,6,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,312484,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20282,312527,5,0,4,2,0,0,0,0,0,0,5,0,0,0,12,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,312926,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:56:01
13724,2025,AUS.W.1,20287,316787,4,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,316943,4,0,5,6,0,0,0,0,0,6,21,1,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,21133,319212,4,0,3,1,1,0,0,0,0,1,1,1,0,0,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,20282,320397,5,0,4,3,0,0,0,0,0,0,5,0,0,0,12,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,324784,4,0,6,3,0,0,0,0,0,2,4,1,0,0,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,21991,324876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,325838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,326351,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20281,327573,4,0,0,1,0,0,0,0,0,2,3,0,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,21991,330633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,330644,5,0,4,0,0,0,0,0,0,2,7,0,0,0,7,2025-12-10 05:56:04
13724,2025,AUS.W.1,20285,330645,5,0,10,1,2,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,330647,6,0,2,2,0,0,0,0,0,2,8,0,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,330652,3,2,1,1,0,0,0,0,0,2,9,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,330653,6,0,6,4,0,0,0,2,0,1,3,1,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,330654,4,0,6,3,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,20280,330657,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,330658,3,0,2,11,0,0,0,2,0,5,10,2,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,330659,5,2,5,2,0,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,331045,4,0,6,5,1,0,0,2,0,2,4,1,0,0,3,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,331046,5,0,4,5,0,0,0,0,0,2,3,1,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20287,331638,2,0,1,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,331640,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,331642,2,0,3,0,0,0,0,0,0,1,2,0,0,0,2,2025-12-10 05:56:04
13724,2025,AUS.W.1,20281,331954,4,0,5,3,2,0,0,0,0,0,3,0,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,20286,331955,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:56:01
13724,2025,AUS.W.1,20280,331962,3,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,332313,5,0,3,1,0,0,0,0,0,0,5,0,0,0,8,2025-12-10 05:56:04
13724,2025,AUS.W.1,20281,332365,4,0,0,0,0,0,0,0,0,0,0,0,0,16,6,2025-12-10 05:56:01
13724,2025,AUS.W.1,20288,332521,4,2,0,0,0,0,0,0,0,1,5,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,333498,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20282,336650,4,0,2,3,1,0,0,0,0,0,5,0,0,0,9,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,348056,5,0,6,6,1,0,0,0,0,1,1,0,0,0,7,2025-12-10 05:56:02
13724,2025,AUS.W.1,20284,348544,6,0,10,4,0,0,0,1,0,5,15,0,0,0,8,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,348587,4,4,3,0,0,0,0,1,0,0,0,0,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,20281,349336,4,1,2,2,0,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,20287,351725,4,0,4,1,2,0,0,0,0,0,0,0,0,0,6,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,351910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,351916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,351926,4,2,6,2,1,0,0,0,0,3,10,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,351932,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20287,351934,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,351947,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,20286,353037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:01
13724,2025,AUS.W.1,20281,353047,4,3,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20286,353048,4,1,2,0,0,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,20284,353049,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,353051,2,2,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,353102,4,1,0,1,0,0,0,0,0,2,5,1,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,353103,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,353105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20286,353355,4,0,4,4,0,0,0,0,0,0,4,0,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,20286,353356,4,0,8,7,1,0,0,0,0,0,3,0,0,0,7,2025-12-10 05:56:01
13724,2025,AUS.W.1,20283,353357,5,0,3,1,0,0,0,0,0,1,1,0,0,0,8,2025-12-10 05:56:04
13724,2025,AUS.W.1,20282,353358,5,0,0,0,0,0,0,0,0,0,0,0,0,15,12,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,353663,4,0,4,7,1,0,0,0,0,1,3,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,353664,3,3,0,0,0,0,0,0,0,1,3,1,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,354544,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,354861,5,0,8,4,1,0,0,0,0,0,4,0,0,0,8,2025-12-10 05:56:04
13724,2025,AUS.W.1,20281,354942,3,2,1,2,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20283,355964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20281,359146,3,2,1,0,0,0,0,0,0,0,3,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20285,359687,5,0,3,7,2,0,0,1,0,1,5,1,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,368782,5,0,3,3,0,0,0,2,0,3,7,1,0,0,7,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,368783,5,3,4,1,2,0,0,0,0,2,7,2,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,368784,5,0,9,3,0,0,0,0,0,0,4,0,0,0,6,2025-12-10 05:56:02
13724,2025,AUS.W.1,20287,368785,4,4,1,0,1,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,371424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,371425,4,0,7,0,1,0,0,0,0,0,1,0,0,0,4,2025-12-10 05:56:02
13724,2025,AUS.W.1,20284,371426,3,3,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,371693,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,371879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20288,374098,3,2,4,3,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20281,374101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:01
13724,2025,AUS.W.1,20282,374102,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,374177,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,374178,5,0,0,3,0,0,0,1,0,1,1,0,0,0,12,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,374179,4,2,2,2,1,0,0,0,0,1,5,0,0,0,4,2025-12-10 05:56:04
13724,2025,AUS.W.1,20282,374180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,374197,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,20288,374215,2,0,1,1,0,0,0,0,0,2,3,1,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20281,374236,4,0,1,2,0,0,0,0,0,7,10,2,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,20282,374238,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,374354,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,374355,2,0,2,0,0,0,0,0,0,1,2,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,374356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,374358,3,1,5,0,0,0,0,0,0,2,2,0,0,0,4,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,374365,4,0,7,8,1,0,0,0,0,0,2,0,0,0,6,2025-12-10 05:56:03
13724,2025,AUS.W.1,20287,374366,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,376267,5,2,4,11,1,0,0,0,0,1,1,0,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20285,377839,5,2,7,5,0,0,0,0,0,3,4,1,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,20281,378542,4,0,4,2,1,0,0,0,0,1,1,0,0,0,6,2025-12-10 05:56:01
13724,2025,AUS.W.1,21133,380078,2,0,1,1,0,0,0,0,0,3,6,0,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,20280,380263,3,0,3,0,1,0,0,0,0,4,6,3,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20283,380542,5,0,1,3,0,0,0,2,0,2,6,1,0,0,8,2025-12-10 05:56:04
13724,2025,AUS.W.1,20285,380543,5,5,1,0,0,0,0,0,0,0,3,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,381473,1,0,1,2,0,0,0,0,0,1,6,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20286,382551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:01
13724,2025,AUS.W.1,20285,382770,4,0,0,1,0,0,0,0,0,0,0,0,0,12,2,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,393359,4,2,4,2,0,0,0,0,0,0,3,0,0,0,3,2025-12-10 05:56:01
13724,2025,AUS.W.1,20281,393490,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:01
13724,2025,AUS.W.1,20287,393498,4,3,0,2,0,0,0,0,0,1,4,0,0,0,4,2025-12-10 05:56:03
13724,2025,AUS.W.1,20285,393499,2,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,393501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20285,393504,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20285,393508,5,0,3,2,0,0,0,0,0,2,5,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,393509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,393518,4,0,2,3,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:56:04
13724,2025,AUS.W.1,21991,393819,4,4,1,0,0,0,0,0,0,1,3,0,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,20284,393835,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:56:03
13724,2025,AUS.W.1,21133,393881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20282,393890,5,4,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,20283,393892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:04
13724,2025,AUS.W.1,20283,393894,5,0,2,1,1,0,0,0,0,1,4,0,0,0,7,2025-12-10 05:56:04
13724,2025,AUS.W.1,21133,394027,4,1,0,2,0,0,0,1,0,3,4,1,0,0,1,2025-12-10 05:56:04
13724,2025,AUS.W.1,20287,395489,2,1,0,1,0,0,0,1,0,0,1,0,0,0,4,2025-12-10 05:56:03
13724,2025,AUS.W.1,21991,397197,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,21991,397198,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:56:02
13724,2025,AUS.W.1,20282,397469,5,4,5,3,0,0,0,0,0,1,4,1,0,0,3,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,397470,5,3,2,0,0,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:56:03
13724,2025,AUS.W.1,20282,398813,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20281,401071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:01
13724,2025,AUS.W.1,20285,402846,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20284,410632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:03
13724,2025,AUS.W.1,20286,413410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:01
13724,2025,AUS.W.1,20281,413493,3,0,0,5,0,0,0,0,0,0,2,0,0,0,5,2025-12-10 05:56:01
13724,2025,AUS.W.1,21991,413496,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,413497,3,1,1,1,0,0,0,0,0,1,2,0,0,0,2,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,413498,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20288,413500,5,0,3,3,0,0,0,1,0,2,7,1,0,0,5,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,413502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
13724,2025,AUS.W.1,20280,413503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:56:02
