seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,7081,276774,9,1,9,3,0,0,0,0,0,0,3,0,0,0,10,2025-06-28 04:37:34
12860,2024,RSA.1,18611,277024,8,5,4,1,1,0,0,0,0,1,2,0,0,0,2,2025-06-28 04:37:34
12860,2024,RSA.1,7081,277026,11,5,5,5,0,0,0,0,0,1,5,0,0,0,7,2025-06-28 04:37:34
12860,2024,RSA.1,18611,277050,2,0,1,2,1,0,0,0,0,0,2,0,0,0,4,2025-06-28 04:37:34
12860,2024,RSA.1,7081,277063,19,12,25,13,1,0,0,0,0,12,29,3,0,0,9,2025-06-28 04:37:34
12860,2024,RSA.1,7077,277075,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:33
12860,2024,RSA.1,13317,277076,7,0,10,8,0,0,0,0,0,2,14,0,0,0,7,2025-06-28 04:37:35
12860,2024,RSA.1,18611,277077,13,4,16,10,1,0,0,0,0,4,11,0,0,0,8,2025-06-28 04:37:34
12860,2024,RSA.1,13317,277136,5,4,3,1,1,0,0,0,0,1,3,0,0,0,0,2025-06-28 04:37:35
12860,2024,RSA.1,7084,277142,16,10,8,3,3,0,0,0,0,4,9,2,0,0,3,2025-06-28 04:37:34
12860,2024,RSA.1,7080,277245,18,7,9,17,2,0,0,1,0,6,15,1,0,0,11,2025-06-28 04:37:37
12860,2024,RSA.1,13317,278064,17,5,7,38,1,0,0,1,0,2,8,1,0,0,16,2025-06-28 04:37:35
12860,2024,RSA.1,20814,278065,12,9,0,9,0,0,0,1,0,4,9,1,0,0,6,2025-06-28 04:37:37
12860,2024,RSA.1,18825,279173,20,7,31,21,4,0,0,1,0,8,28,2,0,0,15,2025-06-28 04:37:36
12860,2024,RSA.1,7099,280482,12,0,0,1,0,0,1,0,0,0,0,0,0,26,12,2025-06-28 04:37:36
12860,2024,RSA.1,20814,280859,3,1,5,1,1,0,0,0,0,0,1,0,0,0,2,2025-06-28 04:37:37
12860,2024,RSA.1,13317,282596,7,1,6,4,0,0,0,0,0,0,3,0,0,0,10,2025-06-28 04:37:35
12860,2024,RSA.1,13317,283113,20,9,25,20,2,0,0,0,0,3,10,0,0,0,10,2025-06-28 04:37:35
12860,2024,RSA.1,7084,283344,21,10,25,13,1,0,0,6,0,12,22,5,0,0,4,2025-06-28 04:37:34
12860,2024,RSA.1,20814,283901,16,0,16,18,0,1,0,2,0,4,11,1,0,0,18,2025-06-28 04:37:37
12860,2024,RSA.1,7077,284428,11,8,5,9,1,0,0,0,0,2,3,0,0,0,4,2025-06-28 04:37:33
12860,2024,RSA.1,7081,285630,7,6,5,3,2,0,0,1,0,0,0,0,0,0,4,2025-06-28 04:37:34
12860,2024,RSA.1,7077,285954,19,1,7,8,2,0,0,1,0,1,5,1,0,0,15,2025-06-28 04:37:33
12860,2024,RSA.1,7077,286538,7,2,2,6,2,0,0,0,0,0,0,0,0,0,9,2025-06-28 04:37:33
12860,2024,RSA.1,18616,286538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-29 04:48:26
12860,2024,RSA.1,7081,286944,19,10,11,13,4,0,0,0,0,1,3,0,0,0,11,2025-06-28 04:37:34
12860,2024,RSA.1,20814,287479,25,0,39,27,3,1,0,1,0,2,7,1,0,0,29,2025-06-28 04:37:37
12860,2024,RSA.1,7077,287480,23,3,32,10,5,0,0,0,0,1,4,1,0,0,26,2025-06-28 04:37:33
12860,2024,RSA.1,7085,287484,5,2,2,2,1,0,0,0,0,2,5,0,0,0,2,2025-06-28 04:37:35
12860,2024,RSA.1,13317,287485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:35
12860,2024,RSA.1,18825,287488,13,3,9,3,2,0,0,0,0,3,6,2,0,0,6,2025-06-28 04:37:36
12860,2024,RSA.1,18615,287490,26,0,32,15,4,0,0,2,0,4,8,2,0,0,19,2025-06-28 04:37:37
12860,2024,RSA.1,7099,288771,26,0,14,47,3,0,0,1,0,16,57,2,0,0,21,2025-06-28 04:37:36
12860,2024,RSA.1,19298,289003,26,0,1,2,2,0,0,0,0,0,0,0,0,77,27,2025-06-28 04:37:38
12860,2024,RSA.1,7079,289969,23,10,19,19,4,0,0,2,0,3,6,1,0,0,15,2025-06-28 04:37:32
12860,2024,RSA.1,7084,290582,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-28 04:37:34
12860,2024,RSA.1,7081,291123,22,11,13,12,0,0,0,0,0,8,26,3,0,0,13,2025-06-28 04:37:34
12860,2024,RSA.1,7085,291126,20,2,20,14,1,0,0,1,0,1,10,1,0,0,14,2025-06-28 04:37:35
12860,2024,RSA.1,7081,291132,13,3,6,8,2,0,0,2,0,1,8,0,0,0,10,2025-06-28 04:37:34
12860,2024,RSA.1,7084,291141,26,3,15,20,1,0,0,9,0,27,48,14,0,0,9,2025-06-28 04:37:34
12860,2024,RSA.1,18616,291163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:36
12860,2024,RSA.1,18611,291175,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-28 04:37:34
12860,2024,RSA.1,18611,291179,12,12,6,7,0,0,0,0,0,0,0,0,0,0,3,2025-06-28 04:37:34
12860,2024,RSA.1,7080,291202,14,7,24,18,3,0,0,1,0,5,19,2,0,0,10,2025-06-28 04:37:37
12860,2024,RSA.1,18615,291351,15,8,5,19,0,0,0,0,0,4,10,2,0,0,7,2025-06-28 04:37:37
12860,2024,RSA.1,13317,291352,9,2,2,1,0,0,1,0,0,1,3,0,0,0,16,2025-06-28 04:37:35
12860,2024,RSA.1,11913,292141,15,13,7,8,0,0,0,1,0,3,6,0,0,0,4,2025-06-28 04:37:33
12860,2024,RSA.1,7079,292960,10,8,3,4,1,0,0,1,0,0,1,0,0,0,2,2025-06-28 04:37:32
12860,2024,RSA.1,7080,294828,15,9,9,10,4,0,0,0,0,2,9,0,0,0,9,2025-06-28 04:37:37
12860,2024,RSA.1,18825,296955,11,1,0,2,0,0,0,0,0,0,0,0,0,39,13,2025-06-28 04:37:36
12860,2024,RSA.1,18615,297317,24,16,12,22,0,0,0,0,0,5,17,1,0,0,7,2025-06-28 04:37:37
12860,2024,RSA.1,7079,298975,18,6,22,31,0,0,0,0,0,11,33,4,0,0,14,2025-06-28 04:37:32
12860,2024,RSA.1,11913,298975,7,4,5,19,0,0,0,0,0,0,9,0,0,0,3,2025-01-16 05:34:43
12860,2024,RSA.1,11913,299679,23,0,1,6,3,0,0,0,0,0,0,0,0,82,20,2025-06-28 04:37:33
12860,2024,RSA.1,7085,299760,8,7,11,9,2,0,0,1,0,4,5,0,0,0,1,2025-06-28 04:37:35
12860,2024,RSA.1,7077,300962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:33
12860,2024,RSA.1,7079,301239,27,8,23,12,3,0,0,6,0,13,44,3,0,0,16,2025-06-28 04:37:32
12860,2024,RSA.1,7085,301321,25,1,35,8,4,0,1,0,0,13,38,3,0,0,13,2025-06-28 04:37:35
12860,2024,RSA.1,11913,301492,25,5,50,16,4,0,0,1,0,11,28,3,0,0,18,2025-06-28 04:37:33
12860,2024,RSA.1,19298,301579,22,8,23,18,2,0,0,0,0,2,14,0,0,0,16,2025-06-28 04:37:38
12860,2024,RSA.1,7077,301683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:33
12860,2024,RSA.1,19298,302135,9,8,4,3,0,0,0,0,0,0,0,0,0,0,3,2025-06-28 04:37:38
12860,2024,RSA.1,7085,303312,19,8,10,9,1,0,0,2,0,7,21,5,0,0,9,2025-06-28 04:37:35
12860,2024,RSA.1,7080,303662,14,3,19,11,4,0,0,1,0,2,9,0,0,0,7,2025-06-28 04:37:37
12860,2024,RSA.1,7077,304708,6,3,5,5,0,0,0,0,0,1,13,1,0,0,3,2025-06-28 04:37:33
12860,2024,RSA.1,18611,304731,20,8,20,14,2,0,0,1,0,9,23,2,0,0,14,2025-06-28 04:37:34
12860,2024,RSA.1,18825,304731,7,4,7,4,2,0,0,0,0,0,7,0,0,0,3,2025-01-30 14:44:56
12860,2024,RSA.1,7084,304736,25,5,23,18,4,1,0,2,0,7,11,4,0,0,13,2025-06-28 04:37:34
12860,2024,RSA.1,18615,304736,8,1,10,8,4,1,0,1,0,3,4,1,0,0,5,2025-01-24 16:53:51
12860,2024,RSA.1,7084,305611,5,3,3,6,1,0,0,1,0,0,0,0,0,0,2,2025-06-28 04:37:34
12860,2024,RSA.1,7100,305612,11,10,1,9,1,0,0,0,0,0,3,0,0,0,7,2025-06-28 04:37:32
12860,2024,RSA.1,7079,305622,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-01-24 16:53:47
12860,2024,RSA.1,7080,305685,19,10,9,16,0,0,0,0,0,4,10,0,0,0,12,2025-06-28 04:37:37
12860,2024,RSA.1,7085,305894,4,4,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:35
12860,2024,RSA.1,18611,308993,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:34:43
12860,2024,RSA.1,7084,308997,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-28 04:37:34
12860,2024,RSA.1,18825,309000,23,2,26,24,4,0,0,0,0,5,16,1,0,0,20,2025-06-28 04:37:36
12860,2024,RSA.1,19298,309017,12,1,9,8,0,0,0,0,0,0,1,0,0,0,12,2025-06-28 04:37:38
12860,2024,RSA.1,18615,309019,25,10,15,26,1,0,0,3,0,11,26,3,0,0,9,2025-06-28 04:37:37
12860,2024,RSA.1,18825,309020,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:36
12860,2024,RSA.1,7077,309023,10,7,12,10,4,0,0,1,0,2,12,0,0,0,5,2025-06-28 04:37:33
12860,2024,RSA.1,7100,309031,26,0,43,27,10,0,0,1,0,3,8,1,0,0,25,2025-06-28 04:37:32
12860,2024,RSA.1,18615,309033,24,2,36,15,9,0,0,0,0,0,8,0,0,0,16,2025-06-28 04:37:37
12860,2024,RSA.1,7085,309034,6,6,3,0,0,0,0,0,0,2,3,0,0,0,1,2025-06-28 04:37:35
12860,2024,RSA.1,7079,309035,14,7,14,18,5,0,0,0,0,1,4,1,0,0,14,2025-06-28 04:37:32
12860,2024,RSA.1,18611,309038,19,1,21,20,2,0,0,0,0,1,7,0,0,0,16,2025-06-28 04:37:34
12860,2024,RSA.1,7081,309039,19,5,18,29,4,1,0,1,0,6,22,0,0,0,12,2025-06-28 04:37:34
12860,2024,RSA.1,18611,309040,16,1,31,25,4,0,0,1,0,9,23,3,0,0,18,2025-06-28 04:37:34
12860,2024,RSA.1,19298,309061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:38
12860,2024,RSA.1,7085,309062,3,1,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-06-28 04:37:35
12860,2024,RSA.1,7081,309103,16,4,19,10,1,0,0,0,0,0,6,0,0,0,14,2025-06-28 04:37:34
