seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12227,2024,BRA.CAMP.CARIOCA,4806,234142,9,3,0,0,3,0,0,0,0,0,0,0,0,0,10,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,819,234765,9,3,0,0,0,0,0,3,0,1,1,1,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,3454,234842,7,0,0,0,3,0,0,1,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,819,235017,8,1,0,0,1,0,0,1,0,9,9,8,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,6086,235893,2,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,819,236111,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,10265,237492,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,3454,238451,6,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4786,239204,10,1,0,0,2,0,0,2,0,1,1,1,0,0,6,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3445,239566,6,2,0,0,2,0,0,1,0,2,2,2,0,0,5,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,15502,239603,7,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4786,245882,10,0,0,0,2,0,0,1,0,1,1,1,0,0,9,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,6087,246711,10,0,0,0,1,1,0,0,0,8,8,8,0,0,7,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6087,251867,5,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,10265,251871,9,4,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,819,251889,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,15502,252211,6,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,15502,252223,5,3,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,18134,252314,7,0,0,0,3,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,900,252805,11,1,0,0,1,0,0,6,0,3,3,3,0,0,17,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,15502,253670,5,3,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,819,254032,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,6086,254380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,3445,255327,4,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,10265,256087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,6087,257387,10,0,0,0,3,0,0,0,0,0,0,0,0,0,12,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6087,259881,7,6,0,0,2,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,3454,264237,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,15502,266036,11,1,0,0,2,0,0,0,0,0,0,0,0,0,19,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6086,266281,9,1,0,0,4,0,0,1,0,1,1,1,0,0,10,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,20855,269684,7,1,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6086,269843,10,5,0,0,2,0,0,0,0,3,3,3,0,0,4,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,18134,270196,4,3,0,0,0,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,3445,271557,5,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,18134,271774,10,3,0,0,5,0,0,0,0,1,1,1,0,0,10,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,4786,272436,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,900,272540,9,0,0,0,3,0,0,0,0,0,0,0,0,0,14,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,10265,272603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,900,277510,10,2,0,0,2,0,0,1,0,6,6,6,0,0,11,2024-07-13 03:03:35
