seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,579,316443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,582,316488,3,2,3,1,0,0,0,0,0,0,1,0,0,2,1,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,444,316603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:50
12465,2024,UEFA.NATIONS,2619,316610,5,2,3,2,0,0,0,0,0,0,4,0,0,0,10,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,16721,316639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:52
12465,2024,UEFA.NATIONS,589,316643,4,2,3,1,2,0,0,0,0,0,1,0,0,1,4,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,589,316644,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,445,316645,5,2,4,3,1,0,0,0,0,0,1,0,0,2,10,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,483,316666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,483,316667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,587,316713,2,0,3,3,0,0,0,0,0,0,2,0,0,0,1,2024-10-02 04:57:12
12465,2024,UEFA.NATIONS,588,316714,3,2,0,1,0,0,0,0,0,1,2,0,0,0,1,2024-11-21 05:48:59
12465,2024,UEFA.NATIONS,586,317857,6,0,2,9,1,0,0,1,0,7,13,4,0,2,3,2024-11-21 05:48:57
12465,2024,UEFA.NATIONS,452,318390,2,0,1,1,0,0,0,0,1,0,1,0,0,3,8,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,471,318760,6,2,6,5,0,0,0,1,0,0,4,0,0,2,9,2024-11-21 05:48:57
12465,2024,UEFA.NATIONS,470,318779,4,2,3,6,1,0,0,0,0,0,1,0,0,0,2,2024-10-02 04:57:09
12465,2024,UEFA.NATIONS,464,319368,6,1,1,11,0,0,0,1,0,9,18,3,0,0,5,2024-11-21 05:48:57
12465,2024,UEFA.NATIONS,470,319425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,470,319426,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2024-10-02 04:57:09
