seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13776,2025,USA.W.USL.1,131453,323370,12,0,12,3,0,0,0,0,0,1,8,0,0,0,18,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131455,323491,7,2,13,1,4,0,0,0,0,1,17,1,0,0,7,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131455,325405,11,0,5,9,0,0,0,3,0,2,9,1,0,0,16,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131449,326354,2,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131448,326369,11,2,3,2,0,0,0,0,0,1,3,0,0,0,7,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131447,326918,11,5,5,19,1,0,0,0,0,4,10,1,0,0,12,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131452,326942,11,0,9,5,2,0,0,0,0,3,9,1,0,0,13,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131448,326947,9,3,8,9,0,0,0,0,0,4,9,2,0,0,3,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131450,327038,11,1,8,2,2,0,0,1,0,0,0,0,0,0,14,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131454,327156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131450,327192,9,1,3,17,0,0,0,2,0,5,15,1,0,0,12,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131455,327196,2,1,1,4,1,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131455,327261,9,7,1,3,0,0,0,1,0,1,4,0,0,0,5,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131451,327391,11,0,14,18,2,1,0,2,0,0,5,0,0,0,10,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131449,327405,10,5,3,8,0,0,0,0,0,1,3,1,0,0,5,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131452,327467,13,3,12,19,3,0,0,2,0,8,19,2,0,0,15,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131448,327481,8,5,1,7,0,0,0,0,0,0,2,0,0,0,5,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131454,327485,8,8,8,1,1,0,0,0,0,4,7,2,0,0,2,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131451,327584,12,0,16,13,3,0,0,4,0,1,11,0,0,0,8,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131452,327639,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131453,328320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131447,328567,11,0,13,21,0,0,0,1,0,4,13,1,0,0,14,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131447,328574,1,0,1,0,0,0,0,0,0,0,0,0,0,6,2,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131449,329056,12,1,15,17,2,0,0,1,0,0,3,0,0,0,18,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131453,329086,4,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131448,329437,15,6,8,12,0,0,0,0,0,2,7,0,0,0,8,2025-12-10 05:55:26
