seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,477,194766,6,0,4,4,1,0,0,0,0,2,6,0,0,0,3,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,452,194767,6,0,21,6,2,0,0,0,1,0,6,0,0,1,6,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,463,194800,7,0,9,17,0,0,0,1,5,2,10,1,0,0,3,2025-11-16 06:10:54
13079,2025,FIFA.WORLDQ.UEFA,578,194801,5,0,6,10,2,0,0,2,0,6,10,5,0,0,9,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,444,194803,2,1,0,1,0,0,0,0,0,0,0,0,12,11,3,2025-11-07 06:04:21
13079,2025,FIFA.WORLDQ.UEFA,444,194808,6,1,10,4,1,0,0,0,0,7,7,2,0,0,10,2025-11-20 06:02:39
13079,2025,FIFA.WORLDQ.UEFA,444,194820,5,1,3,1,0,0,0,0,0,0,0,0,0,1,12,2025-11-20 06:02:39
13079,2025,FIFA.WORLDQ.UEFA,468,194966,3,1,3,10,0,0,0,0,1,0,6,0,0,0,1,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,468,194970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,474,195082,5,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2025-11-20 06:02:36
13079,2025,FIFA.WORLDQ.UEFA,2619,195495,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:08:29
13079,2025,FIFA.WORLDQ.UEFA,466,195790,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,458,195992,8,4,9,4,0,0,0,0,1,1,5,0,0,0,9,2025-11-20 06:02:39
13079,2025,FIFA.WORLDQ.UEFA,479,196081,5,0,8,5,2,0,0,0,0,2,5,1,0,0,5,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,164,196176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,478,196200,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-20 06:02:40
13079,2025,FIFA.WORLDQ.UEFA,444,196297,3,1,5,2,1,0,0,0,0,0,0,0,0,0,6,2025-11-20 06:02:39
13079,2025,FIFA.WORLDQ.UEFA,472,196651,5,2,9,4,0,1,0,0,0,0,2,0,0,0,5,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,457,196666,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,578,196698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,2619,197157,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-20 06:02:42
