seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13667,2025,AFC.CUP,20861,187987,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 06:00:51
13667,2025,AFC.CUP,7526,189466,2,0,2,2,0,0,0,0,0,3,9,0,0,0,0,2025-12-10 06:00:54
13667,2025,AFC.CUP,131377,190000,5,1,4,6,0,0,0,0,0,0,2,0,0,0,8,2025-12-10 06:00:55
13667,2025,AFC.CUP,7526,190664,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:54
13667,2025,AFC.CUP,7522,191230,3,1,5,7,1,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:48
13667,2025,AFC.CUP,8293,191503,5,0,6,1,0,0,0,2,0,0,3,0,0,0,5,2025-12-10 06:00:53
13667,2025,AFC.CUP,17739,191564,5,0,4,2,1,0,0,0,0,0,0,0,0,0,12,2025-12-10 06:00:54
13667,2025,AFC.CUP,20774,193008,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 06:00:52
13667,2025,AFC.CUP,7525,193782,5,0,1,5,0,0,0,1,0,1,8,1,0,0,6,2025-12-10 06:00:50
13667,2025,AFC.CUP,7102,195097,4,1,8,5,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:50
13667,2025,AFC.CUP,7522,195100,3,0,1,6,1,0,0,0,0,2,5,0,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,18460,195130,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2025-12-10 06:00:49
13667,2025,AFC.CUP,18460,195135,5,2,1,0,0,0,0,0,0,1,2,0,0,0,14,2025-12-10 06:00:49
13667,2025,AFC.CUP,7525,195282,4,0,5,0,1,0,0,0,0,0,4,0,0,0,3,2025-12-10 06:00:50
13667,2025,AFC.CUP,131376,195283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:47
13667,2025,AFC.CUP,17760,195787,5,0,0,6,0,0,0,1,0,1,1,0,0,0,5,2025-12-10 06:00:54
13667,2025,AFC.CUP,7998,196361,4,4,0,2,0,0,0,0,0,3,5,1,0,0,3,2025-12-10 06:00:55
13667,2025,AFC.CUP,8519,196550,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:48
13667,2025,AFC.CUP,131375,196844,4,1,1,3,1,0,0,3,0,3,17,0,0,0,3,2025-12-10 06:00:49
13667,2025,AFC.CUP,22352,196850,5,0,2,3,0,0,0,0,0,1,2,0,0,0,7,2025-12-10 06:00:53
13667,2025,AFC.CUP,7526,199645,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:54
13667,2025,AFC.CUP,131377,199740,5,0,9,5,2,0,0,0,0,0,3,0,0,0,12,2025-12-10 06:00:55
13667,2025,AFC.CUP,17760,200648,5,1,6,8,1,0,0,3,0,11,18,5,0,0,5,2025-12-10 06:00:54
13667,2025,AFC.CUP,8365,200653,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:46
13667,2025,AFC.CUP,8365,200669,2,0,1,1,0,0,0,1,0,6,7,3,0,0,1,2025-12-10 06:00:46
13667,2025,AFC.CUP,22352,201086,5,0,5,7,0,0,0,1,0,3,12,0,0,0,7,2025-12-10 06:00:53
13667,2025,AFC.CUP,17760,201196,4,0,3,1,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 06:00:54
13667,2025,AFC.CUP,20980,201282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:51
13667,2025,AFC.CUP,2052,201497,3,2,3,0,0,0,0,0,0,3,7,2,0,0,1,2025-12-10 06:00:48
13667,2025,AFC.CUP,22355,201992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:45
13667,2025,AFC.CUP,22352,202313,5,2,7,8,1,0,0,0,0,5,11,2,0,0,4,2025-12-10 06:00:53
13667,2025,AFC.CUP,131377,202408,4,4,0,0,0,0,0,0,0,1,2,0,0,0,3,2025-12-10 06:00:55
13667,2025,AFC.CUP,8519,202453,1,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 06:00:48
13667,2025,AFC.CUP,17760,202560,3,0,3,3,1,0,0,0,0,1,1,1,0,0,0,2025-12-10 06:00:54
13667,2025,AFC.CUP,8293,203097,4,1,3,6,0,0,0,0,0,3,7,0,0,0,5,2025-12-10 06:00:53
13667,2025,AFC.CUP,7522,203109,3,0,3,2,1,0,0,0,0,2,3,1,0,0,5,2025-12-10 06:00:48
13667,2025,AFC.CUP,22352,203255,4,0,3,4,1,0,0,0,0,2,5,1,0,0,4,2025-12-10 06:00:53
13667,2025,AFC.CUP,7526,203453,4,1,0,2,0,0,0,1,0,1,3,0,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,9693,203960,3,1,2,4,0,0,0,2,0,2,8,0,0,0,1,2025-12-10 06:00:53
13667,2025,AFC.CUP,8040,204315,5,0,7,6,1,0,0,1,0,5,9,5,0,0,8,2025-12-10 06:00:52
13667,2025,AFC.CUP,8293,204824,5,1,4,2,0,0,0,0,0,2,6,0,0,0,6,2025-12-10 06:00:53
13667,2025,AFC.CUP,8365,205263,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:46
13667,2025,AFC.CUP,20861,205560,5,1,1,1,0,0,0,0,0,3,5,2,0,0,10,2025-12-10 06:00:51
13667,2025,AFC.CUP,7522,206373,4,3,2,3,0,0,0,0,0,2,2,0,0,0,2,2025-12-10 06:00:48
13667,2025,AFC.CUP,17760,207469,4,0,4,7,0,0,0,1,0,2,4,1,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,18003,207732,3,0,3,3,0,0,0,0,0,0,2,0,0,0,6,2025-12-10 06:00:50
13667,2025,AFC.CUP,2052,208131,4,1,2,10,0,0,0,0,0,3,7,1,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,17739,208838,4,0,1,8,0,0,0,1,0,2,6,0,0,0,12,2025-12-10 06:00:54
13667,2025,AFC.CUP,7525,210778,4,3,2,0,1,0,0,0,0,2,3,0,0,0,5,2025-12-10 06:00:50
13667,2025,AFC.CUP,7526,211719,4,0,4,1,0,0,0,0,0,2,6,0,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,7526,211721,4,0,5,2,1,0,0,0,0,3,12,1,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,7526,211724,3,2,3,2,1,0,0,0,0,4,7,1,0,0,2,2025-12-10 06:00:54
13667,2025,AFC.CUP,20980,213968,3,3,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:51
13667,2025,AFC.CUP,20980,213994,5,0,2,4,0,0,0,0,0,2,8,1,0,0,12,2025-12-10 06:00:51
13667,2025,AFC.CUP,22352,213996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:53
13667,2025,AFC.CUP,17760,214101,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:54
13667,2025,AFC.CUP,7526,214390,3,0,2,8,1,0,0,0,0,1,3,0,0,0,2,2025-12-10 06:00:54
13667,2025,AFC.CUP,7525,215170,4,0,4,4,1,0,0,0,0,0,1,0,0,0,10,2025-12-10 06:00:50
13667,2025,AFC.CUP,21006,215272,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:45
13667,2025,AFC.CUP,22352,215295,4,0,9,3,1,0,0,2,0,4,11,0,0,0,5,2025-12-10 06:00:53
13667,2025,AFC.CUP,19340,215380,3,0,7,2,0,0,0,1,0,1,4,1,0,0,3,2025-12-10 06:00:52
13667,2025,AFC.CUP,131377,216043,4,0,0,4,1,0,0,0,0,3,8,1,0,0,9,2025-12-10 06:00:55
13667,2025,AFC.CUP,8040,216075,2,0,4,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 06:00:52
13667,2025,AFC.CUP,7522,216089,5,0,8,3,0,0,0,0,0,0,1,0,0,0,6,2025-12-10 06:00:48
13667,2025,AFC.CUP,7102,216172,4,2,4,2,0,0,0,0,0,2,7,2,0,0,1,2025-12-10 06:00:50
13667,2025,AFC.CUP,8040,216228,4,0,1,6,0,0,0,1,0,3,11,0,0,0,6,2025-12-10 06:00:52
13667,2025,AFC.CUP,22352,216924,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:53
13667,2025,AFC.CUP,9693,217439,3,0,4,2,2,0,0,0,0,1,2,0,0,0,1,2025-12-10 06:00:53
13667,2025,AFC.CUP,8365,217575,4,1,3,4,0,0,0,1,0,2,5,2,0,0,3,2025-12-10 06:00:46
13667,2025,AFC.CUP,21006,218063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:45
13667,2025,AFC.CUP,7525,218086,3,1,5,2,1,0,0,0,0,0,2,0,0,0,8,2025-12-10 06:00:50
13667,2025,AFC.CUP,17739,218348,3,2,1,2,0,0,0,0,0,1,3,0,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,7522,218375,2,1,0,0,0,0,0,0,0,1,4,1,0,0,1,2025-12-10 06:00:48
13667,2025,AFC.CUP,8293,218597,4,0,2,2,0,0,0,0,0,1,1,1,0,0,6,2025-12-10 06:00:53
13667,2025,AFC.CUP,21006,218940,4,4,0,2,0,0,0,0,0,2,3,1,0,0,1,2025-12-10 06:00:45
13667,2025,AFC.CUP,21006,218975,5,0,6,8,0,0,0,1,0,5,11,1,0,0,4,2025-12-10 06:00:45
13667,2025,AFC.CUP,8365,218981,3,0,3,0,0,0,0,0,0,1,4,1,0,0,4,2025-12-10 06:00:46
13667,2025,AFC.CUP,18977,219244,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2025-12-10 06:00:44
13667,2025,AFC.CUP,18977,219251,2,0,1,2,0,0,0,0,0,1,1,0,0,0,1,2025-12-10 06:00:44
13667,2025,AFC.CUP,18977,219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:44
13667,2025,AFC.CUP,7102,219565,4,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:50
13667,2025,AFC.CUP,131376,219624,4,0,3,8,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:47
13667,2025,AFC.CUP,19340,220882,5,1,3,4,0,0,0,0,0,3,5,2,0,0,4,2025-12-10 06:00:52
13667,2025,AFC.CUP,18977,221718,5,2,3,6,1,0,0,1,0,5,10,2,0,0,2,2025-12-10 06:00:44
13667,2025,AFC.CUP,21006,221845,4,0,8,4,1,0,0,0,0,0,1,0,0,0,4,2025-12-10 06:00:45
13667,2025,AFC.CUP,7525,222327,5,0,3,5,0,0,0,1,0,6,10,1,0,0,8,2025-12-10 06:00:50
13667,2025,AFC.CUP,131375,222425,5,0,7,5,1,0,0,0,0,0,5,0,0,0,6,2025-12-10 06:00:49
13667,2025,AFC.CUP,8040,222445,5,0,1,4,0,0,0,0,0,0,3,0,0,0,7,2025-12-10 06:00:52
13667,2025,AFC.CUP,22352,223125,5,0,0,0,1,0,0,0,0,0,0,0,0,17,7,2025-12-10 06:00:53
13667,2025,AFC.CUP,18460,223691,4,0,2,4,0,1,0,1,0,2,3,0,0,0,16,2025-12-10 06:00:49
13667,2025,AFC.CUP,18003,224421,5,0,2,11,0,0,0,1,0,2,4,0,0,0,12,2025-12-10 06:00:50
13667,2025,AFC.CUP,20980,226867,3,3,0,1,0,0,0,0,0,1,2,1,0,0,2,2025-12-10 06:00:51
13667,2025,AFC.CUP,18003,226903,4,0,2,0,0,0,0,0,0,0,0,0,0,0,10,2025-12-10 06:00:50
13667,2025,AFC.CUP,22354,226947,5,0,6,6,0,0,0,0,0,2,6,0,0,0,1,2025-12-10 06:00:51
13667,2025,AFC.CUP,22354,226951,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:51
13667,2025,AFC.CUP,131374,228100,5,2,4,2,0,0,0,0,0,2,9,1,0,0,2,2025-12-10 06:00:47
13667,2025,AFC.CUP,17760,228148,4,0,6,0,0,0,0,1,0,3,6,0,0,0,3,2025-12-10 06:00:54
13667,2025,AFC.CUP,7522,228657,4,1,4,3,0,0,0,0,0,4,10,2,0,0,3,2025-12-10 06:00:48
13667,2025,AFC.CUP,20861,230140,4,2,2,2,0,0,0,0,0,0,0,0,0,0,9,2025-12-10 06:00:51
13667,2025,AFC.CUP,17739,230697,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:54
13667,2025,AFC.CUP,131374,230702,4,1,3,0,0,0,0,0,0,0,3,0,0,0,2,2025-12-10 06:00:47
13667,2025,AFC.CUP,19340,231417,5,0,9,1,2,0,0,0,0,2,3,2,0,0,5,2025-12-10 06:00:52
13667,2025,AFC.CUP,7998,231884,4,0,0,3,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 06:00:55
13667,2025,AFC.CUP,7998,232286,5,0,7,6,0,0,0,2,0,6,7,4,0,0,2,2025-12-10 06:00:55
13667,2025,AFC.CUP,131375,233492,3,0,2,2,1,0,0,0,0,2,7,0,0,0,4,2025-12-10 06:00:49
13667,2025,AFC.CUP,131377,233495,5,4,0,3,0,0,0,0,0,1,2,0,0,0,6,2025-12-10 06:00:55
13667,2025,AFC.CUP,131377,233497,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:55
13667,2025,AFC.CUP,7522,233511,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:48
13667,2025,AFC.CUP,2052,233666,3,1,4,2,1,0,0,0,0,3,9,1,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,17760,233754,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:54
13667,2025,AFC.CUP,7526,234213,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 06:00:54
13667,2025,AFC.CUP,9693,234251,4,0,5,4,0,0,0,0,0,2,8,0,0,0,2,2025-12-10 06:00:53
13667,2025,AFC.CUP,2052,234595,2,0,5,1,0,0,0,0,0,2,2,1,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,22355,235212,2,0,0,1,0,0,0,0,0,0,0,0,0,6,1,2025-12-10 06:00:45
13667,2025,AFC.CUP,18003,235238,4,2,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-12-10 06:00:50
13667,2025,AFC.CUP,7526,236923,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-12-10 06:00:54
13667,2025,AFC.CUP,7102,237065,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-12-10 06:00:50
13667,2025,AFC.CUP,21006,237144,5,0,7,6,0,0,0,0,0,3,15,3,0,0,3,2025-12-10 06:00:45
13667,2025,AFC.CUP,18460,237217,5,2,4,2,1,0,0,0,0,0,0,0,0,0,8,2025-12-10 06:00:49
13667,2025,AFC.CUP,22352,237493,5,0,9,7,1,0,0,0,0,1,7,0,0,0,5,2025-12-10 06:00:53
13667,2025,AFC.CUP,8519,237728,4,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,2052,238899,3,1,0,1,0,0,0,0,0,0,5,0,0,0,3,2025-12-10 06:00:48
13667,2025,AFC.CUP,2052,239082,5,0,3,6,0,0,0,0,0,2,3,1,0,0,7,2025-12-10 06:00:48
13667,2025,AFC.CUP,22354,239291,5,0,5,8,1,0,0,0,0,2,6,1,0,0,1,2025-12-10 06:00:51
13667,2025,AFC.CUP,22355,239966,3,2,3,2,0,0,0,0,0,1,1,1,0,0,3,2025-12-10 06:00:45
13667,2025,AFC.CUP,7102,240079,4,1,2,2,0,0,0,0,0,8,17,1,0,0,1,2025-12-10 06:00:50
13667,2025,AFC.CUP,7522,240112,4,3,0,1,0,0,0,0,0,3,5,1,0,0,4,2025-12-10 06:00:48
13667,2025,AFC.CUP,18460,240440,5,1,5,2,0,0,0,0,0,0,0,0,0,0,18,2025-12-10 06:00:49
13667,2025,AFC.CUP,20860,240461,4,3,2,2,0,0,0,0,0,2,2,1,0,0,1,2025-12-10 06:00:46
13667,2025,AFC.CUP,8040,241164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:52
13667,2025,AFC.CUP,131376,241259,5,0,0,2,0,0,0,0,0,1,3,0,0,0,1,2025-12-10 06:00:47
13667,2025,AFC.CUP,19340,241696,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:52
13667,2025,AFC.CUP,22352,242217,5,1,3,2,0,0,0,0,0,1,4,1,0,0,4,2025-12-10 06:00:53
13667,2025,AFC.CUP,22355,244036,3,0,3,0,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:45
13667,2025,AFC.CUP,7998,244082,4,1,1,0,0,0,1,0,0,0,1,0,0,0,3,2025-12-10 06:00:55
13667,2025,AFC.CUP,20980,244160,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:51
13667,2025,AFC.CUP,22354,244201,5,1,4,4,2,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:51
13667,2025,AFC.CUP,21006,244202,4,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:45
13667,2025,AFC.CUP,21006,244210,5,0,0,1,2,0,0,0,0,0,0,0,0,13,5,2025-12-10 06:00:45
13667,2025,AFC.CUP,21006,244227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:45
13667,2025,AFC.CUP,22354,244233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:51
13667,2025,AFC.CUP,22354,244240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:51
13667,2025,AFC.CUP,21010,244632,4,0,4,4,1,0,0,1,0,1,6,1,0,0,6,2025-12-10 06:00:44
13667,2025,AFC.CUP,18003,245250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:50
13667,2025,AFC.CUP,18003,245257,4,2,0,2,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 06:00:50
13667,2025,AFC.CUP,22352,246556,5,0,9,5,2,0,1,0,0,0,1,0,0,0,7,2025-12-10 06:00:53
13667,2025,AFC.CUP,20774,246791,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:52
13667,2025,AFC.CUP,20774,246796,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-12-10 06:00:52
