seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13213,2025,ECU.1,4812,285764,33,5,19,53,2,0,0,2,0,14,54,3,0,0,24,2025-12-10 05:54:56
13213,2025,ECU.1,2668,285785,11,0,14,1,3,3,0,0,0,2,7,1,0,0,12,2025-12-10 05:54:57
13213,2025,ECU.1,17176,285905,32,10,18,14,6,0,0,1,0,3,4,0,0,0,34,2025-12-10 05:54:59
13213,2025,ECU.1,17176,287009,18,14,7,7,0,0,0,0,0,4,9,1,0,0,10,2025-12-10 05:54:59
13213,2025,ECU.1,882,287019,14,5,7,12,1,0,0,4,0,6,10,1,0,0,18,2025-12-10 05:54:56
13213,2025,ECU.1,4812,287399,32,5,38,5,2,1,0,3,0,1,23,1,0,0,28,2025-12-10 05:54:56
13213,2025,ECU.1,4816,287401,22,1,34,8,5,2,0,1,0,1,9,1,0,0,21,2025-12-10 05:54:58
13213,2025,ECU.1,2668,287402,19,2,37,11,5,0,0,1,0,2,12,0,0,0,20,2025-12-10 05:54:57
13213,2025,ECU.1,4816,287404,33,15,15,33,3,0,0,8,0,17,50,4,0,0,22,2025-12-10 05:54:58
13213,2025,ECU.1,9292,287406,29,1,26,19,6,2,0,2,0,4,14,0,0,0,35,2025-12-10 05:54:59
13213,2025,ECU.1,17176,288462,7,7,1,1,1,0,0,0,0,0,3,0,0,0,1,2025-12-10 05:54:59
13213,2025,ECU.1,2668,288463,31,2,33,13,4,0,0,0,0,6,29,3,0,0,29,2025-12-10 05:54:57
13213,2025,ECU.1,9283,288464,15,0,0,3,0,0,0,0,0,0,0,0,0,45,16,2025-12-10 05:55:00
13213,2025,ECU.1,2668,289092,22,8,32,10,5,0,0,0,0,2,16,1,0,0,19,2025-12-10 05:54:57
13213,2025,ECU.1,10307,289870,25,20,29,19,3,1,0,2,0,8,25,1,0,0,15,2025-12-10 05:54:58
13213,2025,ECU.1,882,289876,15,10,6,5,0,0,0,1,0,3,11,0,0,0,8,2025-12-10 05:54:56
13213,2025,ECU.1,10307,289878,8,8,2,7,0,0,0,0,0,1,3,0,0,0,3,2025-12-10 05:54:58
13213,2025,ECU.1,1011,290972,25,6,35,51,3,0,0,2,0,22,54,8,0,0,25,2025-12-10 05:54:56
13213,2025,ECU.1,6017,291222,36,0,47,21,6,1,0,0,0,6,31,1,0,0,43,2025-12-10 05:54:55
13213,2025,ECU.1,18439,291223,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:58
13213,2025,ECU.1,20695,297144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,2668,297146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:57
13213,2025,ECU.1,9283,297148,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-12-10 05:55:00
13213,2025,ECU.1,22535,297154,17,14,13,2,1,0,0,0,0,2,6,0,0,0,8,2025-12-10 05:55:00
13213,2025,ECU.1,6017,299283,9,8,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:55
13213,2025,ECU.1,20695,301496,37,7,54,70,7,0,2,2,0,6,28,1,0,0,31,2025-12-10 05:54:59
13213,2025,ECU.1,17086,301538,20,12,7,11,2,0,0,3,0,14,24,5,0,0,6,2025-12-10 05:54:57
13213,2025,ECU.1,20695,301960,20,2,16,15,5,2,0,0,0,0,1,0,0,0,20,2025-12-10 05:54:59
13213,2025,ECU.1,17176,302170,13,4,18,15,2,0,0,0,0,0,4,0,0,0,12,2025-12-10 05:54:59
13213,2025,ECU.1,9283,302172,36,8,11,27,1,0,0,5,0,13,36,4,0,0,36,2025-12-10 05:55:00
13213,2025,ECU.1,882,302189,17,3,17,30,3,0,0,7,0,12,50,2,0,0,16,2025-12-10 05:54:56
13213,2025,ECU.1,20695,302190,15,9,6,7,2,0,0,0,0,1,2,0,0,0,10,2025-12-10 05:54:59
13213,2025,ECU.1,9292,302196,13,5,17,13,3,0,0,0,0,6,18,1,0,0,10,2025-12-10 05:54:59
13213,2025,ECU.1,2668,302528,18,2,22,14,4,0,1,0,0,3,6,0,0,0,19,2025-12-10 05:54:57
13213,2025,ECU.1,9292,302607,20,1,15,36,2,0,0,3,0,11,28,2,0,0,21,2025-12-10 05:54:59
13213,2025,ECU.1,2686,302625,22,12,24,29,5,0,0,1,0,0,10,0,0,0,8,2025-12-10 05:54:56
13213,2025,ECU.1,10307,303327,13,6,12,4,3,0,0,0,0,1,1,0,0,0,11,2025-12-10 05:54:58
13213,2025,ECU.1,9292,303683,19,3,16,22,1,0,0,0,0,3,6,1,0,0,29,2025-12-10 05:54:59
13213,2025,ECU.1,2686,307322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,1011,307608,17,0,24,9,2,1,1,1,0,1,9,0,0,0,25,2025-12-10 05:54:56
13213,2025,ECU.1,9283,307609,33,13,10,17,4,0,0,5,0,6,28,0,0,0,29,2025-12-10 05:55:00
13213,2025,ECU.1,10307,309092,26,2,38,21,12,1,0,1,0,4,13,0,0,0,38,2025-12-10 05:54:58
13213,2025,ECU.1,20695,309121,19,15,7,4,2,0,0,2,0,2,6,1,0,0,13,2025-12-10 05:54:59
13213,2025,ECU.1,22535,309124,34,3,30,4,4,0,0,2,0,5,22,2,0,0,45,2025-12-10 05:55:00
13213,2025,ECU.1,4816,309187,14,8,9,16,2,0,0,1,0,4,13,0,0,0,7,2025-12-10 05:54:58
13213,2025,ECU.1,4812,309460,20,4,31,8,7,0,0,0,0,0,7,0,0,0,19,2025-12-10 05:54:56
13213,2025,ECU.1,22535,310281,27,4,31,9,6,1,0,1,0,1,14,0,0,0,30,2025-12-10 05:55:00
13213,2025,ECU.1,2668,310360,12,10,8,4,0,0,0,0,0,1,5,0,0,0,10,2025-12-10 05:54:57
13213,2025,ECU.1,18439,310725,27,12,22,24,4,0,0,1,0,7,27,4,0,0,14,2025-12-10 05:54:58
13213,2025,ECU.1,6017,313728,37,1,16,15,3,0,0,12,0,7,26,1,0,0,50,2025-12-10 05:54:55
