seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13517,2025,CAN.W.NSL,131258,293251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131260,293291,25,6,9,18,0,0,0,0,0,14,28,4,0,0,39,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,293933,12,1,10,20,3,0,0,2,0,2,14,0,0,0,17,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,294740,18,0,6,8,1,0,0,0,0,0,0,0,0,0,12,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131261,295060,6,6,3,2,1,0,0,0,0,0,1,0,0,0,4,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,295944,17,0,0,3,0,0,0,0,0,0,0,0,0,53,16,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,296042,22,10,12,12,3,1,0,2,0,17,32,7,0,0,10,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131259,298035,11,2,4,0,3,0,0,0,0,0,1,0,0,0,8,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131261,300131,23,1,12,13,4,0,0,0,0,2,9,1,0,0,23,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,300576,22,1,9,6,1,0,0,0,0,3,7,1,0,0,26,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,302455,13,9,8,1,0,0,0,0,0,3,7,2,0,0,4,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,307785,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-08-05 04:42:50
13517,2025,CAN.W.NSL,131259,308308,6,3,4,11,0,0,0,0,0,0,2,0,0,0,3,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,308489,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,314482,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,314807,23,3,13,10,2,0,0,1,0,5,11,1,0,0,36,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,315122,25,0,19,14,5,0,0,0,0,2,4,1,0,0,41,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131261,315126,21,7,6,13,2,0,0,2,0,5,18,3,0,0,11,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,318029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131256,318043,7,5,0,0,2,0,0,0,0,0,1,0,0,0,2,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,318540,10,4,2,4,0,0,0,1,0,2,5,1,0,0,2,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,318874,1,0,1,1,0,1,0,1,0,0,2,0,0,0,1,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131259,325506,21,12,5,4,3,0,0,0,0,0,0,0,0,0,10,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,326339,19,13,7,11,2,0,0,0,0,3,8,0,0,0,15,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,326384,19,1,0,2,0,0,0,0,0,0,0,0,0,65,31,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,327242,18,15,3,4,1,0,0,0,0,2,4,0,0,0,4,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131261,327267,20,11,4,4,2,0,0,2,0,4,13,2,0,0,9,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,327384,8,8,3,0,0,0,0,0,0,1,2,1,0,0,1,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,327572,25,1,10,18,0,0,0,3,0,16,33,6,0,0,32,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,328623,7,5,6,1,1,0,0,0,0,0,3,0,0,0,12,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,329057,24,1,32,25,4,0,0,3,0,8,21,4,0,0,21,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131257,330691,18,8,7,10,5,0,0,0,0,1,3,1,0,0,18,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,331471,24,1,10,16,2,0,0,0,0,2,5,1,0,0,21,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131259,331574,17,0,0,1,0,0,0,0,0,0,0,0,0,20,16,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,332312,14,7,5,4,1,0,0,1,0,5,13,4,0,0,9,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,332786,22,7,8,4,2,0,0,1,0,4,11,0,0,0,20,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,335988,22,11,6,6,0,0,0,1,0,4,15,1,0,0,8,2025-10-20 05:13:04
