seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12777,735788,1,45411071,70,1,2280,38',1,0,Massimo Coda (Sampdoria) Goal at 38',Massimo Coda Goal,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,120643.0,2025-06-23 04:36:42
12777,735788,2,45411269,76,2,2700,45',0,0,Franco Tongya (Salernitana) Substitution at 45',Franco Tongya Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,297219.0,2025-06-23 04:36:42
12777,735788,2,45411269,76,2,2700,45',0,0,Franco Tongya (Salernitana) Substitution at 45',Franco Tongya Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,215525.0,2025-06-23 04:36:42
12777,735788,3,45411295,70,2,2940,49',1,0,Giuseppe Sibilli (Sampdoria) Goal at 49',Giuseppe Sibilli Goal,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,307359.0,2025-06-23 04:36:42
12777,735788,4,45411340,76,2,3780,63',0,0,Daniele Verde (Salernitana) Substitution at 63',Daniele Verde Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,212477.0,2025-06-23 04:36:42
12777,735788,4,45411340,76,2,3780,63',0,0,Daniele Verde (Salernitana) Substitution at 63',Daniele Verde Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,131469.0,2025-06-23 04:36:42
12777,735788,5,45411335,76,2,3840,64',0,0,Simy  (Salernitana) Substitution at 64',Simy  Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,,2025-06-23 04:36:42
12777,735788,5,45411335,76,2,3840,64',0,0,Simy  (Salernitana) Substitution at 64',Simy  Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,319265.0,2025-06-23 04:36:42
12777,735793,1,45392754,70,1,2340,39',1,0,Melle Meulensteen (Sampdoria) Goal at 39',Melle Meulensteen Goal,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,258453.0,2025-06-16 05:09:24
12777,735793,2,45392762,94,1,2400,40',0,0,Fabio Depaoli (Sampdoria) Yellow Card at 40',Fabio Depaoli Yellow Card,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,233409.0,2025-06-16 05:09:24
12777,735793,3,45392804,94,1,2700,45',0,0,Gerard Yepes (Sampdoria) Yellow Card at 45',Gerard Yepes Yellow Card,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,325178.0,2025-06-16 05:09:24
12777,735793,4,45392923,94,2,3060,51',0,0,Paolo Ghiglione (Salernitana) Yellow Card at 51',Paolo Ghiglione Yellow Card,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,215525.0,2025-06-16 05:09:24
12777,735793,5,45392967,94,2,3420,57',0,0,Franco Tongya (Salernitana) Yellow Card at 57',Franco Tongya Yellow Card,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,297219.0,2025-06-16 05:09:24
12777,735793,6,45392976,94,2,3480,58',0,0,Simy  (Salernitana) Yellow Card at 58',Simy  Yellow Card,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,,2025-06-16 05:09:24
12777,735793,8,45393025,76,2,4140,69',0,0,Alberto Cerri (Salernitana) Substitution at 69',Alberto Cerri Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,184881.0,2025-06-16 05:09:24
12777,735793,7,45393023,76,2,4140,69',0,0,Petar Stojanovic (Salernitana) Substitution at 69',Petar Stojanovic Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,196651.0,2025-06-16 05:09:24
12777,735793,8,45393025,76,2,4140,69',0,0,Alberto Cerri (Salernitana) Substitution at 69',Alberto Cerri Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,,2025-06-16 05:09:24
12777,735793,7,45393023,76,2,4140,69',0,0,Petar Stojanovic (Salernitana) Substitution at 69',Petar Stojanovic Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,367436.0,2025-06-16 05:09:24
12777,735793,9,45393027,76,2,4260,71',0,0,Simone Ghidotti (Sampdoria) Substitution at 71',Simone Ghidotti Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,252927.0,2025-06-16 05:09:24
12777,735793,9,45393027,76,2,4260,71',0,0,Simone Ghidotti (Sampdoria) Substitution at 71',Simone Ghidotti Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,2,165768.0,2025-06-16 05:09:24
12777,735793,10,45393031,76,2,4560,76',0,0,Fabio Borini (Sampdoria) Substitution at 76',Fabio Borini Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,140931.0,2025-06-16 05:09:24
12777,735793,11,45393033,76,2,4560,76',0,0,Marco Curto (Sampdoria) Substitution at 76',Marco Curto Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,266815.0,2025-06-16 05:09:24
12777,735793,10,45393031,76,2,4560,76',0,0,Fabio Borini (Sampdoria) Substitution at 76',Fabio Borini Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,2,120643.0,2025-06-16 05:09:24
12777,735793,11,45393033,76,2,4560,76',0,0,Marco Curto (Sampdoria) Substitution at 76',Marco Curto Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,2,186302.0,2025-06-16 05:09:24
12777,735793,12,45393043,94,2,4620,77',0,0,Lorenzo Venuti (Sampdoria) Yellow Card at 77',Lorenzo Venuti Yellow Card,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,199726.0,2025-06-16 05:09:24
12777,735793,13,45393058,76,2,4800,80',0,0,Roberto Soriano (Salernitana) Substitution at 80',Roberto Soriano Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,131469.0,2025-06-16 05:09:24
12777,735793,13,45393058,76,2,4800,80',0,0,Roberto Soriano (Salernitana) Substitution at 80',Roberto Soriano Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,259938.0,2025-06-16 05:09:24
12777,735793,15,45393089,76,2,4980,83',0,0,Leonardo Benedetti (Sampdoria) Substitution at 83',Leonardo Benedetti Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,261400.0,2025-06-16 05:09:24
12777,735793,14,45393068,76,2,4980,83',0,0,Nicholas Ioannou (Sampdoria) Substitution at 83',Nicholas Ioannou Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,205240.0,2025-06-16 05:09:24
12777,735793,14,45393068,76,2,4980,83',0,0,Nicholas Ioannou (Sampdoria) Substitution at 83',Nicholas Ioannou Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,2,199726.0,2025-06-16 05:09:24
12777,735793,15,45393089,76,2,4980,83',0,0,Leonardo Benedetti (Sampdoria) Substitution at 83',Leonardo Benedetti Substitution,2734,0.0,0.0,0.0,0.0,0.0,0.0,2,258453.0,2025-06-16 05:09:24
12777,735793,16,45393110,70,2,5160,86',1,0,Marco Curto (Sampdoria) Goal at 86',Marco Curto Goal,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,266815.0,2025-06-16 05:09:24
12777,735793,17,45393137,76,2,5340,89',0,0,Antonio Raimondo (Salernitana) Substitution at 89',Antonio Raimondo Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,1,319265.0,2025-06-16 05:09:24
12777,735793,17,45393137,76,2,5340,89',0,0,Antonio Raimondo (Salernitana) Substitution at 89',Antonio Raimondo Substitution,3240,0.0,0.0,0.0,0.0,0.0,0.0,2,297219.0,2025-06-16 05:09:24
12777,735793,21,45393249,94,2,5400,90'+8',0,0,Davide Veroli (Sampdoria) Yellow Card at 98',Davide Veroli Yellow Card,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,353091.0,2025-06-16 05:09:24
12777,735793,22,45393263,94,2,5400,90'+10',0,0,Nicholas Ioannou (Sampdoria) Yellow Card at 100',Nicholas Ioannou Yellow Card,2734,0.0,0.0,0.0,0.0,0.0,0.0,1,205240.0,2025-06-16 05:09:24
