seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13787,760307,1,46431832,76,2,3840,64',0,0,Milly Robertson (Wolverhampton) Substitution at 64',Milly Robertson Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,325356,2025-11-22 15:16:26
13787,760307,1,46431832,76,2,3840,64',0,0,Milly Robertson (Wolverhampton) Substitution at 64',Milly Robertson Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,2,330547,2025-11-22 15:16:26
13787,760307,2,46431879,76,2,4320,72',0,0,Racheal Quigley (Wolverhampton) Substitution at 72',Racheal Quigley Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,398574,2025-11-22 15:16:26
13787,760307,2,46431879,76,2,4320,72',0,0,Racheal Quigley (Wolverhampton) Substitution at 72',Racheal Quigley Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,2,298405,2025-11-22 15:16:26
13787,760307,3,46431902,70,2,4440,74',1,0,Beth Merrick (Wolverhampton) Goal at 74',Beth Merrick Goal,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,355191,2025-11-22 15:16:26
13787,760307,4,46431911,76,2,4500,75',0,0,Layla Kennerley (Stoke City) Substitution at 75',Layla Kennerley Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,1,414982,2025-11-22 15:16:26
13787,760307,4,46431911,76,2,4500,75',0,0,Layla Kennerley (Stoke City) Substitution at 75',Layla Kennerley Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,2,354992,2025-11-22 15:16:26
13787,760307,5,46431958,76,2,4920,82',0,0,Emelia Wilson (Stoke City) Substitution at 82',Emelia Wilson Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,1,378417,2025-11-22 15:16:26
13787,760307,5,46431958,76,2,4920,82',0,0,Emelia Wilson (Stoke City) Substitution at 82',Emelia Wilson Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,2,414979,2025-11-22 15:16:26
13787,760307,6,46431985,76,2,5040,84',0,0,Abi Loydon (Wolverhampton) Substitution at 84',Abi Loydon Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,332937,2025-11-22 15:16:26
13787,760307,7,46431996,76,2,5040,84',0,0,Beth Roberts (Wolverhampton) Substitution at 84',Beth Roberts Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,302569,2025-11-22 15:16:26
13787,760307,7,46431996,76,2,5040,84',0,0,Beth Roberts (Wolverhampton) Substitution at 84',Beth Roberts Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,2,355191,2025-11-22 15:16:26
13787,760307,6,46431985,76,2,5040,84',0,0,Abi Loydon (Wolverhampton) Substitution at 84',Abi Loydon Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,2,323384,2025-11-22 15:16:26
13787,760307,9,46432049,70,2,5340,89',1,0,Racheal Quigley (Wolverhampton) Goal at 89',Racheal Quigley Goal,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,398574,2025-11-22 15:16:26
13787,760307,8,46432048,94,2,5340,89',0,0,Layla Kennerley (Stoke City) Yellow Card at 89',Layla Kennerley Yellow Card,21072,0.0,0.0,0.0,0.0,0.0,0.0,1,414982,2025-11-22 15:16:26
13787,760307,10,46432068,76,2,5400,90'+1',0,0,Jade Cross (Wolverhampton) Substitution at 91',Jade Cross Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,1,355223,2025-11-22 15:16:26
13787,760307,11,46432074,76,2,5400,90'+2',0,0,Ruby Millington (Stoke City) Substitution at 92',Ruby Millington Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,1,414983,2025-11-22 15:16:26
13787,760307,11,46432074,76,2,5400,90'+2',0,0,Ruby Millington (Stoke City) Substitution at 92',Ruby Millington Substitution,21072,0.0,0.0,0.0,0.0,0.0,0.0,2,357836,2025-11-22 15:16:26
13787,760307,10,46432068,76,2,5400,90'+1',0,0,Jade Cross (Wolverhampton) Substitution at 91',Jade Cross Substitution,21042,0.0,0.0,0.0,0.0,0.0,0.0,2,332788,2025-11-22 15:16:26
