seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13221,733067,1,44867628,70,2,3720,62',1,0,Ella Van Kerkhoven (Feyenoord Rotterdam) Goal at 62',Ella Van Kerkhoven Goal,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,287380.0,2025-03-15 04:52:29
13221,733067,3,44867653,76,2,3840,64',0,0,Sanne Koopman (Feyenoord Rotterdam) Substitution at 64',Sanne Koopman Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,309871.0,2025-03-15 04:52:29
13221,733067,2,44867652,76,2,3840,64',0,0,Zera Hulswit (Feyenoord Rotterdam) Substitution at 64',Zera Hulswit Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,331086.0,2025-03-15 04:52:29
13221,733067,2,44867652,76,2,3840,64',0,0,Zera Hulswit (Feyenoord Rotterdam) Substitution at 64',Zera Hulswit Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,2,270057.0,2025-03-15 04:52:29
13221,733067,3,44867653,76,2,3840,64',0,0,Sanne Koopman (Feyenoord Rotterdam) Substitution at 64',Sanne Koopman Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,2,351704.0,2025-03-15 04:52:29
13221,733067,4,44867663,94,2,4020,67',0,0,Noëlle Van Der Sluijs (Feyenoord Rotterdam) Yellow Card at 67',Noëlle Van Der Sluijs Yellow Car,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,360219.0,2025-03-15 04:52:29
13221,733067,5,44867670,70,2,4080,68',1,0,Romeé Van De Lavoir (Feyenoord Rotterdam) Goal at 68',Romeé Van De Lavoir Goal,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,325984.0,2025-03-15 04:52:29
13221,733067,6,44867688,70,2,4200,70',1,0,Sanne Koopman (Feyenoord Rotterdam) Goal at 70',Sanne Koopman Goal,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,309871.0,2025-03-15 04:52:29
13221,733067,7,44867701,76,2,4380,73',0,0,Aymee Altena (Heerenveen) Substitution at 73',Aymee Altena Substitution,20800,0.0,0.0,0.0,0.0,0.0,0.0,1,396874.0,2025-03-15 04:52:29
13221,733067,7,44867701,76,2,4380,73',0,0,Aymee Altena (Heerenveen) Substitution at 73',Aymee Altena Substitution,20800,0.0,0.0,0.0,0.0,0.0,0.0,2,324232.0,2025-03-15 04:52:29
13221,733067,8,44867762,76,2,4560,76',0,0,Lucy Heij (Feyenoord Rotterdam) Substitution at 76',Lucy Heij Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,370792.0,2025-03-15 04:52:29
13221,733067,9,44867763,76,2,4560,76',0,0,Amber Verspaget (Feyenoord Rotterdam) Substitution at 76',Amber Verspaget Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,1,309990.0,2025-03-15 04:52:29
13221,733067,10,44867764,76,2,4560,76',0,0,Lyanne Iedema (Heerenveen) Substitution at 76',Lyanne Iedema Substitution,20800,0.0,0.0,0.0,0.0,0.0,0.0,1,350380.0,2025-03-15 04:52:29
13221,733067,10,44867764,76,2,4560,76',0,0,Lyanne Iedema (Heerenveen) Substitution at 76',Lyanne Iedema Substitution,20800,0.0,0.0,0.0,0.0,0.0,0.0,2,309960.0,2025-03-15 04:52:29
13221,733067,9,44867763,76,2,4560,76',0,0,Amber Verspaget (Feyenoord Rotterdam) Substitution at 76',Amber Verspaget Substitution,20984,0.0,0.0,0.0,0.0,0.0,0.0,2,209166.0,2025-03-15 04:52:29
