seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13546,746412,1,45686595,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746412,2,45686835,70,1,513,9',1,0,"Goal! Angers 1, Paris FC 0. Estéban Lepaul (Angers) right footed shot from the centre of the box to the centre of the goal. Assisted by Jordan Lefort with a through ball.",Esteban Lepaul Goal,7868,0.0,0.0,0.294,0.503,0.0,0.493,1.0,323850.0,2025-08-17 21:41:15
13546,746412,2,45686835,70,1,513,9',1,0,"Goal! Angers 1, Paris FC 0. Estéban Lepaul (Angers) right footed shot from the centre of the box to the centre of the goal. Assisted by Jordan Lefort with a through ball.",Esteban Lepaul Goal,7868,0.0,0.0,0.294,0.503,0.0,0.493,2.0,191712.0,2025-08-17 21:41:15
13546,746412,3,45686872,94,1,600,10',0,0,Lohann Doucet (Paris FC) is shown the yellow card for a bad foul.,Lohann Doucet Yellow Card,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333208.0,2025-08-17 21:41:15
13546,746412,4,45687697,94,1,2366,40',0,0,Yassin Belkhdim (Angers) is shown the yellow card for a bad foul.,Yassin Belkhdim Yellow Card,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338006.0,2025-08-18 04:55:00
13546,746412,5,45687913,81,1,2700,45'+5',0,0,"First Half ends, Angers 1, Paris FC 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746412,6,45688268,82,2,2700,45',0,0,"Second Half begins Angers 1, Paris FC 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746412,7,45688524,93,2,3412,57',0,0,Louis Mouton (Angers) is shown the red card.,Louis Mouton Red Card,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333845.0,2025-08-17 21:41:15
13546,746412,8,45688620,76,2,3645,61',0,0,"Substitution, Paris FC. Vincent Marchetti replaces Lohann Doucet.",Vincent Marchetti Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219153.0,2025-08-18 04:55:00
13546,746412,8,45688620,76,2,3645,61',0,0,"Substitution, Paris FC. Vincent Marchetti replaces Lohann Doucet.",Vincent Marchetti Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,333208.0,2025-08-18 04:55:00
13546,746412,9,45688621,76,2,3646,61',0,0,"Substitution, Paris FC. Alimami Gory replaces Jean-Philippe Krasso.",Alimani Gory Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238392.0,2025-08-18 04:55:00
13546,746412,9,45688621,76,2,3646,61',0,0,"Substitution, Paris FC. Alimami Gory replaces Jean-Philippe Krasso.",Alimani Gory Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257126.0,2025-08-18 04:55:00
13546,746412,10,45688622,76,2,3662,62',0,0,"Substitution, Angers. Lanroy Machine replaces Sidiki Cherif.",Lanroy Machine Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403320.0,2025-08-17 21:41:15
13546,746412,10,45688622,76,2,3662,62',0,0,"Substitution, Angers. Lanroy Machine replaces Sidiki Cherif.",Lanroy Machine Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,2.0,366817.0,2025-08-17 21:41:15
13546,746412,11,45688623,76,2,3676,62',0,0,"Substitution, Angers. Jim Allevinah replaces Lilian Raolisoa.",Jim Allevinah Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,284333.0,2025-08-18 04:55:00
13546,746412,11,45688623,76,2,3676,62',0,0,"Substitution, Angers. Jim Allevinah replaces Lilian Raolisoa.",Jim Allevinah Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,2.0,357154.0,2025-08-18 04:55:00
13546,746412,12,45688915,76,2,4259,71',0,0,"Substitution, Paris FC. Julien Lopez replaces Pierre-Yves Hamel.",Julien Lopez Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174872.0,2025-08-17 21:41:15
13546,746412,12,45688915,76,2,4259,71',0,0,"Substitution, Paris FC. Julien Lopez replaces Pierre-Yves Hamel.",Julien Lopez Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,248675.0,2025-08-17 21:41:15
13546,746412,13,45689010,76,2,4286,72',0,0,"Substitution, Angers. Jacques Ekomié replaces Florent Hanin.",Jacques Ekomie Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333218.0,2025-08-17 21:41:15
13546,746412,13,45689010,76,2,4286,72',0,0,"Substitution, Angers. Jacques Ekomié replaces Florent Hanin.",Jacques Ekomie Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,2.0,137403.0,2025-08-17 21:41:15
13546,746412,14,45688961,76,2,4305,72',0,0,"Substitution, Paris FC. Mathieu Cafaro replaces Moses Simon.",Mathieu Cafaro Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,227720.0,2025-08-17 21:41:15
13546,746412,14,45688961,76,2,4305,72',0,0,"Substitution, Paris FC. Mathieu Cafaro replaces Moses Simon.",Mathieu Cafaro Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187647.0,2025-08-17 21:41:15
13546,746412,15,45689194,76,2,5044,85',0,0,"Substitution, Angers. Prosper Peter replaces Estéban Lepaul.",Prosper Peter Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403232.0,2025-08-18 04:55:00
13546,746412,15,45689194,76,2,5044,85',0,0,"Substitution, Angers. Prosper Peter replaces Estéban Lepaul.",Prosper Peter Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,2.0,323850.0,2025-08-18 04:55:00
13546,746412,16,45689350,76,2,5070,85',0,0,"Substitution, Angers. Marius Courcoul replaces Yassin Belkhdim.",Marius Courcoul Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,364683.0,2025-08-18 04:55:00
13546,746412,16,45689350,76,2,5070,85',0,0,"Substitution, Angers. Marius Courcoul replaces Yassin Belkhdim.",Marius Courcoul Substitution,7868,0.0,0.0,0.0,0.0,0.0,0.0,2.0,338006.0,2025-08-18 04:55:00
13546,746412,17,45689195,76,2,5071,85',0,0,"Substitution, Paris FC. Nouha Dicko replaces Timothée Kolodziejczak.",Nouha Dicko Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,166848.0,2025-08-18 04:55:00
13546,746412,17,45689195,76,2,5071,85',0,0,"Substitution, Paris FC. Nouha Dicko replaces Timothée Kolodziejczak.",Nouha Dicko Substitution,6851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127572.0,2025-08-18 04:55:00
13546,746412,19,45689752,83,2,5400,90'+7',0,0,"Second Half ends, Angers 1, Paris FC 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746412,18,45689656,94,2,5400,90'+3',0,0,Carlens Arcus (Angers) is shown the yellow card for a bad foul.,Carlens Arcus Yellow Card,7868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,218703.0,2025-08-17 21:41:15
13546,746413,1,45686594,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746413,2,45687158,94,1,1100,19',0,0,Pablo Pagis (Lorient) is shown the yellow card for a bad foul.,Pablo Pagis Yellow Card,273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334359.0,2025-08-17 21:41:15
13546,746413,3,45687803,94,1,2693,45',0,0,Igor Silva (Lorient) is shown the yellow card for a bad foul.,Igor Silva Yellow Card,273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333992.0,2025-08-17 21:41:15
13546,746413,3,45687803,94,1,2693,45',0,0,Igor Silva (Lorient) is shown the yellow card for a bad foul.,Igor Silva Yellow Card,273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198344.0,2025-08-17 21:41:15
13546,746413,4,45687903,81,1,2700,45'+5',0,0,"First Half ends, Auxerre 0, Lorient 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
13546,746413,5,45688316,82,2,2700,45',0,0,"Second Half begins Auxerre 0, Lorient 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-17 21:41:15
