seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13657,755904,1,45777829,94,1,1380,23',0,0,Mohammed Issa (Al Hazem) Yellow Card at 23',Mohammed Issa Yellow Card,21964,0.0,0.0,0.0,0.0,0.0,0.0,1,348553.0,2025-08-29 05:30:06
13657,755904,2,45777868,94,1,2040,34',0,0,Yakou Meite (Damac) Yellow Card at 34',Yakou Meite Yellow Card,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,194715.0,2025-08-29 05:30:06
13657,755904,4,45777986,76,2,2700,45',0,0,Hazzaa Al Ghamdi (Damac) Substitution at 45',Hazzaa Al Ghamdi Substitution,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,357652.0,2025-08-29 05:30:06
13657,755904,5,45777994,76,2,2700,45',0,0,Mohammed Al Saedi (Al Hazem) Substitution at 45',Mohammed Al Saedi Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,1,392489.0,2025-08-29 05:30:06
13657,755904,3,45777934,94,1,2700,45'+1',0,0,Khaled Al Samiri (Damac) Yellow Card at 46',Khaled Al Samiri Yellow Card,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,256669.0,2025-08-29 05:30:06
13657,755904,4,45777986,76,2,2700,45',0,0,Hazzaa Al Ghamdi (Damac) Substitution at 45',Hazzaa Al Ghamdi Substitution,21828,0.0,0.0,0.0,0.0,0.0,0.0,2,288569.0,2025-08-29 05:30:06
13657,755904,5,45777994,76,2,2700,45',0,0,Mohammed Al Saedi (Al Hazem) Substitution at 45',Mohammed Al Saedi Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,2,348553.0,2025-08-29 05:30:06
13657,755904,6,45778069,98,2,3420,57',1,0,Fábio Martins (Al Hazem) Penalty - Scored at 57',Fábio Martins Penalty - Scored,21964,0.0,0.0,0.0,0.0,0.0,0.0,1,206547.0,2025-08-29 05:30:06
13657,755904,8,45778096,76,2,3840,64',0,0,David Kaiki Flores Da Silva (Damac) Substitution at 64',David Kaiki Flores Da Silva Subs,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,335390.0,2025-08-29 05:30:06
13657,755904,7,45778087,76,2,3840,64',0,0,Abdul Rahman Al Khaibari (Damac) Substitution at 64',Abdul Rahman Al Khaibari Substit,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,373079.0,2025-08-29 05:30:06
13657,755904,8,45778096,76,2,3840,64',0,0,David Kaiki Flores Da Silva (Damac) Substitution at 64',David Kaiki Flores Da Silva Subs,21828,0.0,0.0,0.0,0.0,0.0,0.0,2,256669.0,2025-08-29 05:30:06
13657,755904,7,45778087,76,2,3840,64',0,0,Abdul Rahman Al Khaibari (Damac) Substitution at 64',Abdul Rahman Al Khaibari Substit,21828,0.0,0.0,0.0,0.0,0.0,0.0,2,357576.0,2025-08-29 05:30:06
13657,755904,9,45778130,76,2,4320,72',0,0,Elias Mokwana (Al Hazem) Substitution at 72',Elias Mokwana Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,1,346381.0,2025-08-29 05:30:06
13657,755904,10,45778143,76,2,4320,72',0,0,Omar Al-Somah (Al Hazem) Substitution at 72',Omar Al-Somah Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,1,216955.0,2025-08-29 05:30:06
13657,755904,9,45778130,76,2,4320,72',0,0,Elias Mokwana (Al Hazem) Substitution at 72',Elias Mokwana Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,2,189615.0,2025-08-29 05:30:06
13657,755904,10,45778143,76,2,4320,72',0,0,Omar Al-Somah (Al Hazem) Substitution at 72',Omar Al-Somah Substitution,21964,0.0,0.0,0.0,0.0,0.0,0.0,2,357552.0,2025-08-29 05:30:06
13657,755904,11,45778157,94,2,4380,73',0,0,Nabil Alioui (Damac) Yellow Card at 73',Nabil Alioui Yellow Card,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,276066.0,2025-08-29 05:30:06
13657,755904,12,45778224,76,2,4800,80',0,0,Abdullah Al Qahtani (Damac) Substitution at 80',Abdullah Al Qahtani Substitution,21828,0.0,0.0,0.0,0.0,0.0,0.0,1,343929.0,2025-08-29 05:30:06
