seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13500,742774,1,45554159,70,1,300,5',1,0,Jamie Murphy (Ayr United) Goal at 5',Jamie Murphy Goal,248,0.0,0.0,0.0,0.0,0.0,0.0,1,98298,2025-08-02 04:42:02
13500,742774,2,45554194,94,1,2520,42',0,0,Aaron Muirhead (Arbroath) Yellow Card at 42',Aaron Muirhead Yellow Card,252,0.0,0.0,0.0,0.0,0.0,0.0,1,112329,2025-08-02 04:42:02
13500,742774,3,45554195,94,1,2640,44',0,0,Jude Bonnar (Ayr United) Yellow Card at 44',Jude Bonnar Yellow Card,248,0.0,0.0,0.0,0.0,0.0,0.0,1,366871,2025-08-02 04:42:02
13500,742774,4,45554201,94,1,2700,45'+3',0,0,George Oakley (Ayr United) Yellow Card at 48',George Oakley Yellow Card,248,0.0,0.0,0.0,0.0,0.0,0.0,1,200853,2025-08-02 04:42:02
13500,742774,5,45554213,76,2,2700,45',0,0,Kyle Ure (Ayr United) Substitution at 45',Kyle Ure Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,1,312043,2025-08-02 04:42:02
13500,742774,5,45554213,76,2,2700,45',0,0,Kyle Ure (Ayr United) Substitution at 45',Kyle Ure Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,2,190863,2025-08-02 04:42:02
13500,742774,7,45554240,76,2,3600,60',0,0,Ethan Walker (Ayr United) Substitution at 60',Ethan Walker Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,1,283947,2025-08-02 04:42:02
13500,742774,6,45554239,94,2,3600,60',0,0,Ryan Dow (Arbroath) Yellow Card at 60',Ryan Dow Yellow Card,252,0.0,0.0,0.0,0.0,0.0,0.0,1,134842,2025-08-08 04:48:00
13500,742774,7,45554240,76,2,3600,60',0,0,Ethan Walker (Ayr United) Substitution at 60',Ethan Walker Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,2,366871,2025-08-02 04:42:02
13500,742774,8,45554269,76,2,3960,66',0,0,Shaun Want (Ayr United) Substitution at 66',Shaun Want Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,1,207477,2025-08-02 04:42:02
13500,742774,8,45554269,76,2,3960,66',0,0,Shaun Want (Ayr United) Substitution at 66',Shaun Want Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,2,119083,2025-08-02 04:42:02
13500,742774,9,45554273,94,2,4140,69',0,0,Kyle Ure (Ayr United) Yellow Card at 69',Kyle Ure Yellow Card,248,0.0,0.0,0.0,0.0,0.0,0.0,1,312043,2025-08-02 04:42:02
13500,742774,11,45554275,76,2,4200,70',0,0,Jake Hastie (Ayr United) Substitution at 70',Jake Hastie Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,1,239261,2025-08-02 04:42:02
13500,742774,10,45554274,76,2,4200,70',0,0,Marco Rus (Ayr United) Substitution at 70',Marco Rus Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,1,294282,2025-08-02 04:42:02
13500,742774,10,45554274,76,2,4200,70',0,0,Marco Rus (Ayr United) Substitution at 70',Marco Rus Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,2,98298,2025-08-02 04:42:02
13500,742774,11,45554275,76,2,4200,70',0,0,Jake Hastie (Ayr United) Substitution at 70',Jake Hastie Substitution,248,0.0,0.0,0.0,0.0,0.0,0.0,2,355165,2025-08-02 04:42:02
13500,742774,12,45554281,76,2,4320,72',0,0,Ross Callachan (Arbroath) Substitution at 72',Ross Callachan Substitution,252,0.0,0.0,0.0,0.0,0.0,0.0,1,150546,2025-08-02 04:42:02
13500,742774,12,45554281,76,2,4320,72',0,0,Ross Callachan (Arbroath) Substitution at 72',Ross Callachan Substitution,252,0.0,0.0,0.0,0.0,0.0,0.0,2,324755,2025-08-02 04:42:02
13500,742774,13,45554287,94,2,4560,76',0,0,Shaun Want (Ayr United) Yellow Card at 76',Shaun Want Yellow Card,248,0.0,0.0,0.0,0.0,0.0,0.0,1,207477,2025-08-02 04:42:02
13500,742774,14,45554299,76,2,5100,85',0,0,Nikolay Todorov (Arbroath) Substitution at 85',Nikolay Todorov Substitution,252,0.0,0.0,0.0,0.0,0.0,0.0,1,230658,2025-08-02 04:42:02
