seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13404,736132,1,45997289,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-09-28 05:17:28
13404,736132,2,45997472,70,1,722,13',1,0,"Goal! Korea Republic U20 0, Ukraine U20 1. Hennadii Synchuk (Ukraine U20) left footed shot from outside the box to the bottom left corner. Assisted by Yaroslav Karaman.",Hennadii Synchuk Goal,5194,0.0,0.0,0.366,0.694,0.0,0.468,1.0,384984.0,2025-10-01 05:13:54
13404,736132,2,45997472,70,1,722,13',1,0,"Goal! Korea Republic U20 0, Ukraine U20 1. Hennadii Synchuk (Ukraine U20) left footed shot from outside the box to the bottom left corner. Assisted by Yaroslav Karaman.",Hennadii Synchuk Goal,5194,0.0,0.0,0.366,0.694,0.0,0.468,2.0,405495.0,2025-10-01 05:13:54
13404,736132,3,45997554,137,1,933,16',1,0,"Goal! Korea Republic U20 0, Ukraine U20 2. Oleksandr Pyshchur (Ukraine U20) header from the centre of the box to the bottom right corner. Assisted by Daniel Vernattus with a cross.",Oleksandr Pishchur Goal - Header,5194,0.0,0.0,0.158,0.509,0.0,0.532,1.0,406305.0,2025-10-01 05:13:54
13404,736132,3,45997554,137,1,933,16',1,0,"Goal! Korea Republic U20 0, Ukraine U20 2. Oleksandr Pyshchur (Ukraine U20) header from the centre of the box to the bottom right corner. Assisted by Daniel Vernattus with a cross.",Oleksandr Pishchur Goal - Header,5194,0.0,0.0,0.158,0.509,0.0,0.532,2.0,410102.0,2025-10-01 05:13:54
13404,736132,4,45998410,81,1,2700,45'+6',0,0,"First Half ends, Korea Republic U20 0, Ukraine U20 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-09-28 05:17:28
13404,736132,8,45998688,82,2,2700,45',0,0,"Second Half begins Korea Republic U20 0, Ukraine U20 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-09-28 05:17:28
13404,736132,7,45998674,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Son Seung-Min replaces Baek Min-Gyu.",Son Seung-Min Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404681.0,2025-09-28 05:17:28
13404,736132,6,45998673,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Kim Myeong-Jun replaces Kim Hyeon-Oh.",Kim Myeong-Jun Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371576.0,2025-09-28 05:17:28
13404,736132,5,45998668,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Bae Hyun-Seo replaces Lim Jun-Young.",Bae Hyun-Seo Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404679.0,2025-09-28 05:17:28
13404,736132,5,45998668,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Bae Hyun-Seo replaces Lim Jun-Young.",Bae Hyun-Seo Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411032.0,2025-09-28 05:17:28
13404,736132,6,45998673,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Kim Myeong-Jun replaces Kim Hyeon-Oh.",Kim Myeong-Jun Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411033.0,2025-09-28 05:17:28
13404,736132,7,45998674,76,2,2700,45',0,0,"Substitution, Korea Republic U20. Son Seung-Min replaces Baek Min-Gyu.",Son Seung-Min Substitution,2836,0.0,0.0,0.0,0.0,0.0,0.0,2.0,379107.0,2025-09-28 05:17:28
13404,736132,9,45998750,94,2,3039,51',0,0,Hennadii Synchuk (Ukraine U20) is shown the yellow card for a bad foul.,Hennadii Synchuk Yellow Card,5194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,384984.0,2025-09-28 05:17:28
13404,736132,10,45999004,76,2,4264,72',0,0,"Substitution, Ukraine U20. Maksym Derkach replaces Artur Shakh.",Maksym Derkach Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387501.0,2025-09-28 05:17:28
13404,736132,10,45999004,76,2,4264,72',0,0,"Substitution, Ukraine U20. Maksym Derkach replaces Artur Shakh.",Maksym Derkach Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,405491.0,2025-09-28 05:17:28
13404,736132,11,45999013,76,2,4266,72',0,0,"Substitution, Ukraine U20. Vitalii Katrych replaces Daniel Vernattus.",Vitalii Katrych Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,405492.0,2025-10-01 05:13:54
13404,736132,11,45999013,76,2,4266,72',0,0,"Substitution, Ukraine U20. Vitalii Katrych replaces Daniel Vernattus.",Vitalii Katrych Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410102.0,2025-10-01 05:13:54
13404,736132,12,45999095,137,2,4739,79',1,0,"Goal! Korea Republic U20 1, Ukraine U20 2. Kim Myeong-Jun (Korea Republic U20) header from very close range to the high centre of the goal. Assisted by Chung Ma-Ho with a cross following a corner.",Kim Myeong-Jun Goal - Header,2836,0.0,0.0,0.102,0.497,0.0,0.499,1.0,371576.0,2025-10-01 05:13:54
13404,736132,12,45999095,137,2,4739,79',1,0,"Goal! Korea Republic U20 1, Ukraine U20 2. Kim Myeong-Jun (Korea Republic U20) header from very close range to the high centre of the goal. Assisted by Chung Ma-Ho with a cross following a corner.",Kim Myeong-Jun Goal - Header,2836,0.0,0.0,0.102,0.497,0.0,0.499,2.0,411029.0,2025-10-01 05:13:54
13404,736132,13,45999133,76,2,4979,83',0,0,"Substitution, Ukraine U20. Daniil Vashchenko replaces Bohdan Budko.",Daniil Vashchenko Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387455.0,2025-10-01 05:13:54
13404,736132,13,45999133,76,2,4979,83',0,0,"Substitution, Ukraine U20. Daniil Vashchenko replaces Bohdan Budko.",Daniil Vashchenko Substitution,5194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,380175.0,2025-10-01 05:13:54
