seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13552,747330,1,45554152,70,1,540,9',1,0,Leon Grgic (SK Sturm Graz) Goal at 9',Leon Grgic Goal,3746,0.0,0.0,0.0,0.0,0.0,0.0,1,359714.0,2025-08-02 04:42:02
13552,747330,2,45554153,98,1,720,12',1,0,Otar Kiteishvili (SK Sturm Graz) Penalty - Scored at 12',Otar Kiteishvili Penalty - Score,3746,0.0,0.0,0.0,0.0,0.0,0.0,1,221130.0,2025-08-02 04:42:02
13552,747330,3,45554167,94,1,2280,38',0,0,Otar Kiteishvili (SK Sturm Graz) Yellow Card at 38',Otar Kiteishvili Yellow Card,3746,0.0,0.0,0.0,0.0,0.0,0.0,1,221130.0,2025-08-02 04:42:02
13552,747330,4,45554171,94,1,2700,45',0,0,Samuel Adeniran (LASK Linz) Yellow Card at 45',Samuel Adeniran Yellow Card,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,318956.0,2025-08-03 04:42:04
13552,747330,5,45554202,76,2,2700,45',0,0,Emanuel Aiwu (SK Sturm Graz) Substitution at 45',Emanuel Aiwu Substitution,3746,0.0,0.0,0.0,0.0,0.0,0.0,1,270540.0,2025-08-02 04:42:02
13552,747330,5,45554202,76,2,2700,45',0,0,Emanuel Aiwu (SK Sturm Graz) Substitution at 45',Emanuel Aiwu Substitution,3746,0.0,0.0,0.0,0.0,0.0,0.0,2,346376.0,2025-08-02 04:42:02
13552,747330,6,45554211,94,2,3180,53',0,0,Modou Cissé (LASK Linz) Yellow Card at 53',Modou Cissé Yellow Card,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,392682.0,2025-08-02 04:42:02
13552,747330,8,45554225,76,2,3960,66',0,0,Melayro Bogarde (LASK Linz) Substitution at 66',Melayro Bogarde Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,290638.0,2025-08-02 04:42:02
13552,747330,7,45554224,76,2,3960,66',0,0,Krystof Danek (LASK Linz) Substitution at 66',Krystof Danek Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,306899.0,2025-08-02 04:42:02
13552,747330,9,45554226,76,2,3960,66',0,0,Seedy Jatta (SK Sturm Graz) Substitution at 66',Seedy Jatta Substitution,3746,0.0,0.0,0.0,0.0,0.0,0.0,1,303704.0,2025-08-02 04:42:02
13552,747330,7,45554224,76,2,3960,66',0,0,Krystof Danek (LASK Linz) Substitution at 66',Krystof Danek Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,2,37442.0,2025-08-02 04:42:02
13552,747330,8,45554225,76,2,3960,66',0,0,Melayro Bogarde (LASK Linz) Substitution at 66',Melayro Bogarde Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,2,392682.0,2025-08-02 04:42:02
13552,747330,9,45554226,76,2,3960,66',0,0,Seedy Jatta (SK Sturm Graz) Substitution at 66',Seedy Jatta Substitution,3746,0.0,0.0,0.0,0.0,0.0,0.0,2,359714.0,2025-08-02 04:42:02
13552,747330,11,45554249,76,2,4440,74',0,0,Florian Flecker (LASK Linz) Substitution at 74',Florian Flecker Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,258894.0,2025-08-02 04:42:02
13552,747330,10,45554238,76,2,4440,74',0,0,Valon Berisha (LASK Linz) Substitution at 74',Valon Berisha Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,1,141449.0,2025-08-02 04:42:02
13552,747330,11,45554249,76,2,4440,74',0,0,Florian Flecker (LASK Linz) Substitution at 74',Florian Flecker Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,2,326587.0,2025-08-02 04:42:02
13552,747330,10,45554238,76,2,4440,74',0,0,Valon Berisha (LASK Linz) Substitution at 74',Valon Berisha Substitution,4411,0.0,0.0,0.0,0.0,0.0,0.0,2,340760.0,2025-08-02 04:42:02
