seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12723,709742,1,43487422,70,1,1980,33',1,0,Calvin Miller (Falkirk) Goal at 33',Calvin Miller Goal,254,0.0,0.0,0.0,0.0,0.0,0.0,1,199731.0,2024-08-03 09:27:37
12723,709742,2,43487558,70,2,2760,46',1,0,Dominic Thomas (Queen's Park) Goal at 46',Dominic Thomas Goal,422,0.0,0.0,0.0,0.0,0.0,0.0,1,190863.0,2024-08-03 09:27:37
12723,709742,3,43487563,70,2,2880,48',1,0,Sean Mackie (Falkirk) Goal at 48',Sean Mackie Goal,254,0.0,0.0,0.0,0.0,0.0,0.0,1,223048.0,2024-08-03 09:27:37
12723,709742,4,43487576,94,2,3180,53',0,0,Brad Spencer (Falkirk) Yellow Card at 53',Brad Spencer Yellow Card,254,0.0,0.0,0.0,0.0,0.0,0.0,1,261533.0,2024-08-03 09:27:37
12723,709742,6,43487621,76,2,4200,70',0,0,Ethan Ross (Falkirk) Substitution at 70',Ethan Ross Substitution,254,0.0,0.0,0.0,0.0,0.0,0.0,1,229761.0,2024-08-03 09:27:37
12723,709742,5,43487620,76,2,4200,70',0,0,Michael McKenna (Falkirk) Substitution at 70',Michael McKenna Substitution,254,0.0,0.0,0.0,0.0,0.0,0.0,1,206336.0,2024-08-03 09:27:37
12723,709742,6,43487621,76,2,4200,70',0,0,Ethan Ross (Falkirk) Substitution at 70',Ethan Ross Substitution,254,0.0,0.0,0.0,0.0,0.0,0.0,2,199731.0,2024-08-03 09:27:37
12723,709742,5,43487620,76,2,4200,70',0,0,Michael McKenna (Falkirk) Substitution at 70',Michael McKenna Substitution,254,0.0,0.0,0.0,0.0,0.0,0.0,2,191341.0,2024-08-03 09:27:37
12723,709742,7,43487628,94,2,4260,71',0,0,Zak Rudden (Queen's Park) Yellow Card at 71',Zak Rudden Yellow Card,422,0.0,0.0,0.0,0.0,0.0,0.0,1,241457.0,2024-08-03 09:27:37
12723,709742,8,43487629,76,2,4320,72',0,0,Zach Mauchin (Queen's Park) Substitution at 72',Zach Mauchin Substitution,422,0.0,0.0,0.0,0.0,0.0,0.0,1,322601.0,2024-08-03 09:27:37
