seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12460,698622,1,42549279,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-03-02 06:19:52
12460,698622,2,42549216,70,1,1032,18',1,0,"Goal!  Qingdao West Coast 0, Henan 1. Bruno Nazário (Henan) left footed shot from outside the box to the top left corner. Assisted by Nemanja Covic.",Bruno Nazario Goal,8240,0.0,0.0,0.48,0.601,0.0,0.458,1.0,180446.0,2024-03-03 06:26:32
12460,698622,2,42549216,70,1,1032,18',1,0,"Goal!  Qingdao West Coast 0, Henan 1. Bruno Nazário (Henan) left footed shot from outside the box to the top left corner. Assisted by Nemanja Covic.",Bruno Nazario Goal,8240,0.0,0.0,0.48,0.601,0.0,0.458,2.0,148999.0,2024-03-03 06:26:32
12460,698622,3,42549237,94,1,1631,28',0,0,Ge Zhen (Qingdao West Coast) is shown the yellow card for a bad foul.,Ge Zhen Yellow Card,22198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,234506.0,2024-03-03 06:26:32
12460,698622,4,42549245,94,1,2017,34',0,0,Li Songyi (Henan) is shown the yellow card for a bad foul.,Li Songyi Yellow Card,8240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,203729.0,2024-03-02 06:19:52
12460,698622,5,42549255,94,1,2387,40',0,0,Zhao Honglüe (Qingdao West Coast) is shown the yellow card for a bad foul.,Zhao Hongli Yellow Card,22198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239164.0,2024-03-03 06:26:32
12460,698622,6,42549280,81,1,2700,45'+6',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-03-02 06:19:52
12460,698622,7,42549281,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-03-02 06:19:52
12460,698622,8,42549329,76,2,3396,57',0,0,"Substitution, Qingdao West Coast. Duan Liuyu replaces Eduardo Henrique.",Liuyu Duan Substitution,22198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275975.0,2024-03-03 06:26:32
12460,698622,8,42549329,76,2,3396,57',0,0,"Substitution, Qingdao West Coast. Duan Liuyu replaces Eduardo Henrique.",Liuyu Duan Substitution,22198,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203709.0,2024-03-03 06:26:32
12460,698622,9,42549350,70,2,3606,61',1,0,"Goal!  Qingdao West Coast 1, Henan 1. Lei Wenjie (Qingdao West Coast) right footed shot from the centre of the box to the bottom right corner. Assisted by Brayan Riascos   following a fast break.",Lei Wenjie Goal,22198,0.0,0.0,0.264,0.512,0.0,0.536,1.0,253035.0,2024-03-03 06:26:32
12460,698622,9,42549350,70,2,3606,61',1,0,"Goal!  Qingdao West Coast 1, Henan 1. Lei Wenjie (Qingdao West Coast) right footed shot from the centre of the box to the bottom right corner. Assisted by Brayan Riascos   following a fast break.",Lei Wenjie Goal,22198,0.0,0.0,0.264,0.512,0.0,0.536,2.0,218888.0,2024-03-03 06:26:32
12460,698622,10,42549355,76,2,3779,63',0,0,"Substitution, Henan. Frank Acheampong replaces Huang Zichang.",Frank Acheampong Substitution,8240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172228.0,2024-03-02 06:19:52
12460,698622,10,42549355,76,2,3779,63',0,0,"Substitution, Henan. Frank Acheampong replaces Huang Zichang.",Frank Acheampong Substitution,8240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,253835.0,2024-03-02 06:19:52
12460,698622,11,42549356,76,2,3793,64',0,0,"Substitution, Henan. Yang Yilin replaces Zhong Yihao.",Yang Yilin Substitution,8240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,341520.0,2024-03-02 06:19:52
12460,698622,11,42549356,76,2,3793,64',0,0,"Substitution, Henan. Yang Yilin replaces Zhong Yihao.",Yang Yilin Substitution,8240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,271591.0,2024-03-02 06:19:52
