seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13553,747462,1,45904285,94,1,1020,17',0,0,Gabin Capuano (Boulogne) Yellow Card at 17',Gabin Capuano Yellow Card,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,398444.0,2025-09-17 05:16:16
13553,747462,2,45904296,94,1,1140,19',0,0,Loic Onana Etoga (Bastia) Yellow Card at 19',Loic Onana Etoga Yellow Card,173,0.0,0.0,0.0,0.0,0.0,0.0,1,297095.0,2025-09-17 05:16:16
13553,747462,3,45904415,94,1,2460,41',0,0,Tom Ducrocq (Bastia) Yellow Card at 41',Tom Ducrocq Yellow Card,173,0.0,0.0,0.0,0.0,0.0,0.0,1,285953.0,2025-09-18 05:13:10
13553,747462,4,45904416,94,1,2520,42',0,0,Louis Siliadin (Boulogne) Yellow Card at 42',Louis Siliadin Yellow Card,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,408574.0,2025-09-18 05:13:10
13553,747462,5,45904613,76,2,3420,57',0,0,Aurélien Platret (Boulogne) Substitution at 57',Aurélien Platret Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,333238.0,2025-09-17 05:16:16
13553,747462,5,45904613,76,2,3420,57',0,0,Aurélien Platret (Boulogne) Substitution at 57',Aurélien Platret Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,2,408574.0,2025-09-17 05:16:16
13553,747462,6,45904648,76,2,3720,62',0,0,Alexandre Bi Zaouai (Bastia) Substitution at 62',Alexandre Bi Zaouai Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,1,407507.0,2025-09-18 05:13:10
13553,747462,6,45904648,76,2,3720,62',0,0,Alexandre Bi Zaouai (Bastia) Substitution at 62',Alexandre Bi Zaouai Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,2,313338.0,2025-09-18 05:13:10
13553,747462,7,45904669,76,2,3900,65',0,0,Julien Boyer (Boulogne) Substitution at 65',Julien Boyer Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,270146.0,2025-09-17 05:16:16
13553,747462,8,45904670,76,2,3900,65',0,0,Exauce Mpembele Boula (Boulogne) Substitution at 65',Exauce Mpembele Boula Substituti,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,331042.0,2025-09-17 05:16:16
13553,747462,7,45904669,76,2,3900,65',0,0,Julien Boyer (Boulogne) Substitution at 65',Julien Boyer Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,2,410723.0,2025-09-17 05:16:16
13553,747462,8,45904670,76,2,3900,65',0,0,Exauce Mpembele Boula (Boulogne) Substitution at 65',Exauce Mpembele Boula Substituti,7869,0.0,0.0,0.0,0.0,0.0,0.0,2,315629.0,2025-09-17 05:16:16
13553,747462,10,45904737,76,2,4560,76',0,0,Maxime Blé (Bastia) Substitution at 76',Maxime Blé Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,1,397288.0,2025-09-17 05:16:16
13553,747462,9,45904729,76,2,4560,76',0,0,Ayman Aiki (Bastia) Substitution at 76',Ayman Aiki Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,1,346564.0,2025-09-17 05:16:16
13553,747462,9,45904729,76,2,4560,76',0,0,Ayman Aiki (Bastia) Substitution at 76',Ayman Aiki Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,2,336936.0,2025-09-17 05:16:16
13553,747462,10,45904737,76,2,4560,76',0,0,Maxime Blé (Bastia) Substitution at 76',Maxime Blé Substitution,173,0.0,0.0,0.0,0.0,0.0,0.0,2,283939.0,2025-09-17 05:16:16
13553,747462,12,45904762,76,2,4740,79',0,0,Sonny Duflos (Boulogne) Substitution at 79',Sonny Duflos Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,315361.0,2025-09-18 05:13:10
13553,747462,11,45904752,76,2,4740,79',0,0,Corentin Fatou (Boulogne) Substitution at 79',Corentin Fatou Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,1,305356.0,2025-09-18 05:13:10
13553,747462,11,45904752,76,2,4740,79',0,0,Corentin Fatou (Boulogne) Substitution at 79',Corentin Fatou Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,2,398444.0,2025-09-18 05:13:10
13553,747462,12,45904762,76,2,4740,79',0,0,Sonny Duflos (Boulogne) Substitution at 79',Sonny Duflos Substitution,7869,0.0,0.0,0.0,0.0,0.0,0.0,2,397379.0,2025-09-18 05:13:10
