seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13100,757091,1,45858823,94,1,480,8',0,0,Aldair Sanchez (Rhode Island FC) Yellow Card at 8',Aldair Sanchez Yellow Card,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,292951,2025-09-11 05:15:16
13100,757091,2,45858856,94,1,1680,28',0,0,Hugo Bacharach (Rhode Island FC) Yellow Card at 28',Hugo Bacharach Yellow Card,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,377079,2025-09-11 05:15:16
13100,757091,3,45858938,94,2,3000,50',0,0,Amos Shapiro-Thompson (Rhode Island FC) Yellow Card at 50',Amos Shapiro-Thompson Yellow Car,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,297831,2025-09-11 05:15:16
13100,757091,4,45858940,94,2,3120,52',0,0,Rodrigo Lopez (Sacramento Republic FC) Yellow Card at 52',Rodrigo Lopez Yellow Card,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,103806,2025-09-11 05:15:16
13100,757091,4,45858940,94,2,3120,52',0,0,Rodrigo Lopez (Sacramento Republic FC) Yellow Card at 52',Rodrigo Lopez Yellow Card,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,124544,2025-09-11 05:15:16
13100,757091,4,45858940,94,2,3120,52',0,0,Rodrigo Lopez (Sacramento Republic FC) Yellow Card at 52',Rodrigo Lopez Yellow Card,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,344568,2025-09-11 05:15:16
13100,757091,5,45858941,76,2,3360,56',0,0,Joseph Brito (Rhode Island FC) Substitution at 56',Joseph Brito Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,338778,2025-09-11 05:15:16
13100,757091,5,45858941,76,2,3360,56',0,0,Joseph Brito (Rhode Island FC) Substitution at 56',Joseph Brito Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,2,334117,2025-09-11 05:15:16
13100,757091,6,45858949,76,2,4080,68',0,0,Frank Nodarse (Rhode Island FC) Substitution at 68',Frank Nodarse Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,316346,2025-09-11 05:15:16
13100,757091,6,45858949,76,2,4080,68',0,0,Frank Nodarse (Rhode Island FC) Substitution at 68',Frank Nodarse Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,2,297831,2025-09-11 05:15:16
13100,757091,7,45858958,76,2,4140,69',0,0,Noah Fuson (Rhode Island FC) Substitution at 69',Noah Fuson Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,316340,2025-09-11 05:15:16
13100,757091,7,45858958,76,2,4140,69',0,0,Noah Fuson (Rhode Island FC) Substitution at 69',Noah Fuson Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,2,292951,2025-09-11 05:15:16
13100,757091,9,45858985,94,2,4620,77',0,0,Noah Fuson (Rhode Island FC) Yellow Card at 77',Noah Fuson Yellow Card,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,316340,2025-09-11 05:15:16
13100,757091,8,45858982,76,2,4620,77',0,0,Zachary Herivaux (Rhode Island FC) Substitution at 77',Zachary Herivaux Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,218846,2025-09-11 05:15:16
13100,757091,8,45858982,76,2,4620,77',0,0,Zachary Herivaux (Rhode Island FC) Substitution at 77',Zachary Herivaux Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,2,256384,2025-09-11 05:15:16
13100,757091,10,45858986,76,2,4740,79',0,0,Dominik Wanner (Sacramento Republic FC) Substitution at 79',Dominik Wanner Substitution,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,231179,2025-09-11 05:15:16
13100,757091,11,45858988,76,2,4740,79',0,0,Luis Felipe Fernandes (Sacramento Republic FC) Substitution at 79',Luis Felipe Fernandes Substituti,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,108222,2025-09-11 05:15:16
13100,757091,10,45858986,76,2,4740,79',0,0,Dominik Wanner (Sacramento Republic FC) Substitution at 79',Dominik Wanner Substitution,17828,0.0,0.0,0.0,0.0,0.0,0.0,2,256235,2025-09-11 05:15:16
13100,757091,11,45858988,76,2,4740,79',0,0,Luis Felipe Fernandes (Sacramento Republic FC) Substitution at 79',Luis Felipe Fernandes Substituti,17828,0.0,0.0,0.0,0.0,0.0,0.0,2,137458,2025-09-11 05:15:16
13100,757091,12,45859011,94,2,5040,84',0,0,Jack Gurr (Sacramento Republic FC) Yellow Card at 84',Jack Gurr Yellow Card,17828,0.0,0.0,0.0,0.0,0.0,0.0,1,202672,2025-09-11 05:15:16
13100,757092,1,45858899,94,1,900,15',0,0,Evan Lee (Greenville Triumph) Yellow Card at 15',Evan Lee Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,236639,2025-09-11 05:15:16
13100,757092,2,45859036,76,2,3780,63',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 63',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,369005,2025-09-11 05:15:16
13100,757092,2,45859036,76,2,3780,63',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 63',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,361322,2025-09-11 05:15:16
13100,757092,3,45859045,76,2,3960,66',0,0,Jonathan Jimenez (Hartford Athletic) Substitution at 66',Jonathan Jimenez Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,185781,2025-09-11 05:15:16
13100,757092,3,45859045,76,2,3960,66',0,0,Jonathan Jimenez (Hartford Athletic) Substitution at 66',Jonathan Jimenez Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,334150,2025-09-11 05:15:16
13100,757092,3,45859045,76,2,3960,66',0,0,Jonathan Jimenez (Hartford Athletic) Substitution at 66',Jonathan Jimenez Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,141490,2025-09-11 05:15:16
13100,757092,3,45859045,76,2,3960,66',0,0,Jonathan Jimenez (Hartford Athletic) Substitution at 66',Jonathan Jimenez Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,2,401317,2025-09-11 05:15:16
13100,757092,4,45859057,70,2,4200,70',1,0,Joseph Farrell (Hartford Athletic) Goal at 70',Joseph Farrell Goal,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,236863,2025-09-11 05:15:16
13100,757092,5,45859068,94,2,4380,73',0,0,Baboucarr Njie (Hartford Athletic) Yellow Card at 73',Baboucarr Njie Yellow Card,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,302983,2025-09-11 05:15:16
13100,757092,6,45859071,70,2,4440,74',1,0,Evan Lee (Greenville Triumph) Goal at 74',Evan Lee Goal,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,236639,2025-09-11 05:15:16
13100,757092,8,45859082,76,2,4500,75',0,0,Michael Gonzalez (Greenville Triumph) Substitution at 75',Michael Gonzalez Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,288064,2025-09-11 05:15:16
13100,757092,7,45859081,76,2,4500,75',0,0,Ezekiel Soto (Greenville Triumph) Substitution at 75',Ezekiel Soto Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,372118,2025-09-11 05:15:16
13100,757092,7,45859081,76,2,4500,75',0,0,Ezekiel Soto (Greenville Triumph) Substitution at 75',Ezekiel Soto Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,381430,2025-09-11 05:15:16
13100,757092,8,45859082,76,2,4500,75',0,0,Michael Gonzalez (Greenville Triumph) Substitution at 75',Michael Gonzalez Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,324971,2025-09-11 05:15:16
13100,757092,9,45859104,76,2,4800,80',0,0,Owen Presthus (Hartford Athletic) Substitution at 80',Owen Presthus Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,391430,2025-09-11 05:15:16
13100,757092,9,45859104,76,2,4800,80',0,0,Owen Presthus (Hartford Athletic) Substitution at 80',Owen Presthus Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,2,302983,2025-09-11 05:15:16
13100,757092,10,45859121,70,2,5100,85',1,0,Marlon Hairston (Hartford Athletic) Goal at 85',Marlon Hairston Goal,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,200844,2025-09-11 05:15:16
13100,757092,11,45859123,94,2,5100,85',0,0,Gunther Rankenburg (Greenville Triumph) Yellow Card at 85',Gunther Rankenburg Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,361703,2025-09-11 05:15:16
13100,757092,12,45859122,76,2,5220,87',0,0,Beverly Makangila (Hartford Athletic) Substitution at 87',Beverly Makangila Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,303091,2025-09-11 05:15:16
13100,757092,13,45859124,76,2,5220,87',0,0,Chevone Marsh (Greenville Triumph) Substitution at 87',Chevone Marsh Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,227211,2025-09-11 05:15:16
13100,757092,12,45859122,76,2,5220,87',0,0,Beverly Makangila (Hartford Athletic) Substitution at 87',Beverly Makangila Substitution,19411,0.0,0.0,0.0,0.0,0.0,0.0,2,217985,2025-09-11 05:15:16
13100,757092,13,45859124,76,2,5220,87',0,0,Chevone Marsh (Greenville Triumph) Substitution at 87',Chevone Marsh Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,308817,2025-09-11 05:15:16
13100,757092,15,45859127,70,2,5400,90'+3',1,0,Michee Ngalina (Hartford Athletic) Goal at 93',Michee Ngalina Goal,19411,0.0,0.0,0.0,0.0,0.0,0.0,1,272853,2025-09-11 05:15:16
13100,757092,16,45859129,94,2,5400,90'+6',0,0,Louis Herrera (Greenville Triumph) Yellow Card at 96',Louis Herrera Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,286732,2025-09-13 05:17:13
13100,757092,14,45859125,76,2,5400,90'+2',0,0,Ben Zakowski (Greenville Triumph) Substitution at 92',Ben Zakowski Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,381433,2025-09-11 05:15:16
13100,757092,14,45859125,76,2,5400,90'+2',0,0,Ben Zakowski (Greenville Triumph) Substitution at 92',Ben Zakowski Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,236639,2025-09-11 05:15:16
13101,754697,1,45714549,94,1,420,7',0,0,Matthew Corcoran (Rhode Island FC) Yellow Card at 7',Matthew Corcoran Yellow Card,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,318341,2025-08-21 04:57:07
13101,754697,2,45714609,76,1,900,15',0,0,Ronaldo Damus (Birmingham Legion FC) Substitution at 15',Ronaldo Damus Substitution,19405,0.0,0.0,0.0,0.0,0.0,0.0,1,245140,2025-08-21 04:57:07
13101,754697,2,45714609,76,1,900,15',0,0,Ronaldo Damus (Birmingham Legion FC) Substitution at 15',Ronaldo Damus Substitution,19405,0.0,0.0,0.0,0.0,0.0,0.0,2,159387,2025-08-21 04:57:07
13101,754697,3,45714942,76,2,3420,57',0,0,Jerome Williams (Rhode Island FC) Substitution at 57',Jerome Williams Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,256238,2025-08-21 04:57:07
13101,754697,3,45714942,76,2,3420,57',0,0,Jerome Williams (Rhode Island FC) Substitution at 57',Jerome Williams Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,1,193247,2025-08-21 04:57:07
13101,754697,3,45714942,76,2,3420,57',0,0,Jerome Williams (Rhode Island FC) Substitution at 57',Jerome Williams Substitution,22164,0.0,0.0,0.0,0.0,0.0,0.0,2,292951,2025-08-21 04:57:07
13101,754697,4,45714951,76,2,3720,62',0,0,Amir Daley (Birmingham Legion FC) Substitution at 62',Amir Daley Substitution,19405,0.0,0.0,0.0,0.0,0.0,0.0,1,303084,2025-08-21 04:57:07
13101,754697,4,45714951,76,2,3720,62',0,0,Amir Daley (Birmingham Legion FC) Substitution at 62',Amir Daley Substitution,19405,0.0,0.0,0.0,0.0,0.0,0.0,2,256551,2025-08-21 04:57:07
