seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13774,760384,1,46518892,70,1,2580,43',1,0,Koen Kostons (PEC Zwolle) Goal at 43',Koen Kostons Goal,2565,0.0,0.0,0.0,0.0,0.0,0.0,1,241527,2025-12-04 06:09:41
13774,760384,2,46519505,70,2,3180,53',1,0,Sven Mijnans (AZ Alkmaar) Goal at 53',Sven Mijnans Goal,140,0.0,0.0,0.0,0.0,0.0,0.0,1,287279,2025-12-04 06:09:41
13774,760384,3,46519728,76,2,3780,63',0,0,Shola Shoretire (PEC Zwolle) Substitution at 63',Shola Shoretire Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,1,310638,2025-12-04 06:09:41
13774,760384,3,46519728,76,2,3780,63',0,0,Shola Shoretire (PEC Zwolle) Substitution at 63',Shola Shoretire Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,2,286854,2025-12-04 06:09:41
13774,760384,6,46520087,76,2,4740,79',0,0,Ro-Zangelo Daal (AZ Alkmaar) Substitution at 79',Ro-Zangelo Daal Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,1,338775,2025-12-04 06:09:41
13774,760384,5,46520086,76,2,4740,79',0,0,Nick Fichtinger (PEC Zwolle) Substitution at 79',Nick Fichtinger Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,1,365026,2025-12-04 06:09:41
13774,760384,4,46520085,76,2,4740,79',0,0,Ryan Thomas (PEC Zwolle) Substitution at 79',Ryan Thomas Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,1,156146,2025-12-04 06:09:41
13774,760384,4,46520085,76,2,4740,79',0,0,Ryan Thomas (PEC Zwolle) Substitution at 79',Ryan Thomas Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,2,388678,2025-12-04 06:09:41
13774,760384,5,46520086,76,2,4740,79',0,0,Nick Fichtinger (PEC Zwolle) Substitution at 79',Nick Fichtinger Substitution,2565,0.0,0.0,0.0,0.0,0.0,0.0,2,306400,2025-12-04 06:09:41
13774,760384,6,46520087,76,2,4740,79',0,0,Ro-Zangelo Daal (AZ Alkmaar) Substitution at 79',Ro-Zangelo Daal Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,2,309651,2025-12-04 06:09:41
13774,760384,7,46520166,70,2,4920,82',1,0,Sven Mijnans (AZ Alkmaar) Goal at 82',Sven Mijnans Goal,140,0.0,0.0,0.0,0.0,0.0,0.0,1,287279,2025-12-04 06:09:41
13774,760384,8,46520291,76,2,5220,87',0,0,Elijah Dijkstra (AZ Alkmaar) Substitution at 87',Elijah Dijkstra Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,1,343924,2025-12-04 06:09:41
13774,760384,8,46520291,76,2,5220,87',0,0,Elijah Dijkstra (AZ Alkmaar) Substitution at 87',Elijah Dijkstra Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,2,379193,2025-12-04 06:09:41
13774,760384,9,46520292,76,2,5280,88',0,0,Ibrahim Sadiq (AZ Alkmaar) Substitution at 88',Ibrahim Sadiq Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,1,266593,2025-12-04 06:09:41
13774,760384,9,46520292,76,2,5280,88',0,0,Ibrahim Sadiq (AZ Alkmaar) Substitution at 88',Ibrahim Sadiq Substitution,140,0.0,0.0,0.0,0.0,0.0,0.0,2,338959,2025-12-04 06:09:41
13774,760384,12,46520452,70,2,5400,90'+2',1,0,Ibrahim Sadiq (AZ Alkmaar) Goal at 92',Ibrahim Sadiq Goal,140,0.0,0.0,0.0,0.0,0.0,0.0,1,266593,2025-12-04 06:09:41
13774,760384,14,46520628,94,2,5400,90'+3',0,0,Ibrahim Sadiq (AZ Alkmaar) Yellow Card at 93',Ibrahim Sadiq Yellow Card,140,0.0,0.0,0.0,0.0,0.0,0.0,1,266593,2025-12-04 06:09:41
