seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,376420.0,2025-06-14 05:26:42
13317,735392,6,45385981,76,2,4200,70',0,0,Nikolaj Juul-Sandberg (Denmark U19) Substitution at 70',Nikolaj Juul-Sandberg Substituti,22257,0.0,0.0,0.0,0.0,0.0,0.0,1,403039.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,46803.0,2025-06-14 05:26:42
13317,735392,6,45385981,76,2,4200,70',0,0,Nikolaj Juul-Sandberg (Denmark U19) Substitution at 70',Nikolaj Juul-Sandberg Substituti,22257,0.0,0.0,0.0,0.0,0.0,0.0,2,405519.0,2025-06-14 05:26:42
13317,735392,5,45385980,76,2,4200,70',0,0,Mathias Kaarsbo (Denmark U19) Substitution at 70',Mathias Kaarsbo Substitution,22257,0.0,0.0,0.0,0.0,0.0,0.0,2,386359.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,412106.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,399278.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,388563.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,388056.0,2025-06-14 05:26:42
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,375763.0,2025-06-14 05:26:42
