seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13298,734178,1,44913871,70,1,360,6',1,0,Yasniel Matos (Cuba) Goal at 6',Yasniel Matos Goal,2647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346322.0,2025-03-22 21:42:33
13298,734178,2,44913872,70,1,1200,20',1,0,Isaiah Lee (Trinidad and Tobago) Goal at 20',Isaiah Lee Goal,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283219.0,2025-03-22 21:42:33
13298,734178,3,44913873,94,1,1320,22',0,0,Isaiah García (Trinidad and Tobago) Yellow Card at 22',Isaiah García Yellow Card,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296717.0,2025-03-22 21:42:33
13298,734178,3,44913873,94,1,1320,22',0,0,Isaiah García (Trinidad and Tobago) Yellow Card at 22',Isaiah García Yellow Card,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295556.0,2025-03-22 21:42:33
13298,734178,4,44913874,76,2,2760,46',0,0,André Raymond (Trinidad and Tobago) Substitution at 46',André Raymond Substitution,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354002.0,2025-03-22 21:42:33
13298,734178,4,44913874,76,2,2760,46',0,0,André Raymond (Trinidad and Tobago) Substitution at 46',André Raymond Substitution,2627,0.0,0.0,0.0,0.0,0.0,0.0,2.0,329273.0,2025-03-22 21:42:33
13298,734178,5,44913875,94,2,2940,49',0,0,Alvin Jones (Trinidad and Tobago) Yellow Card at 49',Alvin Jones Yellow Card,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191875.0,2025-03-22 21:42:33
13298,734178,6,44913876,70,2,3180,53',1,0,Steffen Yeates (Trinidad and Tobago) Goal at 53',Steffen Yeates Goal,2627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271863.0,2025-03-22 21:42:33
13298,734178,7,44913877,76,2,3360,56',0,0,Cristian Flores Castellano (Cuba) Substitution at 56',Cristian Flores Castellano Subst,2647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256953.0,2025-03-22 21:42:33
13298,734178,7,44913877,76,2,3360,56',0,0,Cristian Flores Castellano (Cuba) Substitution at 56',Cristian Flores Castellano Subst,2647,0.0,0.0,0.0,0.0,0.0,0.0,2.0,319979.0,2025-03-22 21:42:33
13298,734178,8,44913878,76,2,3421,58',0,0,Rey Rodríguez (Cuba) Substitution at 58',Rey Rodríguez Substitution,2647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370210.0,2025-03-22 21:42:33
13298,734178,8,44913878,76,2,3421,58',0,0,Rey Rodríguez (Cuba) Substitution at 58',Rey Rodríguez Substitution,2647,0.0,0.0,0.0,0.0,0.0,0.0,2.0,363027.0,2025-03-22 21:42:33
