seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759372,1,46029352,113,1,1320,22',0,0,Maddie Mercado (Carolina Ascent FC) Penalty - Missed at 22',Maddie Mercado Penalty - Missed,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,292574,2025-10-01 05:13:54
13776,759372,2,46029353,94,1,1980,33',0,0,Mia Corbin (Carolina Ascent FC) Yellow Card at 33',Mia Corbin Yellow Card,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,241908,2025-10-01 05:13:54
13776,759372,3,46029354,70,1,2100,35',1,0,Tori Waldeck (Spokane Zephyr FC) Goal at 35',Tori Waldeck Goal,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,326947,2025-10-01 05:13:54
13776,759372,4,46029355,76,2,2700,45',0,0,Audrey Harding (Carolina Ascent FC) Substitution at 45',Audrey Harding Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,293982,2025-10-01 05:13:54
13776,759372,4,46029355,76,2,2700,45',0,0,Audrey Harding (Carolina Ascent FC) Substitution at 45',Audrey Harding Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,360955,2025-10-01 05:13:54
13776,759372,5,46029356,94,2,3180,53',0,0,Sydney Studer (Carolina Ascent FC) Yellow Card at 53',Sydney Studer Yellow Card,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,281438,2025-10-01 05:13:54
13776,759372,7,46029358,76,2,3660,61',0,0,Emma Jaskaniec (Spokane Zephyr FC) Substitution at 61',Emma Jaskaniec Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,297406,2025-10-01 05:13:54
13776,759372,6,46029357,76,2,3660,61',0,0,Shea Collins (Spokane Zephyr FC) Substitution at 61',Shea Collins Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,368664,2025-10-01 05:13:54
13776,759372,7,46029358,76,2,3660,61',0,0,Emma Jaskaniec (Spokane Zephyr FC) Substitution at 61',Emma Jaskaniec Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,308119,2025-10-01 05:13:54
13776,759372,6,46029357,76,2,3660,61',0,0,Shea Collins (Spokane Zephyr FC) Substitution at 61',Shea Collins Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,326947,2025-10-01 05:13:54
13776,759372,8,46029359,76,2,3960,66',0,0,Alyssa Walker (Carolina Ascent FC) Substitution at 66',Alyssa Walker Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,327485,2025-10-01 05:13:54
13776,759372,9,46029360,76,2,3960,66',0,0,Stella Spitzer (Carolina Ascent FC) Substitution at 66',Stella Spitzer Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,411688,2025-10-01 05:13:54
13776,759372,8,46029359,76,2,3960,66',0,0,Alyssa Walker (Carolina Ascent FC) Substitution at 66',Alyssa Walker Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,281438,2025-10-01 05:13:54
13776,759372,9,46029360,76,2,3960,66',0,0,Stella Spitzer (Carolina Ascent FC) Substitution at 66',Stella Spitzer Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,242779,2025-10-01 05:13:54
13776,759372,10,46029361,76,2,4140,69',0,0,Ally Cook (Spokane Zephyr FC) Substitution at 69',Ally Cook Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,294743,2025-10-01 05:13:54
13776,759372,10,46029361,76,2,4140,69',0,0,Ally Cook (Spokane Zephyr FC) Substitution at 69',Ally Cook Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,279478,2025-10-01 05:13:54
13776,759372,11,46029362,76,2,4320,72',0,0,Rylee Baisden (Carolina Ascent FC) Substitution at 72',Rylee Baisden Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,211980,2025-10-01 05:13:54
13776,759372,11,46029362,76,2,4320,72',0,0,Rylee Baisden (Carolina Ascent FC) Substitution at 72',Rylee Baisden Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,292620,2025-10-01 05:13:54
13776,759372,12,46029363,76,2,4380,73',0,0,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 73',Luana Karoline Grabias Substitut,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,411689,2025-10-01 05:13:54
13776,759372,12,46029363,76,2,4380,73',0,0,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 73',Luana Karoline Grabias Substitut,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,241908,2025-10-01 05:13:54
13776,759372,13,46029364,94,2,4740,79',0,0,Meaghan Nally (Carolina Ascent FC) Yellow Card at 79',Meaghan Nally Yellow Card,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,248725,2025-10-01 05:13:54
13776,759372,15,46029366,76,2,5100,85',0,0,Charley Boone (Spokane Zephyr FC) Substitution at 85',Charley Boone Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,316935,2025-10-01 05:13:54
13776,759372,16,46029367,76,2,5100,85',0,0,Madelyn Desiano (Spokane Zephyr FC) Substitution at 85',Madelyn Desiano Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,293178,2025-10-01 05:13:54
13776,759372,14,46029365,94,2,5100,85',0,0,Kelsey Oyler (Spokane Zephyr FC) Yellow Card at 85',Kelsey Oyler Yellow Card,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,316940,2025-10-01 05:13:54
13776,759372,16,46029367,76,2,5100,85',0,0,Madelyn Desiano (Spokane Zephyr FC) Substitution at 85',Madelyn Desiano Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,329437,2025-10-01 05:13:54
13776,759372,15,46029366,76,2,5100,85',0,0,Charley Boone (Spokane Zephyr FC) Substitution at 85',Charley Boone Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,316940,2025-10-01 05:13:54
13776,759372,17,46029368,93,2,5400,90'+2',0,0,Jenna Butler (Carolina Ascent FC) Red Card at 92',Jenna Butler Red Card,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,279023,2025-10-01 05:13:54
13776,759373,1,46029400,70,1,540,9',1,0,Catherine Barry (Lexington SC) Goal at 9',Catherine Barry Goal,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,308502,2025-10-01 05:13:54
13776,759373,2,46029401,70,1,1260,21',1,0,Addie McCain (Lexington SC) Goal at 21',Addie McCain Goal,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,261845,2025-10-01 05:13:54
13776,759373,3,46029402,70,1,1440,24',1,0,Sealey Strawn (Dallas Trinity FC) Goal at 24',Sealey Strawn Goal,131447,0.0,0.0,0.0,0.0,0.0,0.0,1,411694,2025-10-01 05:13:54
13776,759373,4,46029403,70,1,1620,27',1,0,Catherine Barry (Lexington SC) Goal at 27',Catherine Barry Goal,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,308502,2025-10-01 05:13:54
