seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13567,750246,1,45592875,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-09 04:50:00
13567,750246,2,45592936,94,1,228,4',0,0,João Goulart (Casa Pia) is shown the yellow card for a bad foul.,Joao Goulart Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328225.0,2025-08-09 04:50:00
13567,750246,3,45593032,94,1,682,12',0,0,Cassiano (Casa Pia) is shown the yellow card for a bad foul.,Cassiano Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,351539.0,2025-08-10 04:46:38
13567,750246,3,45593032,94,1,682,12',0,0,Cassiano (Casa Pia) is shown the yellow card for a bad foul.,Cassiano Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285076.0,2025-08-10 04:46:38
13567,750246,3,45593032,94,1,682,12',0,0,Cassiano (Casa Pia) is shown the yellow card for a bad foul.,Cassiano Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201840.0,2025-08-10 04:46:38
13567,750246,3,45593032,94,1,682,12',0,0,Cassiano (Casa Pia) is shown the yellow card for a bad foul.,Cassiano Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201763.0,2025-08-10 04:46:38
13567,750246,4,45593207,94,1,1458,25',0,0,Rafael Brito (Casa Pia) is shown the yellow card for a bad foul.,Rafael Brito Yellow Card,21581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,336585.0,2025-08-10 04:46:38
13567,750246,5,45593409,70,1,2470,42',1,0,"Goal! Casa Pia 0, Sporting Lisbon 1. Trincão (Sporting Lisbon) left footed shot from the centre of the box to the bottom right corner. Assisted by Pote.",Francisco Trincão Goal,2250,0.0,0.0,0.302,0.474,0.0,0.536,1.0,274159.0,2025-08-10 04:46:38
13567,750246,5,45593409,70,1,2470,42',1,0,"Goal! Casa Pia 0, Sporting Lisbon 1. Trincão (Sporting Lisbon) left footed shot from the centre of the box to the bottom right corner. Assisted by Pote.",Francisco Trincão Goal,2250,0.0,0.0,0.302,0.474,0.0,0.536,2.0,262591.0,2025-08-10 04:46:38
13567,750246,6,45593469,81,1,2700,45'+3',0,0,"First Half ends, Casa Pia 0, Sporting Lisbon 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-09 04:50:00
13567,750246,7,45593885,82,2,2700,45',0,0,"Second Half begins Casa Pia 0, Sporting Lisbon 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-08-09 04:50:00
13567,750246,8,45593910,94,2,3106,52',0,0,Pote (Sporting Lisbon) is shown the yellow card.,Pedro Gonçalves Yellow Card,2250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262591.0,2025-08-09 04:50:00
13567,750246,9,45593911,76,2,3138,53',0,0,"Substitution, Sporting Lisbon. Ricardo Mangas replaces Maximiliano Araújo because of an injury.",Ricardo Mangas Substitution,2250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259871.0,2025-08-09 04:50:00
13567,750246,9,45593911,76,2,3138,53',0,0,"Substitution, Sporting Lisbon. Ricardo Mangas replaces Maximiliano Araújo because of an injury.",Ricardo Mangas Substitution,2250,0.0,0.0,0.0,0.0,0.0,0.0,2.0,287025.0,2025-08-09 04:50:00
