seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13495,742157,1,45558201,94,1,720,12',0,0,Arron Darge (Cove Rangers) Yellow Card at 12',Arron Darge Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,290709.0,2025-08-03 04:42:04
13495,742157,2,45558220,70,1,1140,19',1,0,Kurtis Guthrie (Queen of the South) Goal at 19',Kurtis Guthrie Goal,406,0.0,0.0,0.0,0.0,0.0,0.0,1,164474.0,2025-08-03 04:42:04
13495,742157,3,45558367,94,1,2340,39',0,0,Liam Parker (Cove Rangers) Yellow Card at 39',Liam Parker Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,324849.0,2025-08-03 04:42:04
13495,742157,4,45558368,94,1,2460,41',0,0,Kai Kennedy (Queen of the South) Yellow Card at 41',Kai Kennedy Yellow Card,406,0.0,0.0,0.0,0.0,0.0,0.0,1,277529.0,2025-08-03 04:42:04
13495,742157,5,45558680,76,2,2700,45',0,0,David Eguaibor (Cove Rangers) Substitution at 45',David Eguaibor Substitution,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,406313.0,2025-08-03 04:42:04
13495,742157,5,45558680,76,2,2700,45',0,0,David Eguaibor (Cove Rangers) Substitution at 45',David Eguaibor Substitution,2613,0.0,0.0,0.0,0.0,0.0,0.0,2,139657.0,2025-08-03 04:42:04
13495,742157,6,45558890,94,2,3300,55',0,0,Blair Yule (Cove Rangers) Yellow Card at 55',Blair Yule Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,153146.0,2025-08-03 04:42:04
13495,742157,7,45559223,94,2,4080,68',0,0,Ross Stewart (Queen of the South) Yellow Card at 68',Ross Stewart Yellow Card,406,0.0,0.0,0.0,0.0,0.0,0.0,1,67802.0,2025-08-03 04:42:04
13495,742157,7,45559223,94,2,4080,68',0,0,Ross Stewart (Queen of the South) Yellow Card at 68',Ross Stewart Yellow Card,406,0.0,0.0,0.0,0.0,0.0,0.0,1,251936.0,2025-08-03 04:42:04
13495,742157,8,45559335,76,2,4440,74',0,0,Niall Rogerson (Queen of the South) Substitution at 74',Niall Rogerson Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,1,379182.0,2025-08-03 04:42:04
13495,742157,8,45559335,76,2,4440,74',0,0,Niall Rogerson (Queen of the South) Substitution at 74',Niall Rogerson Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,2,388665.0,2025-08-03 04:42:04
13495,742157,9,45559509,76,2,4800,80',0,0,Jack Stott (Queen of the South) Substitution at 80',Jack Stott Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,1,144432.0,2025-08-03 04:42:04
13495,742157,9,45559509,76,2,4800,80',0,0,Jack Stott (Queen of the South) Substitution at 80',Jack Stott Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,2,292911.0,2025-08-03 04:42:04
13495,742157,10,45559528,70,2,4860,81',1,0,Kai Kennedy (Queen of the South) Goal at 81',Kai Kennedy Goal,406,0.0,0.0,0.0,0.0,0.0,0.0,1,277529.0,2025-08-03 04:42:04
13495,742157,11,45559609,94,2,4980,83',0,0,Michael Doyle (Cove Rangers) Yellow Card at 83',Michael Doyle Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,14666.0,2025-08-03 04:42:04
13495,742157,11,45559609,94,2,4980,83',0,0,Michael Doyle (Cove Rangers) Yellow Card at 83',Michael Doyle Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,197106.0,2025-08-03 04:42:04
13495,742157,12,45559702,94,2,5220,87',0,0,Layton Bisland (Cove Rangers) Yellow Card at 87',Layton Bisland Yellow Card,2613,0.0,0.0,0.0,0.0,0.0,0.0,1,317304.0,2025-08-03 04:42:04
13495,742157,14,45559797,76,2,5400,90'+1',0,0,Michael Hewitt (Queen of the South) Substitution at 91',Michael Hewitt Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,1,271185.0,2025-08-03 04:42:04
13495,742157,13,45559771,76,2,5400,90'+1',0,0,Kemo Darboe (Queen of the South) Substitution at 91',Kemo Darboe Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,1,193758.0,2025-08-03 04:42:04
13495,742157,13,45559771,76,2,5400,90'+1',0,0,Kemo Darboe (Queen of the South) Substitution at 91',Kemo Darboe Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,2,277529.0,2025-08-03 04:42:04
13495,742157,14,45559797,76,2,5400,90'+1',0,0,Michael Hewitt (Queen of the South) Substitution at 91',Michael Hewitt Substitution,406,0.0,0.0,0.0,0.0,0.0,0.0,2,164474.0,2025-08-03 04:42:04
13495,742158,1,45558430,70,1,2700,45'+1',1,0,Oliver Shaw (Hamilton Academical) Goal at 46',Oliver Shaw Goal,409,0.0,0.0,0.0,0.0,0.0,0.0,1,223407.0,2025-08-03 04:42:04
13495,742158,2,45559040,70,2,3720,62',1,0,Trialist C (Hamilton Academical) Goal at 62',Trialist C Goal,409,0.0,0.0,0.0,0.0,0.0,0.0,1,276210.0,2025-08-03 04:42:04
13495,742158,4,45559176,76,2,4020,67',0,0,Ross Clark (Montrose) Substitution at 67',Ross Clark Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,394832.0,2025-08-03 04:42:04
13495,742158,4,45559176,76,2,4020,67',0,0,Ross Clark (Montrose) Substitution at 67',Ross Clark Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,388261.0,2025-08-03 04:42:04
13495,742158,5,45559177,76,2,4020,67',0,0,Harry Craig (Montrose) Substitution at 67',Harry Craig Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,376256.0,2025-08-03 04:42:04
13495,742158,3,45559175,76,2,4020,67',0,0,Blair Lyons (Montrose) Substitution at 67',Blair Lyons Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,250578.0,2025-08-03 04:42:04
13495,742158,4,45559176,76,2,4020,67',0,0,Ross Clark (Montrose) Substitution at 67',Ross Clark Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,2,6213.0,2025-08-03 04:42:04
13495,742158,5,45559177,76,2,4020,67',0,0,Harry Craig (Montrose) Substitution at 67',Harry Craig Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,2,77584.0,2025-08-03 04:42:04
13495,742158,3,45559175,76,2,4020,67',0,0,Blair Lyons (Montrose) Substitution at 67',Blair Lyons Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,2,324917.0,2025-08-03 04:42:04
13495,742158,6,45559233,94,2,4140,69',0,0,Lee Kilday (Hamilton Academical) Yellow Card at 69',Lee Kilday Yellow Card,409,0.0,0.0,0.0,0.0,0.0,0.0,1,155229.0,2025-08-03 04:42:04
13495,742158,9,45559411,76,2,4560,76',0,0,Stuart Mckinstry (Hamilton Academical) Substitution at 76',Stuart Mckinstry Substitution,409,0.0,0.0,0.0,0.0,0.0,0.0,1,284083.0,2025-08-03 04:42:04
13495,742158,8,45559410,76,2,4560,76',0,0,Munir Idris (Hamilton Academical) Substitution at 76',Munir Idris Substitution,409,0.0,0.0,0.0,0.0,0.0,0.0,1,408352.0,2025-08-03 04:42:04
13495,742158,7,45559406,76,2,4560,76',0,0,Matheus Machado (Montrose) Substitution at 76',Matheus Machado Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,399530.0,2025-08-03 04:42:04
13495,742158,7,45559406,76,2,4560,76',0,0,Matheus Machado (Montrose) Substitution at 76',Matheus Machado Substitution,414,0.0,0.0,0.0,0.0,0.0,0.0,1,287071.0,2025-08-03 04:42:04
