seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759362,4,46054245,76,2,3960,66',0,0,Rylee Baisden (Carolina Ascent FC) Substitution at 66',Rylee Baisden Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,292620,2025-10-04 05:15:03
13776,759362,5,46054247,76,2,4020,67',0,0,Chloe Hylton (Carolina Ascent FC) Substitution at 67',Chloe Hylton Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,411705,2025-10-04 05:15:03
13776,759362,7,46054252,76,2,4020,67',0,0,Mckenna Battilla (Tampa Bay Sun FC) Substitution at 67',Mckenna Battilla Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,1,411745,2025-10-04 05:15:03
13776,759362,6,46054250,76,2,4020,67',0,0,Jillian Shimkin (Tampa Bay Sun FC) Substitution at 67',Jillian Shimkin Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,1,411721,2025-10-04 05:15:03
13776,759362,7,46054252,76,2,4020,67',0,0,Mckenna Battilla (Tampa Bay Sun FC) Substitution at 67',Mckenna Battilla Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,2,333537,2025-10-04 05:15:03
13776,759362,6,46054250,76,2,4020,67',0,0,Jillian Shimkin (Tampa Bay Sun FC) Substitution at 67',Jillian Shimkin Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,2,209644,2025-10-04 05:15:03
13776,759362,5,46054247,76,2,4020,67',0,0,Chloe Hylton (Carolina Ascent FC) Substitution at 67',Chloe Hylton Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,225047,2025-10-04 05:15:03
13776,759362,8,46054254,76,2,4080,68',0,0,Audrey Harding (Carolina Ascent FC) Substitution at 68',Audrey Harding Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,293982,2025-10-04 05:15:03
13776,759362,8,46054254,76,2,4080,68',0,0,Audrey Harding (Carolina Ascent FC) Substitution at 68',Audrey Harding Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,360955,2025-10-04 05:15:03
13776,759362,9,46054257,76,2,4200,70',0,0,Siena Bryan (Tampa Bay Sun FC) Substitution at 70',Siena Bryan Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,1,411729,2025-10-04 05:15:03
