seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12902,731056,1,44657350,70,1,360,6',1,0,Daizen Maeda (Celtic) Goal at 6',Daizen Maeda Goal,256,0.0,0.0,0.0,0.0,0.0,0.0,1,286347.0,2025-02-09 05:52:49
12902,731056,2,44657704,76,1,2220,37',0,0,Reo Hatate (Celtic) Substitution at 37',Reo Hatate Substitution,256,0.0,0.0,0.0,0.0,0.0,0.0,1,288891.0,2025-02-09 05:52:49
12902,731056,2,44657704,76,1,2220,37',0,0,Reo Hatate (Celtic) Substitution at 37',Reo Hatate Substitution,256,0.0,0.0,0.0,0.0,0.0,0.0,2,310802.0,2025-02-09 05:52:49
12902,731056,3,44657865,70,1,2700,45'+3',1,0,Daizen Maeda (Celtic) Goal at 48',Daizen Maeda Goal,256,0.0,0.0,0.0,0.0,0.0,0.0,1,286347.0,2025-02-09 05:52:49
12902,731056,4,44658071,70,2,2820,47',1,0,Luke McCowan (Celtic) Goal at 47',Luke McCowan Goal,256,0.0,0.0,0.0,0.0,0.0,0.0,1,259208.0,2025-02-09 05:52:49
12902,731056,5,44658181,70,2,3360,56',1,0,Yang Hyun-Jun (Celtic) Goal at 56',Yang Hyun-Jun Goal,256,0.0,0.0,0.0,0.0,0.0,0.0,1,350711.0,2025-02-09 05:52:49
12902,731056,6,44658202,76,2,3420,57',0,0,Finlay Pollock (Raith Rovers) Substitution at 57',Finlay Pollock Substitution,249,0.0,0.0,0.0,0.0,0.0,0.0,1,318357.0,2025-02-09 05:52:49
12902,731056,6,44658202,76,2,3420,57',0,0,Finlay Pollock (Raith Rovers) Substitution at 57',Finlay Pollock Substitution,249,0.0,0.0,0.0,0.0,0.0,0.0,2,261453.0,2025-02-09 05:52:49
12902,731056,9,44658297,76,2,3900,65',0,0,Johnny Kenny (Celtic) Substitution at 65',Johnny Kenny Substitution,256,0.0,0.0,0.0,0.0,0.0,0.0,1,318052.0,2025-02-09 05:52:49
12902,731056,8,44658296,76,2,3900,65',0,0,Jota (Celtic) Substitution at 65',Jota Substitution,256,0.0,0.0,0.0,0.0,0.0,0.0,1,376032.0,2025-02-09 05:52:49
