seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13474,760546,1,46518903,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-12-04 06:09:41
13474,760546,2,46519033,94,1,505,9',0,0,Kasper Davidsen (Holstein Kiel) is shown the yellow card for handball.,Kasper Davidsen Yellow Card,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,386357.0,2025-12-04 06:09:41
13474,760546,3,46519093,94,1,667,12',0,0,Nicolai Remberg (Hamburger SV) is shown the yellow card for a bad foul.,Nicolai Remberg Yellow Card,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,321226.0,2025-12-04 06:09:41
13474,760546,4,46519094,94,1,672,12',0,0,Lasse Rosenboom (Holstein Kiel) is shown the yellow card.,Lasse Rosenboom Yellow Card,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,344856.0,2025-12-05 06:09:05
13474,760546,5,46519996,81,1,2700,45'+1',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-12-04 06:09:41
13474,760546,6,46520439,82,2,2700,45',0,0,"Second Half begins Hamburger SV 0, Holstein Kiel 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-12-04 06:09:41
13474,760546,7,46520703,94,2,3238,54',0,0,David Zec (Holstein Kiel) is shown the yellow card for a bad foul.,David Zec Yellow Card,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,311534.0,2025-12-04 06:09:41
13474,760546,8,46520794,76,2,3555,60',0,0,"Substitution, Holstein Kiel. Stefan Schwab replaces Kasper Davidsen.",Stefan Schwab Substitution,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176374.0,2025-12-04 06:09:41
13474,760546,8,46520794,76,2,3555,60',0,0,"Substitution, Holstein Kiel. Stefan Schwab replaces Kasper Davidsen.",Stefan Schwab Substitution,7884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,386357.0,2025-12-04 06:09:41
13474,760546,9,46520857,76,2,3800,64',0,0,"Substitution, Hamburger SV. Jonas Meffert replaces Nicolai Remberg.",Jonas Meffert Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180819.0,2025-12-04 06:09:41
13474,760546,9,46520857,76,2,3800,64',0,0,"Substitution, Hamburger SV. Jonas Meffert replaces Nicolai Remberg.",Jonas Meffert Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,321226.0,2025-12-04 06:09:41
13474,760546,10,46520888,76,2,3803,64',0,0,"Substitution, Hamburger SV. Emir Sahiti replaces Alexander Røssing-Lelesiit.",Emir Sahiti Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237432.0,2025-12-04 06:09:41
13474,760546,10,46520888,76,2,3803,64',0,0,"Substitution, Hamburger SV. Emir Sahiti replaces Alexander Røssing-Lelesiit.",Emir Sahiti Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,384471.0,2025-12-04 06:09:41
13474,760546,11,46521025,94,2,4091,69',0,0,Marko Ivezic (Holstein Kiel) is shown the yellow card for a bad foul.,Marko Ivezic Yellow Card,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338304.0,2025-12-04 06:09:41
13474,760546,12,46521288,76,2,4637,78',0,0,"Substitution, Holstein Kiel. Ivan Nekic replaces Marco Komenda.",Ivan Nekic Substitution,7884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399191.0,2025-12-04 06:09:41
13474,760546,12,46521288,76,2,4637,78',0,0,"Substitution, Holstein Kiel. Ivan Nekic replaces Marco Komenda.",Ivan Nekic Substitution,7884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205946.0,2025-12-04 06:09:41
