seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12564,734221,1,44867424,70,1,2280,38',1,0,Anzor Mekvabishvili (CSU Craiova) Goal at 38',Anzor Mekvabishvili Goal,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,305447.0,2025-03-15 04:52:29
12564,734221,2,44867427,94,1,2520,42',0,0,Denil Maldonado (CSU Craiova) Yellow Card at 42',Denil Maldonado Yellow Card,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,228380.0,2025-03-15 04:52:29
12564,734221,4,44867454,76,2,2700,45',0,0,Andrej Fabry (Universitatea Cluj) Substitution at 45',Andrej Fabry Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,285684.0,2025-03-15 04:52:29
12564,734221,5,44867455,76,2,2700,45',0,0,Artur Miranyan (Universitatea Cluj) Substitution at 45',Artur Miranyan Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,205251.0,2025-03-15 04:52:29
12564,734221,3,44867453,76,2,2700,45',0,0,Radu Boboc (Universitatea Cluj) Substitution at 45',Radu Boboc Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,259264.0,2025-03-15 04:52:29
12564,734221,3,44867453,76,2,2700,45',0,0,Radu Boboc (Universitatea Cluj) Substitution at 45',Radu Boboc Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,2,305763.0,2025-03-15 04:52:29
12564,734221,5,44867455,76,2,2700,45',0,0,Artur Miranyan (Universitatea Cluj) Substitution at 45',Artur Miranyan Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,2,240121.0,2025-03-15 04:52:29
12564,734221,4,44867454,76,2,2700,45',0,0,Andrej Fabry (Universitatea Cluj) Substitution at 45',Andrej Fabry Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,2,239873.0,2025-03-15 04:52:29
12564,734221,6,44867462,94,2,2760,46',0,0,Radu Boboc (Universitatea Cluj) Yellow Card at 46',Radu Boboc Yellow Card,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,259264.0,2025-03-15 04:52:29
12564,734221,7,44867504,70,2,3660,61',1,0,Carlos Mora (CSU Craiova) Goal at 61',Carlos Mora Goal,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,310002.0,2025-03-15 04:52:29
12564,734221,8,44867529,94,2,4080,68',0,0,Nicusor Bancu (CSU Craiova) Yellow Card at 68',Nicusor Bancu Yellow Card,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,239813.0,2025-03-15 04:52:29
12564,734221,9,44867530,76,2,4140,69',0,0,Jovo Lukic (CSU Craiova) Substitution at 69',Jovo Lukic Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,305118.0,2025-03-15 04:52:29
12564,734221,9,44867530,76,2,4140,69',0,0,Jovo Lukic (CSU Craiova) Substitution at 69',Jovo Lukic Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,2,197320.0,2025-03-15 04:52:29
12564,734221,10,44867536,76,2,4260,71',0,0,Dorin Marian Codrea (Universitatea Cluj) Substitution at 71',Dorin Marian Codrea Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,341048.0,2025-03-15 04:52:29
12564,734221,10,44867536,76,2,4260,71',0,0,Dorin Marian Codrea (Universitatea Cluj) Substitution at 71',Dorin Marian Codrea Substitution,8091,0.0,0.0,0.0,0.0,0.0,0.0,2,239864.0,2025-03-15 04:52:29
12564,734221,11,44867564,94,2,4740,79',0,0,Laurentiu Popescu (CSU Craiova) Yellow Card at 79',Laurentiu Popescu Yellow Card,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,239895.0,2025-03-15 04:52:29
12564,734221,12,44867567,70,2,4800,80',1,0,Jovo Lukic (CSU Craiova) Goal at 80',Jovo Lukic Goal,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,305118.0,2025-03-15 04:52:29
12564,734221,15,44867582,76,2,5040,84',0,0,Robert Mihai Silaghi (Universitatea Cluj) Substitution at 84',Robert Mihai Silaghi Substitutio,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,320973.0,2025-03-15 04:52:29
12564,734221,13,44867580,76,2,5040,84',0,0,Mihai Capatina (CSU Craiova) Substitution at 84',Mihai Capatina Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,239853.0,2025-03-15 04:52:29
12564,734221,14,44867581,76,2,5040,84',0,0,Vasile Mogos (CSU Craiova) Substitution at 84',Vasile Mogos Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,224531.0,2025-03-15 04:52:29
12564,734221,15,44867582,76,2,5040,84',0,0,Robert Mihai Silaghi (Universitatea Cluj) Substitution at 84',Robert Mihai Silaghi Substitutio,8091,0.0,0.0,0.0,0.0,0.0,0.0,2,313235.0,2025-03-15 04:52:29
12564,734221,14,44867581,76,2,5040,84',0,0,Vasile Mogos (CSU Craiova) Substitution at 84',Vasile Mogos Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,2,310002.0,2025-03-15 04:52:29
12564,734221,13,44867580,76,2,5040,84',0,0,Mihai Capatina (CSU Craiova) Substitution at 84',Mihai Capatina Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,2,305447.0,2025-03-15 04:52:29
12564,734221,16,44867583,94,2,5100,85',0,0,Safira  (CSU Craiova) Yellow Card at 85',Safira  Yellow Card,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,237013.0,2025-03-15 04:52:29
12564,734221,17,44867587,94,2,5160,86',0,0,Juraj Badelj (CSU Craiova) Yellow Card at 86',Juraj Badelj Yellow Card,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,358480.0,2025-03-15 04:52:29
12564,734221,18,44867588,94,2,5160,86',0,0,Dan Nistor (Universitatea Cluj) Yellow Card at 86',Dan Nistor Yellow Card,8091,0.0,0.0,0.0,0.0,0.0,0.0,1,180608.0,2025-03-15 04:52:29
12564,734221,20,44867627,76,2,5400,90'+1',0,0,Basilio Ndong (CSU Craiova) Substitution at 91',Basilio Ndong Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,248002.0,2025-03-15 04:52:29
12564,734221,19,44867626,76,2,5400,90'+1',0,0,Stefan Bana (CSU Craiova) Substitution at 91',Stefan Bana Substitution,8089,0.0,0.0,0.0,0.0,0.0,0.0,1,334440.0,2025-03-15 04:52:29
