seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13654,754719,1,45751881,70,1,780,13',1,0,Raphael Kofler (Suditrol) Goal at 13',Raphael Kofler Goal,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,346596,2025-08-25 04:57:43
13654,754719,2,45752374,94,1,2520,42',0,0,Hamza El Kaouakibi (Suditrol) Yellow Card at 42',Hamza El Kaouakibi Yellow Card,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,308033,2025-08-25 04:57:43
13654,754719,3,45752951,76,2,3420,57',0,0,Alphadjo Cissè (Catanzaro) Substitution at 57',Alphadjo Cissè Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,1,359754,2025-08-25 04:57:43
13654,754719,3,45752951,76,2,3420,57',0,0,Alphadjo Cissè (Catanzaro) Substitution at 57',Alphadjo Cissè Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,2,346850,2025-08-25 04:57:43
13654,754719,4,45753038,70,2,3660,61',1,0,Pietro Iemmello (Catanzaro) Goal at 61',Pietro Iemmello Goal,3257,0.0,0.0,0.0,0.0,0.0,0.0,1,139418,2025-08-25 04:57:43
13654,754719,5,45753372,76,2,4500,75',0,0,Nicoló Buso (Catanzaro) Substitution at 75',Nicoló Buso Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,1,279952,2025-08-25 04:57:43
13654,754719,6,45753393,76,2,4500,75',0,0,Costantino Favasuli (Catanzaro) Substitution at 75',Costantino Favasuli Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,1,346622,2025-08-25 04:57:43
13654,754719,5,45753372,76,2,4500,75',0,0,Nicoló Buso (Catanzaro) Substitution at 75',Nicoló Buso Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,2,132070,2025-08-25 04:57:43
13654,754719,6,45753393,76,2,4500,75',0,0,Costantino Favasuli (Catanzaro) Substitution at 75',Costantino Favasuli Substitution,3257,0.0,0.0,0.0,0.0,0.0,0.0,2,367378,2025-08-25 04:57:43
13654,754719,8,45753395,76,2,4560,76',0,0,Fabian Tait (Suditrol) Substitution at 76',Fabian Tait Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,277452,2025-08-25 04:57:43
13654,754719,7,45753394,76,2,4560,76',0,0,Raphael Odogwu (Suditrol) Substitution at 76',Raphael Odogwu Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,308065,2025-08-25 04:57:43
13654,754719,7,45753394,76,2,4560,76',0,0,Raphael Odogwu (Suditrol) Substitution at 76',Raphael Odogwu Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,2,362189,2025-08-25 04:57:43
13654,754719,8,45753395,76,2,4560,76',0,0,Fabian Tait (Suditrol) Substitution at 76',Fabian Tait Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,2,192571,2025-08-25 04:57:43
13654,754719,9,45753496,76,2,4920,82',0,0,Jacopo Martini (Suditrol) Substitution at 82',Jacopo Martini Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,366914,2025-08-25 04:57:43
13654,754719,9,45753496,76,2,4920,82',0,0,Jacopo Martini (Suditrol) Substitution at 82',Jacopo Martini Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,2,208518,2025-08-25 04:57:43
13654,754719,10,45753515,76,2,4980,83',0,0,Salvatore Molina (Suditrol) Substitution at 83',Salvatore Molina Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,189796,2025-08-25 04:57:43
13654,754719,10,45753515,76,2,4980,83',0,0,Salvatore Molina (Suditrol) Substitution at 83',Salvatore Molina Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,2,307194,2025-08-25 04:57:43
13654,754719,11,45753647,76,2,5340,89',0,0,Filipe Bordon (Suditrol) Substitution at 89',Filipe Bordon Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,359380,2025-08-25 04:57:43
13654,754719,11,45753647,76,2,5340,89',0,0,Filipe Bordon (Suditrol) Substitution at 89',Filipe Bordon Substitution,11139,0.0,0.0,0.0,0.0,0.0,0.0,2,308033,2025-08-25 04:57:43
13654,754719,12,45753695,94,2,5400,90'+3',0,0,Raphael Kofler (Suditrol) Yellow Card at 93',Raphael Kofler Yellow Card,11139,0.0,0.0,0.0,0.0,0.0,0.0,1,346596,2025-08-25 04:57:43
13654,754720,1,45734974,70,1,1200,20',1,0,Steven Shpendi (Empoli) Goal at 20',Steven Shpendi Goal,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,366978,2025-08-24 04:57:47
13654,754720,2,45734999,70,1,1500,25',1,0,Mattia Bortolussi (Padova) Goal at 25',Mattia Bortolussi Goal,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,213122,2025-08-24 04:57:47
13654,754720,3,45735018,76,1,1680,28',0,0,Bohdan Popov (Empoli) Substitution at 28',Bohdan Popov Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,388611,2025-08-24 04:57:47
13654,754720,3,45735018,76,1,1680,28',0,0,Bohdan Popov (Empoli) Substitution at 28',Bohdan Popov Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,2,366978,2025-08-24 04:57:47
13654,754720,4,45735201,70,1,2460,41',1,0,Bohdan Popov (Empoli) Goal at 41',Bohdan Popov Goal,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,388611,2025-08-24 04:57:47
13654,754720,5,45735348,94,1,2700,45'+3',0,0,Gerard Yepes (Empoli) Yellow Card at 48',Gerard Yepes Yellow Card,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,325178,2025-08-24 04:57:47
13654,754720,6,45735676,94,2,2940,49',0,0,Alessandro Capelli (Padova) Yellow Card at 49',Alessandro Capelli Yellow Card,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,387014,2025-08-24 04:57:47
13654,754720,7,45735786,94,2,3240,54',0,0,Daniele Baselli (Padova) Yellow Card at 54',Daniele Baselli Yellow Card,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,162604,2025-08-24 04:57:47
13654,754720,8,45735828,94,2,3420,57',0,0,Antonio Barreca (Padova) Yellow Card at 57',Antonio Barreca Yellow Card,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,201365,2025-08-24 04:57:47
13654,754720,10,45735972,76,2,3900,65',0,0,Marco Perrotta (Padova) Substitution at 65',Marco Perrotta Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,158469,2025-08-24 04:57:47
13654,754720,9,45735971,76,2,3900,65',0,0,Paolo Ghiglione (Padova) Substitution at 65',Paolo Ghiglione Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,215525,2025-08-24 04:57:47
13654,754720,9,45735971,76,2,3900,65',0,0,Paolo Ghiglione (Padova) Substitution at 65',Paolo Ghiglione Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,2,387441,2025-08-24 04:57:47
13654,754720,10,45735972,76,2,3900,65',0,0,Marco Perrotta (Padova) Substitution at 65',Marco Perrotta Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,2,207848,2025-08-24 04:57:47
13654,754720,11,45735983,70,2,3960,66',1,0,Bohdan Popov (Empoli) Goal at 66',Bohdan Popov Goal,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,388611,2025-08-24 04:57:47
13654,754720,13,45736084,76,2,4440,74',0,0,Cristian Buonaiuto (Padova) Substitution at 74',Cristian Buonaiuto Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,192564,2025-08-24 04:57:47
13654,754720,12,45736083,76,2,4440,74',0,0,Jonas Harder (Padova) Substitution at 74',Jonas Harder Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,387440,2025-08-24 04:57:47
13654,754720,14,45736104,94,2,4440,74',0,0,Paolo Ghiglione (Padova) Yellow Card at 74',Paolo Ghiglione Yellow Card,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,215525,2025-08-24 04:57:47
13654,754720,12,45736083,76,2,4440,74',0,0,Jonas Harder (Padova) Substitution at 74',Jonas Harder Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,2,387014,2025-08-24 04:57:47
13654,754720,13,45736084,76,2,4440,74',0,0,Cristian Buonaiuto (Padova) Substitution at 74',Cristian Buonaiuto Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,2,162604,2025-08-24 04:57:47
13654,754720,15,45736155,76,2,4740,79',0,0,Joseph Ceesay (Empoli) Substitution at 79',Joseph Ceesay Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,236587,2025-08-24 04:57:47
13654,754720,15,45736155,76,2,4740,79',0,0,Joseph Ceesay (Empoli) Substitution at 79',Joseph Ceesay Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,2,322795,2025-08-24 04:57:47
13654,754720,16,45736183,76,2,4860,81',0,0,Kevin Lasagna (Padova) Substitution at 81',Kevin Lasagna Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,1,207819,2025-08-24 04:57:47
13654,754720,16,45736183,76,2,4860,81',0,0,Kevin Lasagna (Padova) Substitution at 81',Kevin Lasagna Substitution,3952,0.0,0.0,0.0,0.0,0.0,0.0,2,387018,2025-08-24 04:57:47
13654,754720,18,45736257,76,2,5280,88',0,0,Brando Moruzzi (Empoli) Substitution at 88',Brando Moruzzi Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,366967,2025-08-24 04:57:47
13654,754720,17,45736246,76,2,5280,88',0,0,Tyronne Ebuehi (Empoli) Substitution at 88',Tyronne Ebuehi Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,205618,2025-08-24 04:57:47
13654,754720,19,45736258,76,2,5280,88',0,0,Ivo Kaczmarski (Empoli) Substitution at 88',Ivo Kaczmarski Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,322311,2025-08-24 04:57:47
13654,754720,19,45736258,76,2,5280,88',0,0,Ivo Kaczmarski (Empoli) Substitution at 88',Ivo Kaczmarski Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,2,325178,2025-08-24 04:57:47
13654,754720,18,45736257,76,2,5280,88',0,0,Brando Moruzzi (Empoli) Substitution at 88',Brando Moruzzi Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,2,308939,2025-08-24 04:57:47
13654,754720,17,45736246,76,2,5280,88',0,0,Tyronne Ebuehi (Empoli) Substitution at 88',Tyronne Ebuehi Substitution,2574,0.0,0.0,0.0,0.0,0.0,0.0,2,272618,2025-08-24 04:57:47
13654,754720,20,45736321,94,2,5400,90'+3',0,0,Luca Belardinelli (Empoli) Yellow Card at 93',Luca Belardinelli Yellow Card,2574,0.0,0.0,0.0,0.0,0.0,0.0,1,276689,2025-08-24 04:57:47
13654,754721,1,45751697,70,1,240,4',1,0,Ilias Koutsoupias (Frosinone) Goal at 4',Ilias Koutsoupias Goal,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,307971,2025-08-25 04:57:43
13654,754721,2,45752157,70,1,1680,28',1,0,Riccardo Marchizza (Frosinone) Goal at 28',Riccardo Marchizza Goal,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,227272,2025-08-25 04:57:43
13654,754721,3,45752274,94,1,2100,35',0,0,Michele Besaggio (US Avellino) Yellow Card at 35',Michele Besaggio Yellow Card,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,346839,2025-08-25 04:57:43
13654,754721,4,45752329,94,1,2340,39',0,0,Ilario Monterisi (Frosinone) Yellow Card at 39',Ilario Monterisi Yellow Card,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,300001,2025-08-25 04:57:43
13654,754721,5,45752766,94,2,2880,48',0,0,Kevin Barcella (Frosinone) Yellow Card at 48',Kevin Barcella Yellow Card,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,394492,2025-08-25 04:57:43
13654,754721,6,45752906,76,2,3300,55',0,0,Francesco Gelli (Frosinone) Substitution at 55',Francesco Gelli Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,308276,2025-08-25 04:57:43
13654,754721,6,45752906,76,2,3300,55',0,0,Francesco Gelli (Frosinone) Substitution at 55',Francesco Gelli Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,2,394492,2025-08-25 04:57:43
13654,754721,8,45753004,76,2,3600,60',0,0,Valerio Crespi (US Avellino) Substitution at 60',Valerio Crespi Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,367937,2025-08-25 04:57:43
13654,754721,7,45753003,76,2,3600,60',0,0,Alessandro Milani (US Avellino) Substitution at 60',Alessandro Milani Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,390996,2025-08-25 04:57:43
13654,754721,7,45753003,76,2,3600,60',0,0,Alessandro Milani (US Avellino) Substitution at 60',Alessandro Milani Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,2,366982,2025-08-25 04:57:43
13654,754721,8,45753004,76,2,3600,60',0,0,Valerio Crespi (US Avellino) Substitution at 60',Valerio Crespi Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,2,181127,2025-08-25 04:57:43
13654,754721,9,45753066,93,2,3720,62',0,0,Gabriele Calvani (Frosinone) Red Card at 62',Gabriele Calvani Red Card,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,352751,2025-08-25 04:57:43
13654,754721,10,45753156,76,2,3960,66',0,0,Gabriele Bracaglia (Frosinone) Substitution at 66',Gabriele Bracaglia Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,346974,2025-08-25 04:57:43
13654,754721,11,45753157,76,2,3960,66',0,0,Massimo Zilli (Frosinone) Substitution at 66',Massimo Zilli Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,324994,2025-08-25 04:57:43
13654,754721,10,45753156,76,2,3960,66',0,0,Gabriele Bracaglia (Frosinone) Substitution at 66',Gabriele Bracaglia Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,2,319265,2025-08-25 04:57:43
13654,754721,11,45753157,76,2,3960,66',0,0,Massimo Zilli (Frosinone) Substitution at 66',Massimo Zilli Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,2,356536,2025-08-25 04:57:43
13654,754721,12,45753267,76,2,4200,70',0,0,Justin Kumi (US Avellino) Substitution at 70',Justin Kumi Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,333380,2025-08-25 04:57:43
13654,754721,12,45753267,76,2,4200,70',0,0,Justin Kumi (US Avellino) Substitution at 70',Justin Kumi Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,2,346839,2025-08-25 04:57:43
13654,754721,14,45753282,76,2,4260,71',0,0,Giuseppe Panico (US Avellino) Substitution at 71',Giuseppe Panico Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,210394,2025-08-25 04:57:43
13654,754721,13,45753268,76,2,4260,71',0,0,Luca D'Andrea (US Avellino) Substitution at 71',Luca D'Andrea Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,346882,2025-08-25 04:57:43
13654,754721,13,45753268,76,2,4260,71',0,0,Luca D'Andrea (US Avellino) Substitution at 71',Luca D'Andrea Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,2,363870,2025-08-25 04:57:43
13654,754721,14,45753282,76,2,4260,71',0,0,Giuseppe Panico (US Avellino) Substitution at 71',Giuseppe Panico Substitution,4055,0.0,0.0,0.0,0.0,0.0,0.0,2,215254,2025-08-25 04:57:43
13654,754721,15,45753313,94,2,4320,72',0,0,Justin Kumi (US Avellino) Yellow Card at 72',Justin Kumi Yellow Card,4055,0.0,0.0,0.0,0.0,0.0,0.0,1,333380,2025-08-25 04:57:43
13654,754721,16,45753361,76,2,4500,75',0,0,Matteo Cichella (Frosinone) Substitution at 75',Matteo Cichella Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,388779,2025-08-25 04:57:43
13654,754721,17,45753362,76,2,4500,75',0,0,Edoardo Masciangelo (Frosinone) Substitution at 75',Edoardo Masciangelo Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,1,212186,2025-08-25 04:57:43
13654,754721,16,45753361,76,2,4500,75',0,0,Matteo Cichella (Frosinone) Substitution at 75',Matteo Cichella Substitution,4057,0.0,0.0,0.0,0.0,0.0,0.0,2,307971,2025-08-25 04:57:43
