seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13446,736614,1,45453567,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-07-13 04:33:09
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,1.0,233106.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,398796.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,398639.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,362345.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,338341.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,336861.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,335878.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,317704.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,317357.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,315609.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,300308.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,300164.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,276883.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,271000.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,231343.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,228446.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,215166.0,2025-07-17 04:40:28
13446,736614,2,45453667,137,1,1434,24',1,0,"Goal! Puebla 0, Atlas 1. Gaddi Aguirre (Atlas) header from the centre of the box to the high centre of the goal. Assisted by Diego González with a cross following a set piece situation.",Gaddi Aguirre Goal - Header,216,0.0,0.0,0.14,0.526,0.0,0.486,2.0,90832.0,2025-07-17 04:40:28
13446,736614,3,45453671,94,1,1537,26',0,0,Juan Fedorco (Puebla) is shown the yellow card for a bad foul.,Juan Fedorco Yellow Card,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,293381.0,2025-07-13 04:33:09
13446,736614,4,45453684,70,1,1703,29',1,0,"Goal! Puebla 1, Atlas 1. Esteban Lozano (Puebla) left footed shot from very close range to the top right corner. Assisted by Edgar Guerra.",Esteban Lozano Goal,231,0.0,0.0,0.066,0.519,0.0,0.521,1.0,304626.0,2025-07-17 04:40:28
13446,736614,4,45453684,70,1,1703,29',1,0,"Goal! Puebla 1, Atlas 1. Esteban Lozano (Puebla) left footed shot from very close range to the top right corner. Assisted by Edgar Guerra.",Esteban Lozano Goal,231,0.0,0.0,0.066,0.519,0.0,0.521,2.0,308096.0,2025-07-17 04:40:28
13446,736614,5,45453763,81,1,2700,45'+5',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-07-13 04:33:09
13446,736614,6,45453789,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-07-13 04:33:09
13446,736614,7,45453792,94,2,2774,47',0,0,Rivaldo Lozano (Atlas) is shown the yellow card for a bad foul.,José Lozano Yellow Card,216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271502.0,2025-07-17 04:40:28
13446,736614,8,45453804,70,2,3013,51',1,0,"Goal! Puebla 1, Atlas 2. Rivaldo Lozano (Atlas) left footed shot from very close range to the high centre of the goal.",José Lozano Goal,216,0.0,0.0,0.096,0.497,0.0,0.49,1.0,271502.0,2025-07-13 22:08:23
13446,736614,9,45453826,94,2,3325,56',0,0,Uros Djurdjevic (Atlas) is shown the yellow card for a bad foul.,Uros Djurdjevic Yellow Card,216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195220.0,2025-07-17 04:40:28
13446,736614,10,45453832,94,2,3433,58',0,0,Alejandro Organista (Puebla) is shown the yellow card for a bad foul.,Alejandro Organista Yellow Card,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,284658.0,2025-07-17 04:40:28
13446,736614,11,45453848,76,2,3672,62',0,0,"Substitution, Puebla. Franco Moyano replaces Miguel Ramírez.",Franco Moyano Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264514.0,2025-07-17 04:40:28
13446,736614,11,45453848,76,2,3672,62',0,0,"Substitution, Puebla. Franco Moyano replaces Miguel Ramírez.",Franco Moyano Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,346331.0,2025-07-17 04:40:28
13446,736614,11,45453848,76,2,3672,62',0,0,"Substitution, Puebla. Franco Moyano replaces Miguel Ramírez.",Franco Moyano Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39701.0,2025-07-17 04:40:28
13446,736614,11,45453848,76,2,3672,62',0,0,"Substitution, Puebla. Franco Moyano replaces Miguel Ramírez.",Franco Moyano Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2821.0,2025-07-17 04:40:28
13446,736614,12,45453851,76,2,3685,62',0,0,"Substitution, Puebla. Ariel Gamarra replaces Luis Gabriel Rey.",Ariel Gamarra Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,361360.0,2025-07-13 04:33:09
13446,736614,12,45453851,76,2,3685,62',0,0,"Substitution, Puebla. Ariel Gamarra replaces Luis Gabriel Rey.",Ariel Gamarra Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,147715.0,2025-07-13 04:33:09
13446,736614,13,45453869,76,2,4042,68',0,0,"Substitution, Puebla. Emiliano Gómez replaces Walter Portales.",Emiliano Gomez Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271439.0,2025-07-17 04:40:28
13446,736614,13,45453869,76,2,4042,68',0,0,"Substitution, Puebla. Emiliano Gómez replaces Walter Portales.",Emiliano Gomez Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304158.0,2025-07-17 04:40:28
13446,736614,14,45453872,76,2,4061,68',0,0,"Substitution, Puebla. Efraín Orona replaces Juan Fedorco.",Efraín Orona Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252608.0,2025-07-13 04:33:09
13446,736614,14,45453872,76,2,4061,68',0,0,"Substitution, Puebla. Efraín Orona replaces Juan Fedorco.",Efraín Orona Substitution,231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,293381.0,2025-07-13 04:33:09
13446,736614,15,45453878,76,2,4093,69',0,0,"Substitution, Atlas. Jesús Serrato replaces Eduardo Aguirre.",Jesús Serrato Substitution,216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383233.0,2025-07-13 04:33:09
13446,736614,15,45453878,76,2,4093,69',0,0,"Substitution, Atlas. Jesús Serrato replaces Eduardo Aguirre.",Jesús Serrato Substitution,216,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228358.0,2025-07-13 04:33:09
13446,736614,16,45453889,137,2,4237,71',1,0,"Goal! Puebla 1, Atlas 3. Adrián Mora (Atlas) header from the centre of the box to the bottom left corner. Assisted by Diego González with a cross following a corner.",Adrián Mora Goal - Header,216,0.0,0.0,0.146,0.532,0.0,0.471,1.0,270210.0,2025-07-17 04:40:28
13446,736614,16,45453889,137,2,4237,71',1,0,"Goal! Puebla 1, Atlas 3. Adrián Mora (Atlas) header from the centre of the box to the bottom left corner. Assisted by Diego González with a cross following a corner.",Adrián Mora Goal - Header,216,0.0,0.0,0.146,0.532,0.0,0.471,2.0,398796.0,2025-07-17 04:40:28
13446,736614,16,45453889,137,2,4237,71',1,0,"Goal! Puebla 1, Atlas 3. Adrián Mora (Atlas) header from the centre of the box to the bottom left corner. Assisted by Diego González with a cross following a corner.",Adrián Mora Goal - Header,216,0.0,0.0,0.146,0.532,0.0,0.471,2.0,398639.0,2025-07-17 04:40:28
13446,736614,16,45453889,137,2,4237,71',1,0,"Goal! Puebla 1, Atlas 3. Adrián Mora (Atlas) header from the centre of the box to the bottom left corner. Assisted by Diego González with a cross following a corner.",Adrián Mora Goal - Header,216,0.0,0.0,0.146,0.532,0.0,0.471,2.0,362345.0,2025-07-17 04:40:28
