seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13003,723673,1,44735809,70,1,360,6',1,0,Mina Tanaka (Japan) Goal at 6',Mina Tanaka Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,223464.0,2025-02-21 05:56:58
13003,723673,2,44736011,70,1,1920,32',1,0,Mina Tanaka (Japan) Goal at 32',Mina Tanaka Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,223464.0,2025-02-21 05:56:58
13003,723673,3,44736236,70,2,3120,52',1,0,Maika Hamano (Japan) Goal at 52',Maika Hamano Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,351356.0,2025-02-21 05:56:58
13003,723673,4,44736294,76,2,3600,60',0,0,Riko Ueki (Japan) Substitution at 60',Riko Ueki Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,287317.0,2025-02-21 05:56:58
13003,723673,5,44736295,76,2,3600,60',0,0,Hinata Miyazawa (Japan) Substitution at 60',Hinata Miyazawa Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,283107.0,2025-02-21 05:56:58
13003,723673,5,44736295,76,2,3600,60',0,0,Hinata Miyazawa (Japan) Substitution at 60',Hinata Miyazawa Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,282995.0,2025-02-21 05:56:58
13003,723673,4,44736294,76,2,3600,60',0,0,Riko Ueki (Japan) Substitution at 60',Riko Ueki Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,351355.0,2025-02-21 05:56:58
13003,723673,8,44736309,76,2,3840,64',0,0,Holly Mcnamara (Australia) Substitution at 64',Holly Mcnamara Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,330658.0,2025-02-21 05:56:58
13003,723673,7,44736308,76,2,3840,64',0,0,Winonah Heatley (Australia) Substitution at 64',Winonah Heatley Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,300749.0,2025-02-21 05:56:58
13003,723673,6,44736307,76,2,3840,64',0,0,Charlotte Grant (Australia) Substitution at 64',Charlotte Grant Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,300442.0,2025-02-21 05:56:58
13003,723673,9,44736310,76,2,3840,64',0,0,Daniela Galic (Australia) Substitution at 64',Daniela Galic Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,353052.0,2025-02-21 05:56:58
13003,723673,7,44736308,76,2,3840,64',0,0,Winonah Heatley (Australia) Substitution at 64',Winonah Heatley Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,219819.0,2025-02-21 05:56:58
13003,723673,9,44736310,76,2,3840,64',0,0,Daniela Galic (Australia) Substitution at 64',Daniela Galic Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,276165.0,2025-02-21 05:56:58
13003,723673,8,44736309,76,2,3840,64',0,0,Holly Mcnamara (Australia) Substitution at 64',Holly Mcnamara Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,158678.0,2025-02-21 05:56:58
13003,723673,6,44736307,76,2,3840,64',0,0,Charlotte Grant (Australia) Substitution at 64',Charlotte Grant Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,219822.0,2025-02-21 05:56:58
13003,723673,10,44736340,76,2,4260,71',0,0,Manaka Matsukubo (Japan) Substitution at 71',Manaka Matsukubo Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,369002.0,2025-02-21 05:56:58
13003,723673,10,44736340,76,2,4260,71',0,0,Manaka Matsukubo (Japan) Substitution at 71',Manaka Matsukubo Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,351356.0,2025-02-21 05:56:58
13003,723673,11,44736359,76,2,4440,74',0,0,Emily van Egmond (Australia) Substitution at 74',Emily van Egmond Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,158693.0,2025-02-21 05:56:58
13003,723673,11,44736359,76,2,4440,74',0,0,Emily van Egmond (Australia) Substitution at 74',Emily van Egmond Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,219825.0,2025-02-21 05:56:58
13003,723673,12,44736363,70,2,4500,75',1,0,Moeka Minami (Japan) Goal at 75',Moeka Minami Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,283106.0,2025-02-21 05:56:58
13003,723673,15,44736441,76,2,5100,85',0,0,Yuka Momiki (Japan) Substitution at 85',Yuka Momiki Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,256223.0,2025-02-21 05:56:58
13003,723673,14,44736440,76,2,5100,85',0,0,Natasha Prior (Australia) Substitution at 85',Natasha Prior Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1,316787.0,2025-02-21 05:56:58
13003,723673,13,44736439,76,2,5100,85',0,0,Miyabi Moriya (Japan) Substitution at 85',Miyabi Moriya Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,359225.0,2025-02-21 05:56:58
13003,723673,14,44736440,76,2,5100,85',0,0,Natasha Prior (Australia) Substitution at 85',Natasha Prior Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2,288907.0,2025-02-21 05:56:58
13003,723673,15,44736441,76,2,5100,85',0,0,Yuka Momiki (Japan) Substitution at 85',Yuka Momiki Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,223464.0,2025-02-21 05:56:58
13003,723673,13,44736439,76,2,5100,85',0,0,Miyabi Moriya (Japan) Substitution at 85',Miyabi Moriya Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,296776.0,2025-02-21 05:56:58
13003,723674,1,44737002,70,1,1980,33',1,0,Catarina Macario (United States) Goal at 33',Catarina Macario Goal,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,261568.0,2025-02-21 05:56:58
13003,723674,2,44737075,76,1,2580,43',0,0,Ángela Barón (Colombia) Substitution at 43',Ángela Barón Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,336427.0,2025-02-21 05:56:58
13003,723674,2,44737075,76,1,2580,43',0,0,Ángela Barón (Colombia) Substitution at 43',Ángela Barón Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,325886.0,2025-02-21 05:56:58
13003,723674,2,44737075,76,1,2580,43',0,0,Ángela Barón (Colombia) Substitution at 43',Ángela Barón Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,312831.0,2025-02-21 05:56:58
13003,723674,3,44737270,94,2,3480,58',0,0,Daniela Arias (Colombia) Yellow Card at 58',Daniela Arias Yellow Card,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298692.0,2025-02-21 05:56:58
13003,723674,4,44737273,70,2,3600,60',1,0,Ally Sentnor (United States) Goal at 60',Ally Sentnor Goal,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,327195.0,2025-02-21 05:56:58
13003,723674,5,44737292,76,2,3840,64',0,0,Michelle Cooper (United States) Substitution at 64',Michelle Cooper Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,325236.0,2025-02-21 05:56:58
13003,723674,6,44737293,76,2,3840,64',0,0,Lynn Biyendolo (United States) Substitution at 64',Lynn Biyendolo Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,211968.0,2025-02-21 05:56:58
13003,723674,6,44737293,76,2,3840,64',0,0,Lynn Biyendolo (United States) Substitution at 64',Lynn Biyendolo Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,261568.0,2025-02-21 05:56:58
13003,723674,5,44737292,76,2,3840,64',0,0,Michelle Cooper (United States) Substitution at 64',Michelle Cooper Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,263902.0,2025-02-21 05:56:58
13003,723674,8,44737307,76,2,4020,67',0,0,Maria Camila Reyes (Colombia) Substitution at 67',Maria Camila Reyes Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298774.0,2025-02-21 05:56:58
13003,723674,7,44737306,76,2,4020,67',0,0,Karla Torres (Colombia) Substitution at 67',Karla Torres Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,395075.0,2025-02-21 05:56:58
13003,723674,7,44737306,76,2,4020,67',0,0,Karla Torres (Colombia) Substitution at 67',Karla Torres Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,298775.0,2025-02-21 05:56:58
13003,723674,8,44737307,76,2,4020,67',0,0,Maria Camila Reyes (Colombia) Substitution at 67',Maria Camila Reyes Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,288683.0,2025-02-21 05:56:58
13003,723674,9,44737308,76,2,4080,68',0,0,Ana Guzman (Colombia) Substitution at 68',Ana Guzman Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,328489.0,2025-02-21 05:56:58
13003,723674,9,44737308,76,2,4080,68',0,0,Ana Guzman (Colombia) Substitution at 68',Ana Guzman Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,386858.0,2025-02-21 05:56:58
13003,723674,11,44737328,76,2,4560,76',0,0,Jaedyn Shaw (United States) Substitution at 76',Jaedyn Shaw Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,346600.0,2025-02-21 05:56:58
13003,723674,10,44737327,76,2,4560,76',0,0,Gisele Thompson (United States) Substitution at 76',Gisele Thompson Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,344350.0,2025-02-21 05:56:58
13003,723674,10,44737327,76,2,4560,76',0,0,Gisele Thompson (United States) Substitution at 76',Gisele Thompson Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,292633.0,2025-02-21 05:56:58
13003,723674,11,44737328,76,2,4560,76',0,0,Jaedyn Shaw (United States) Substitution at 76',Jaedyn Shaw Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,327195.0,2025-02-21 05:56:58
13003,723674,12,44737329,76,2,4620,77',0,0,Korbin Albert (United States) Substitution at 77',Korbin Albert Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,1,,2025-02-21 05:56:58
13003,723674,12,44737329,76,2,4620,77',0,0,Korbin Albert (United States) Substitution at 77',Korbin Albert Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,335326.0,2025-02-21 05:56:58
13003,723674,12,44737329,76,2,4620,77',0,0,Korbin Albert (United States) Substitution at 77',Korbin Albert Substitution,2765,0.0,0.0,0.0,0.0,0.0,0.0,2,262815.0,2025-02-21 05:56:58
13003,723674,13,44737342,76,2,4860,81',0,0,Ivonne Chacón (Colombia) Substitution at 81',Ivonne Chacón Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,349415.0,2025-02-21 05:56:58
13003,723674,13,44737342,76,2,4860,81',0,0,Ivonne Chacón (Colombia) Substitution at 81',Ivonne Chacón Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,219866.0,2025-02-21 05:56:58
13003,723674,14,44737343,76,2,4920,82',0,0,Sara Martínez (Colombia) Substitution at 82',Sara Martínez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298779.0,2025-02-21 05:56:58
13003,723674,14,44737343,76,2,4920,82',0,0,Sara Martínez (Colombia) Substitution at 82',Sara Martínez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,158882.0,2025-02-21 05:56:58
13003,723674,15,44737362,94,2,5280,88',0,0,Ivonne Chacón (Colombia) Yellow Card at 88',Ivonne Chacón Yellow Card,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,349415.0,2025-02-21 05:56:58
13003,723674,16,44737364,94,2,5400,90'+1',0,0,Maria Camila Reyes (Colombia) Yellow Card at 91',Maria Camila Reyes Yellow Card,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298774.0,2025-02-21 05:56:58
13003,723675,1,44760313,70,1,60,1',1,0,Momoko Tanikawa (Japan) Goal at 1',Momoko Tanikawa Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,351710.0,2025-02-24 05:54:37
13003,723675,2,44760363,70,1,480,8',1,0,Mina Tanaka (Japan) Goal at 8',Mina Tanaka Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,223464.0,2025-02-24 05:54:37
13003,723675,8,44760790,76,2,2700,45',0,0,Sara Martínez (Colombia) Substitution at 45',Sara Martínez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298779.0,2025-02-24 05:54:37
13003,723675,9,44760791,76,2,2700,45',0,0,Fuka Nagano (Japan) Substitution at 45',Fuka Nagano Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,282995.0,2025-02-24 05:54:37
13003,723675,7,44760789,76,2,2700,45',0,0,Maika Hamano (Japan) Substitution at 45',Maika Hamano Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,351356.0,2025-02-24 05:54:37
13003,723675,5,44760787,76,2,2700,45',0,0,Mayra Ramírez (Colombia) Substitution at 45',Mayra Ramírez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,288680.0,2025-02-24 05:54:37
13003,723675,6,44760788,76,2,2700,45',0,0,Marcela Restrepo (Colombia) Substitution at 45',Marcela Restrepo Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,288683.0,2025-02-24 05:54:37
13003,723675,3,44760606,70,1,2700,45'+4',1,0,Linda Caicedo (Colombia) Goal at 49',Linda Caicedo Goal,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,298768.0,2025-02-24 05:54:37
13003,723675,4,44760786,76,2,2700,45',0,0,Daniela Caracas (Colombia) Substitution at 45',Daniela Caracas Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,1,288682.0,2025-02-24 05:54:37
13003,723675,5,44760787,76,2,2700,45',0,0,Mayra Ramírez (Colombia) Substitution at 45',Mayra Ramírez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,298775.0,2025-02-24 05:54:37
13003,723675,6,44760788,76,2,2700,45',0,0,Marcela Restrepo (Colombia) Substitution at 45',Marcela Restrepo Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,158872.0,2025-02-24 05:54:37
13003,723675,8,44760790,76,2,2700,45',0,0,Sara Martínez (Colombia) Substitution at 45',Sara Martínez Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,298774.0,2025-02-24 05:54:37
13003,723675,7,44760789,76,2,2700,45',0,0,Maika Hamano (Japan) Substitution at 45',Maika Hamano Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,287317.0,2025-02-24 05:54:37
13003,723675,4,44760786,76,2,2700,45',0,0,Daniela Caracas (Colombia) Substitution at 45',Daniela Caracas Substitution,11337,0.0,0.0,0.0,0.0,0.0,0.0,2,386858.0,2025-02-24 05:54:37
13003,723675,9,44760791,76,2,2700,45',0,0,Fuka Nagano (Japan) Substitution at 45',Fuka Nagano Substitution,2758,0.0,0.0,0.0,0.0,0.0,0.0,2,276099.0,2025-02-24 05:54:37
13003,723675,10,44760883,70,2,3420,57',1,0,Maika Hamano (Japan) Goal at 57',Maika Hamano Goal,2758,0.0,0.0,0.0,0.0,0.0,0.0,1,351356.0,2025-02-24 05:54:37
