seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13548,747024,1,45554157,70,1,960,16',1,0,Moussa Sylla (Schalke 04) Goal at 16',Moussa Sylla Goal,133,0.0,0.0,0.0,0.0,0.0,0.0,1,335739.0,2025-08-03 04:42:04
13548,747024,1,45554157,70,1,960,16',1,0,Moussa Sylla (Schalke 04) Goal at 16',Moussa Sylla Goal,133,0.0,0.0,0.0,0.0,0.0,0.0,1,40791.0,2025-08-03 04:42:04
13548,747024,2,45554161,70,1,1380,23',1,0,Nikola Katic (Schalke 04) Goal at 23',Nikola Katic Goal,133,0.0,0.0,0.0,0.0,0.0,0.0,1,220538.0,2025-08-03 04:42:04
13548,747024,3,45554164,94,1,1920,32',0,0,Adrian Gantenbein (Schalke 04) Yellow Card at 32',Adrian Gantenbein Yellow Card,133,0.0,0.0,0.0,0.0,0.0,0.0,1,326766.0,2025-08-03 04:42:04
13548,747024,4,45554172,94,1,2700,45',0,0,Christopher Antwi-Adjei (Schalke 04) Yellow Card at 45',Christopher Antwi-Adjei Yellow C,133,0.0,0.0,0.0,0.0,0.0,0.0,1,259252.0,2025-08-03 04:42:04
13548,747024,5,45554198,76,2,2700,45',0,0,Niklas Kolbe (Hertha Berlin) Substitution at 45',Niklas Kolbe Substitution,129,0.0,0.0,0.0,0.0,0.0,0.0,1,223212.0,2025-08-03 04:42:04
13548,747024,5,45554198,76,2,2700,45',0,0,Niklas Kolbe (Hertha Berlin) Substitution at 45',Niklas Kolbe Substitution,129,0.0,0.0,0.0,0.0,0.0,0.0,2,303754.0,2025-08-03 04:42:04
13548,747024,6,45554215,76,2,3660,61',0,0,Max Grüger (Schalke 04) Substitution at 61',Max Grüger Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,1,386463.0,2025-08-03 04:42:04
13548,747024,6,45554215,76,2,3660,61',0,0,Max Grüger (Schalke 04) Substitution at 61',Max Grüger Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,2,386462.0,2025-08-03 04:42:04
13548,747024,7,45554221,94,2,3960,66',0,0,Diego Demme (Hertha Berlin) Yellow Card at 66',Diego Demme Yellow Card,129,0.0,0.0,0.0,0.0,0.0,0.0,1,154407.0,2025-08-03 04:42:04
13548,747024,8,45554222,76,2,4140,69',0,0,Jon Dagur Thorsteinsson (Hertha Berlin) Substitution at 69',Jon Dagur Thorsteinsson Substitu,129,0.0,0.0,0.0,0.0,0.0,0.0,1,261506.0,2025-08-03 04:42:04
13548,747024,9,45554227,76,2,4140,69',0,0,Marten Winkler (Hertha Berlin) Substitution at 69',Marten Winkler Substitution,129,0.0,0.0,0.0,0.0,0.0,0.0,1,319271.0,2025-08-03 04:42:04
13548,747024,9,45554227,76,2,4140,69',0,0,Marten Winkler (Hertha Berlin) Substitution at 69',Marten Winkler Substitution,129,0.0,0.0,0.0,0.0,0.0,0.0,2,305864.0,2025-08-03 04:42:04
13548,747024,8,45554222,76,2,4140,69',0,0,Jon Dagur Thorsteinsson (Hertha Berlin) Substitution at 69',Jon Dagur Thorsteinsson Substitu,129,0.0,0.0,0.0,0.0,0.0,0.0,2,358496.0,2025-08-03 04:42:04
13548,747024,10,45554233,94,2,4440,74',0,0,Felipe Sanchez (Schalke 04) Yellow Card at 74',Felipe Sanchez Yellow Card,133,0.0,0.0,0.0,0.0,0.0,0.0,1,358421.0,2025-08-03 04:42:04
13548,747024,12,45554248,76,2,4620,77',0,0,Emil Höjlund (Schalke 04) Substitution at 77',Emil Höjlund Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,1,332429.0,2025-08-03 04:42:04
13548,747024,11,45554237,76,2,4620,77',0,0,Bryan Lasme (Schalke 04) Substitution at 77',Bryan Lasme Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,1,250866.0,2025-08-03 04:42:04
13548,747024,11,45554237,76,2,4620,77',0,0,Bryan Lasme (Schalke 04) Substitution at 77',Bryan Lasme Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,2,259252.0,2025-08-03 04:42:04
13548,747024,12,45554248,76,2,4620,77',0,0,Emil Höjlund (Schalke 04) Substitution at 77',Emil Höjlund Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,2,335739.0,2025-08-03 04:42:04
13548,747024,12,45554248,76,2,4620,77',0,0,Emil Höjlund (Schalke 04) Substitution at 77',Emil Höjlund Substitution,133,0.0,0.0,0.0,0.0,0.0,0.0,2,40791.0,2025-08-03 04:42:04
13548,747024,14,45554267,76,2,4800,80',0,0,Sebastian Gronning (Hertha Berlin) Substitution at 80',Sebastian Gronning Substitution,129,0.0,0.0,0.0,0.0,0.0,0.0,1,238871.0,2025-08-03 04:42:04
