seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13358,735734,9,45289721,76,2,3900,65',0,0,Jellert Van Landschoot (Patro Eisden Maasmechelen) Substitution at 65',Jellert Van Landschoot Substitut,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,258882,2025-05-19 04:56:11
13358,735734,9,45289721,76,2,3900,65',0,0,Jellert Van Landschoot (Patro Eisden Maasmechelen) Substitution at 65',Jellert Van Landschoot Substitut,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,350347,2025-05-19 04:56:11
13358,735734,8,45289690,76,2,3900,65',0,0,Reno Wilmots (Patro Eisden Maasmechelen) Substitution at 65',Reno Wilmots Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,158012,2025-05-19 04:56:11
13358,735734,12,45289976,76,2,4380,73',0,0,Hannes Van Der Bruggen (Cercle Brugge KSV) Substitution at 73',Hannes Van Der Bruggen Substitut,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,177363,2025-05-20 04:55:27
13358,735734,10,45289924,76,2,4380,73',0,0,Alan Minda (Cercle Brugge KSV) Substitution at 73',Alan Minda Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,319422,2025-05-19 04:56:11
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,345528,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,75126,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,24978,2025-05-20 04:55:27
13358,735734,12,45289976,76,2,4380,73',0,0,Hannes Van Der Bruggen (Cercle Brugge KSV) Substitution at 73',Hannes Van Der Bruggen Substitut,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,290030,2025-05-20 04:55:27
13358,735734,10,45289924,76,2,4380,73',0,0,Alan Minda (Cercle Brugge KSV) Substitution at 73',Alan Minda Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,316559,2025-05-19 04:56:11
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,379552,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,367136,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,319675,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,318137,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,315626,2025-05-20 04:55:27
