seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13377,735925,18,45326825,76,2,5280,88',0,0,Colin Odutayo (FC Aarau) Substitution at 88',Colin Odutayo Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,219675,2025-05-28 04:50:58
13377,735926,1,45337169,94,1,1260,21',0,0,Ayumu Seko (Grasshoppers) Yellow Card at 21',Ayumu Seko Yellow Card,492,0.0,0.0,0.0,0.0,0.0,0.0,1,258270,2025-05-31 04:50:57
13377,735926,2,45337197,94,1,2220,37',0,0,Nestory Irankunda (Grasshoppers) Yellow Card at 37',Nestory Irankunda Yellow Card,492,0.0,0.0,0.0,0.0,0.0,0.0,1,328535,2025-05-31 04:50:57
13377,735926,3,45337201,76,1,2520,42',0,0,Linus Obexer (FC Aarau) Substitution at 42',Linus Obexer Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,235113,2025-05-31 04:50:57
13377,735926,3,45337201,76,1,2520,42',0,0,Linus Obexer (FC Aarau) Substitution at 42',Linus Obexer Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,320853,2025-05-31 04:50:57
13377,735926,5,45337232,76,2,2700,45',0,0,Nikola Gjorgjev (FC Aarau) Substitution at 45',Nikola Gjorgjev Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,219675,2025-05-31 04:50:57
13377,735926,4,45337207,94,1,2700,45'+2',0,0,Elias Filet (FC Aarau) Yellow Card at 47',Elias Filet Yellow Card,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,338815,2025-05-31 04:50:57
13377,735926,5,45337232,76,2,2700,45',0,0,Nikola Gjorgjev (FC Aarau) Substitution at 45',Nikola Gjorgjev Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,303838,2025-05-31 04:50:57
13377,735926,6,45337269,76,2,3480,58',0,0,Raúl Bobadilla (FC Aarau) Substitution at 58',Raúl Bobadilla Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,105233,2025-05-31 04:50:57
13377,735926,7,45337276,76,2,3480,58',0,0,Colin Odutayo (FC Aarau) Substitution at 58',Colin Odutayo Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,296898,2025-05-31 04:50:57
13377,735926,6,45337269,76,2,3480,58',0,0,Raúl Bobadilla (FC Aarau) Substitution at 58',Raúl Bobadilla Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,338815,2025-05-31 04:50:57
13377,735926,7,45337276,76,2,3480,58',0,0,Colin Odutayo (FC Aarau) Substitution at 58',Colin Odutayo Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,403674,2025-05-31 04:50:57
13377,735926,8,45337277,76,2,3600,60',0,0,Saulo Decarli (Grasshoppers) Substitution at 60',Saulo Decarli Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,1,179391,2025-05-31 04:50:57
13377,735926,8,45337277,76,2,3600,60',0,0,Saulo Decarli (Grasshoppers) Substitution at 60',Saulo Decarli Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,2,149845,2025-05-31 04:50:57
13377,735926,9,45337318,94,2,4680,78',0,0,Nikolas Muci (Grasshoppers) Yellow Card at 78',Nikolas Muci Yellow Card,492,0.0,0.0,0.0,0.0,0.0,0.0,1,317872,2025-05-31 04:50:57
13377,735926,12,45337326,76,2,4860,81',0,0,Sonny Kittel (Grasshoppers) Substitution at 81',Sonny Kittel Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,1,149565,2025-05-31 04:50:57
13377,735926,11,45337325,76,2,4860,81',0,0,Tugra Turhan (Grasshoppers) Substitution at 81',Tugra Turhan Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,1,397221,2025-05-31 04:50:57
13377,735926,10,45337322,76,2,4860,81',0,0,Pascal Schürpf (Grasshoppers) Substitution at 81',Pascal Schürpf Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,1,126518,2025-05-31 04:50:57
13377,735926,10,45337322,76,2,4860,81',0,0,Pascal Schürpf (Grasshoppers) Substitution at 81',Pascal Schürpf Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,2,328535,2025-05-31 04:50:57
13377,735926,11,45337325,76,2,4860,81',0,0,Tugra Turhan (Grasshoppers) Substitution at 81',Tugra Turhan Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,2,317872,2025-05-31 04:50:57
13377,735926,12,45337326,76,2,4860,81',0,0,Sonny Kittel (Grasshoppers) Substitution at 81',Sonny Kittel Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,2,278517,2025-05-31 04:50:57
13377,735926,13,45337327,70,2,4920,82',1,0,Linus Obexer (FC Aarau) Goal at 82',Linus Obexer Goal,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,235113,2025-05-31 04:50:57
13377,735926,14,45337332,76,2,5400,90',0,0,Tsiy William Ndenge (Grasshoppers) Substitution at 90',Tsiy William Ndenge Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,1,222445,2025-05-31 04:50:57
13377,735926,15,45337339,76,2,5400,90'+5',0,0,Yannick Toure (FC Aarau) Substitution at 95',Yannick Toure Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,281712,2025-05-31 04:50:57
13377,735926,18,45337342,94,2,5400,90'+13',0,0,Linus Obexer (FC Aarau) Yellow Card at 103',Linus Obexer Yellow Card,3035,0.0,0.0,0.0,0.0,0.0,0.0,1,235113,2025-05-31 04:50:57
13377,735926,16,45337340,94,2,5400,90'+10',0,0,Benno Schmitz (Grasshoppers) Yellow Card at 100',Benno Schmitz Yellow Card,492,0.0,0.0,0.0,0.0,0.0,0.0,1,191017,2025-05-31 04:50:57
13377,735926,17,45337341,94,2,5400,90'+13',0,0,Sonny Kittel (Grasshoppers) Yellow Card at 103',Sonny Kittel Yellow Card,492,0.0,0.0,0.0,0.0,0.0,0.0,1,149565,2025-05-31 04:50:57
13377,735926,14,45337332,76,2,5400,90',0,0,Tsiy William Ndenge (Grasshoppers) Substitution at 90',Tsiy William Ndenge Substitution,492,0.0,0.0,0.0,0.0,0.0,0.0,2,179391,2025-05-31 04:50:57
13377,735926,15,45337339,76,2,5400,90'+5',0,0,Yannick Toure (FC Aarau) Substitution at 95',Yannick Toure Substitution,3035,0.0,0.0,0.0,0.0,0.0,0.0,2,164551,2025-05-31 04:50:57
