seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13203,730311,6137,away,0,4-4-2,1,0,15,276994,Diego Chavez,Substitute,0,1,358006,20,358006.0,4386.0,74',0,0,-1,,,,2025-01-25 05:32:05
13203,730311,6137,away,0,4-4-2,1,0,17,189775,Andrés Andrade,Substitute,0,1,165909,8,165909.0,5120.0,86',0,0,-1,,,,2025-01-25 05:32:05
13203,730311,6137,away,0,4-4-2,1,0,9,181814,Andrés Ponce,Substitute,0,1,196647,7,196647.0,3642.0,61',0,0,-1,,,,2025-01-25 05:32:05
13203,730311,6137,away,0,4-4-2,1,0,29,139453,Carlos Henao,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-25 05:32:05
13203,730311,6137,away,0,4-4-2,1,0,12,70098,Luis Vásquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-25 05:32:05
13203,730311,6137,away,0,4-4-2,1,0,5,197568,Larry Vásquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-25 05:32:05
13203,730312,17374,home,0,4-4-2,1,1,1,398879,Eduar Esteban,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,3,398887,Daniel Mera,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,4,182555,David Murillo,Left Back,3,0,0,-1,,,,1,339102,27,339102.0,2700.0,45',2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,24,285193,Fabián Cantillo,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,18,399151,Darwin Palomeque,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,5,215991,Martín Payares,Center Left Defender,6,0,0,-1,,,,1,271556,11,271556.0,5155.0,86',2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,10,359993,Jannenson Sarmiento,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,16,255379,Cristian Sención,Center Left Midfielder,8,0,0,-1,,,,1,399555,14,399555.0,4433.0,74',2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,17,285217,Ruyery Blanco,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,22,202035,Oscar Barreto,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,1,15,399559,Eric Krame,Left Midfielder,11,0,0,-1,,,,1,345699,8,345699.0,2700.0,45',2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,14,399555,Jhoan Pinto,Substitute,0,1,255379,16,255379.0,4433.0,74',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,8,345699,Valentin Sanchez,Substitute,0,1,399559,15,399559.0,2700.0,45',0,0,-1,,,,2025-04-05 08:30:15
13203,730312,17374,home,0,4-4-2,1,0,27,339102,Jefrey Trujillo,Substitute,0,1,182555,4,182555.0,2700.0,45',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,34,271710,Guillermo Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,11,271556,Orles Aragón,Substitute,0,1,215991,5,215991.0,5155.0,86',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,21,238136,Juan Giraldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,17374,home,0,4-4-2,1,0,13,398889,Janeth Alemán,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,31,166323,Álvaro Montero,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,13,197051,Helibelton Palacios,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,20,115480,Danovis Banguero,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,28,208703,Stiven Vega,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,26,287998,Andres Llinas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,17,162707,Jorge Arias,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,18,312620,Daniel Ruíz,Attacking Midfielder Right,7,0,0,-1,,,,1,285045,7,285045.0,5048.0,85',2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,21,258526,Juan Pereira,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,9,87706,Radamel Falcao,Forward,9,0,0,-1,,,,1,206677,32,206677.0,3945.0,66',2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,10,121716,Daniel Cataño,Attacking Midfielder,10,0,0,-1,,,,1,270253,11,270253.0,3930.0,66',2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,1,16,258803,Jader Valencia,Attacking Midfielder Left,11,0,0,-1,,,,1,176058,15,176058.0,5061.0,85',2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,12,131470,Diego Novoa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,22,301581,Delvin Alfonzo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,7,285045,Felix Charrupí,Substitute,0,1,312620,18,312620.0,5048.0,85',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,11,270253,Daniel Mantilla,Substitute,0,1,121716,10,121716.0,3930.0,66',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,32,206677,Santiago Giordana,Substitute,0,1,87706,9,87706.0,3945.0,66',0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,6,197538,Sergio Mosquera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13203,730312,5484,away,1,4-2-3-1,1,0,15,176058,Jhon Córdoba,Substitute,0,1,258803,16,258803.0,5061.0,85',0,0,-1,,,,2025-02-21 05:54:27
13203,730313,8109,home,1,4-3-3,1,1,27,356342,Santiago Silva,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,92,149034,Yerson Candelo,Right Back,2,0,0,-1,,,,1,398335,13,398335.0,2700.0,45',2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,14,366588,Marcos Mina,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,32,187918,Franco Leys,Center Midfielder,4,0,0,-1,,,,1,380447,17,380447.0,2700.0,45',2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,6,253561,Cristian Tovar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,23,336590,Brayan Medina,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,8,200363,Sebastián Navarro,Right Midfielder,7,0,0,-1,,,,1,399221,29,399221.0,4770.0,80',2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,3,195647,Éder Balanta,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,16,203357,Luis Gómez,Forward,9,0,0,-1,,,,1,259968,9,259968.0,2700.0,45',2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,11,226105,Duván Vergara,Right Forward,10,0,0,-1,,,,1,334197,30,334197.0,5267.0,88',2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,1,7,267706,Cristian Barrios,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,29,399221,José Cavadía,Substitute,0,1,200363,8,200363.0,4770.0,80',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,9,259968,Rodrigo Holgado,Substitute,0,1,203357,16,203357.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,17,380447,Jan Lucumí,Substitute,0,1,187918,32,187918.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,12,216564,Jorge Soto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,13,398335,Mateo Castillo Márquez,Substitute,0,1,149034,92,149034.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,33,399298,Joel Romero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,8109,home,1,4-3-3,1,0,30,334197,Joider Micolta,Substitute,0,1,226105,11,226105.0,5267.0,88',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,1,398885,Kevin Armesto,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,31,215985,Geovan Montes,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,33,366879,Jhildrey Lasso,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,14,31512,Carlos Sierra,Left Midfielder,4,0,0,-1,,,,1,398884,16,398884.0,4708.0,79',2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,30,398886,Oscar Vega,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,20,398883,Jan Angulo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,10,194902,Bryan Urueña,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,18,206163,Maicol Medina,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,9,172734,Michael Rangel,Forward,9,0,0,-1,,,,1,324625,99,324625.0,4726.0,79',2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,27,367684,Duván Mosquera,Attacking Midfielder,10,0,0,-1,,,,1,200094,6,200094.0,3853.0,65',2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,1,11,359684,Freddy Espinal,Attacking Midfielder Left,11,0,0,-1,,,,1,334207,70,334207.0,3020.0,51',2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,99,324625,Juan José Vásquez,Substitute,0,1,172734,9,172734.0,4726.0,79',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,70,334207,Kener Valencia,Substitute,0,1,359684,11,359684.0,3020.0,51',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,6,200094,Marlon Sierra,Substitute,0,1,367684,27,367684.0,3853.0,65',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,77,253710,Humberto Acevedo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,45,312813,Dannovi Quinones,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,16,398884,Jonatan Mayorga,Substitute,0,1,31512,14,31512.0,4708.0,79',0,0,-1,,,,2025-01-26 05:40:34
13203,730313,7915,away,0,4-2-3-1,1,0,15,77283,Cristian Valencia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,1,121842,David Ospina,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,20,217454,Joan Castro,Right Back,2,0,0,-1,,,,1,336454,5,336454.0,4449.0,75',2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,17,341726,Andrés Salazar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,21,270221,Jorman Campuzano,Left Midfielder,4,0,0,-1,,,,1,270247,32,270247.0,3648.0,61',2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,3,270242,Juan Felipe Aguirre,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,16,133628,William Tesillo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,27,171513,Dairon Asprilla,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,8,197531,Mateus Uribe,Right Midfielder,8,0,0,-1,,,,1,287997,80,287997.0,2700.0,45',2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,19,268476,Kevin Viveros,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,10,196767,Edwin Cardona,Attacking Midfielder,10,0,0,-1,,,,1,251982,11,251982.0,3635.0,61',2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,1,29,70721,Andrés Sarmiento,Attacking Midfielder Left,11,0,0,-1,,,,1,215922,7,215922.0,4220.0,71',2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,32,270247,Sebastián Guzmán,Substitute,0,1,270221,21,270221.0,3648.0,61',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,80,287997,Juan Zapata,Substitute,0,1,197531,8,197531.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,11,251982,Billy Arce,Substitute,0,1,196767,10,196767.0,3635.0,61',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,15,301464,Harlen Castillo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,7,215922,Faber Gil,Substitute,0,1,70721,29,70721.0,4220.0,71',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,23,137565,Juan Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,5264,home,1,4-2-3-1,1,0,5,336454,Kilian Toscano,Substitute,0,1,217454,20,217454.0,4449.0,75',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,35,302154,Joan Parra,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,22,286864,Juan Cuesta,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13203,730314,2919,away,0,4-3-2-1,1,1,33,199007,Juan Patiño,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,19,279930,Mateo García,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,34,180635,Jorge Cardona,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,4,252022,Mateo Rodas,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,7,162716,Michael Barrios,Center Left Midfielder,7,0,0,-1,,,,1,294066,16,294066.0,3340.0,56',2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,14,387396,Jefry Zapata,Center Right Midfielder,8,0,0,-1,,,,1,379930,28,379930.0,2700.0,45',2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,17,70974,Dayro Moreno,Forward,9,0,0,-1,,,,1,190334,3,190334.0,3861.0,65',2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,30,183509,Hugo Dorrego,Center Right Forward,10,0,0,-1,,,,1,135521,9,135521.0,3340.0,56',2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,1,20,268187,Alejandro García,Center Left Forward,11,0,0,-1,,,,1,312812,8,312812.0,2700.0,45',2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,3,190334,Jerson Malagón,Substitute,0,1,70974,17,70974.0,3861.0,65',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,9,135521,Gilbert Alvarez,Substitute,0,1,183509,30,183509.0,3340.0,56',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,15,185841,Juan Castano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,16,294066,Joel Contreras,Substitute,0,1,162716,7,162716.0,3340.0,56',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,8,312812,Johan Esteban Beltran,Substitute,0,1,268187,20,268187.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,25,344912,Juan Gallego,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-26 05:40:34
13203,730314,2919,away,0,4-3-2-1,1,0,28,379930,Mateo Zuleta,Substitute,0,1,387396,14,387396.0,2700.0,45',0,0,-1,,,,2025-01-26 05:40:34
13203,730315,5488,home,1,3-4-2-1,1,1,1,148184,Andrés Mosquera,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,22,77267,Elvis Perlaza,Right Midfielder,2,0,0,-1,,,,1,228693,17,228693.0,4629.0,78',2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,8,192813,Omar Fernández,Left Midfielder,3,0,0,-1,,,,1,171395,14,171395.0,5036.0,84',2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,24,201861,Jeison Angulo,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,6,307804,Kevin Andres Cuesta Rodriguez,Center Defender,5,0,0,-1,,,,1,302914,15,302914.0,2700.0,45',2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,3,195785,Victor Moreno,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,16,188170,Daniel Torres,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,20,285957,Yilmar Velázquez,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,11,131212,Hugo Rodallega,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,23,235146,Hárold Mosquera,Center Right Forward,10,0,0,-1,,,,1,270219,28,270219.0,5030.0,84',2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,1,10,186383,Alexis Zapata,Center Left Forward,11,0,0,-1,,,,1,307216,21,307216.0,3654.0,61',2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,0,21,307216,Ewil Murillo,Substitute,0,1,186383,10,186383.0,3654.0,61',0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,0,15,302914,Iván Scarpeta,Substitute,0,1,307804,6,307804.0,2700.0,45',0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,0,28,270219,Edwar López,Substitute,0,1,235146,23,235146.0,5030.0,84',0,0,-1,,,,2025-01-28 15:08:56
13203,730315,5488,home,1,3-4-2-1,1,0,12,177085,Andrés Mehring,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-28 15:08:56
