seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13812,760711,19221,home,1,4-2-3-1,1,1,11,377519,Youssef Mehri,Attacking Midfielder Right,7,0,0,-1,,,,1,414533,21,414533.0,3060.0,51',2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,1,8,285653,Ayoub Khairi,Right Midfielder,8,0,0,-1,,,,1,317803,35,317803.0,4620.0,77',2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,1,28,313848,Paul Bassene,Forward,9,0,0,-1,,,,1,408158,24,408158.0,4620.0,77',2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,1,10,360333,Mohamed El Morabit,Attacking Midfielder,10,0,0,-1,,,,1,232208,14,232208.0,1500.0,25',2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,1,23,240368,Mounir Chouiar,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,24,408158,Youness El Kaabi,Substitute,0,1,313848,28,313848.0,4620.0,77',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,14,232208,Rayane Aabid,Substitute,0,1,360333,10,360333.0,1500.0,25',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,12,374281,Mehdi Maftah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,35,317803,Reda Hajji,Substitute,0,1,285653,8,285653.0,4620.0,77',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,2,377521,Amine El Maswab,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,21,414533,Amine Azri,Substitute,0,1,377519,11,377519.0,3060.0,51',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,33,396862,Ettayb Boukhriss,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,3,397058,Mohamed Sadil,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,19221,home,1,4-2-3-1,1,0,27,287247,Ismal Kandouss,Substitute,0,1,218212,4,218212.0,4620.0,77',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,1,337302,Lawrence Mulenga,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,4,308378,Kondwani Chiboni,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,2,414849,Jackson Mulambia,Left Back,3,0,0,-1,,,,1,363767,11,363767.0,2700.0,45',2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,26,308395,Dominic Chanda,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,14,173796,Aaron Katebe,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,15,396531,John Soko,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,5,315846,Daniel Adoko,Center Right Midfielder,7,0,0,-1,,,,1,414852,28,414852.0,4140.0,69',2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,3,319921,Prince Mumba,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,9,363368,Moses Shummah,Center Left Forward,9,0,0,-1,,,,1,414846,20,414846.0,4740.0,79',2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,8,363281,Frederick Mulambia,Center Right Forward,10,0,0,-1,,,,1,181381,22,181381.0,5100.0,85',2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,1,19,386182,Owen Tembo,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,18,414851,Samba Bakolele,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,29,414850,Ronel Manyanga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,39,414847,Innocent Kashita,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,20,414846,Brian Masanyinga,Substitute,0,1,363368,9,363368.0,4740.0,79',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,6,414845,Linos Makwaza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,30,386183,Willard Mwanza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,11,363767,Chifundo Mphasi,Substitute,0,1,414849,2,414849.0,2700.0,45',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,22,181381,Salulani Phiri,Substitute,0,1,363281,8,363281.0,5100.0,85',0,0,-1,,,,2025-11-23 06:08:08
13812,760711,8054,away,0,5-3-2,1,0,28,414852,Kapembwa Musonda,Substitute,0,1,315846,5,315846.0,4140.0,69',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,39,219456,Djigui Diarra,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,33,308620,Israel Patrick Mwenda,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,15,230557,Mohamed Hussein,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,38,287624,Duke Abuya,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,5,267924,Dickson Job,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,4,359092,Ibrahim Hamad,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,11,398445,Célestin Ecua,Right Midfielder,7,0,0,-1,,,,1,410099,26,410099.0,3420.0,57',2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,27,187663,Mudathiri Yahya,Center Left Midfielder,8,0,0,-1,,,,1,377499,8,377499.0,3960.0,66',2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,29,255148,Prince Dube,Forward,9,0,0,-1,,,,1,390441,9,390441.0,4980.0,83',2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,7,377171,Maxi Nzengeli,Rear Center Forward,10,0,0,-1,,,,1,393574,6,393574.0,5040.0,84',2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,1,10,335617,Pacome Zouzoua,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,26,410099,Edmund John,Substitute,0,1,398445,11,398445.0,3420.0,57',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,6,393574,Balla Conté,Substitute,0,1,377171,7,377171.0,5040.0,84',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,22,396753,Shekhani Khamis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,9,390441,Andy Boyeli,Substitute,0,1,255148,29,255148.0,4980.0,83',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,8,377499,Lassine Kouma,Substitute,0,1,187663,27,187663.0,3960.0,66',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,23,359113,Issaka Boka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,16,338098,Abdutwalib Mshery,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,19,308322,Mohamed Doumbia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,19223,home,1,4-4-1-1,1,0,3,297473,Bakari Mwamnyeto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760712,21801,away,0,4-2-3-1,1,1,16,195240,Reda Tagnaouti,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,3,396854,Anas Bach,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,2,263368,Tó Carneiro,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,34,359027,Mohamed Hrimat,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,15,265282,Marwan Louadni,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,5,166634,Yunis Abdelhamid,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,10,313074,Reda Slim,Attacking Midfielder Right,7,0,0,-1,,,,1,358700,17,358700.0,2700.0,45',2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,6,359032,Zineddine Derrag,Right Midfielder,8,0,0,-1,,,,1,314441,18,314441.0,4920.0,82',2025-11-23 06:08:08
13812,760712,21801,away,0,4-2-3-1,1,1,7,286088,Youssef Alfahli,Forward,9,0,0,-1,,,,1,391669,9,391669.0,5400.0,90'+2',2025-11-23 06:08:08
13812,760712,21801,away,0,4-2-3-1,1,1,8,396856,Khalid Ait Ouarkhane,Attacking Midfielder,10,0,0,-1,,,,1,359000,40,359000.0,2700.0,45',2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,1,11,269565,Ahmed Hammoudan,Attacking Midfielder Left,11,0,0,-1,,,,1,359029,20,359029.0,4080.0,68',2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,27,414813,Ayoub Ait Khassou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,4,402509,Fallou Mendy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,1,395938,Ayoub El Khayati,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,20,359029,Soulaimane El Bouchqali,Substitute,0,1,269565,11,269565.0,4080.0,68',0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,40,359000,Abdelfattah Hadraf,Substitute,0,1,396856,8,396856.0,2700.0,45',0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,17,358700,Hamza Khabba,Substitute,0,1,313074,10,313074.0,2700.0,45',0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,18,314441,Achref Habbassi,Substitute,0,1,359032,6,359032.0,4920.0,82',0,0,-1,,,,2025-11-23 06:08:08
13812,760712,21801,away,0,4-2-3-1,1,0,23,299686,Jamal Ech-Chammakh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-22 15:14:05
13812,760712,21801,away,0,4-2-3-1,1,0,9,391669,Mohcine Bouriga,Substitute,0,1,286088,7,286088.0,5400.0,90'+2',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,1,205212,Mohamed El Shenawy,Goalkeeper,1,0,0,-1,,,,1,308915,31,308915.0,4740.0,79',2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,30,119993,Mohamed Hany,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,36,312563,Ahmed Koka,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,13,357112,Marwan Attia,Left Midfielder,4,0,0,-1,,,,1,399200,39,399200.0,5340.0,89',2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,6,265417,Yasser Ibrahim,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,2,308931,Yassin Marei,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,17,265163,Achraf Bencharki,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,23,232803,Aliou Dieng,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,10,187549,Mohamed Sherif,Forward,9,0,0,-1,,,,1,245246,29,245246.0,3840.0,64',2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,25,195154,Zizo,Attacking Midfielder,10,0,0,-1,,,,1,299365,22,299365.0,4740.0,79',2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,1,7,157825,Trézéguet,Attacking Midfielder Left,11,0,0,-1,,,,1,283953,5,283953.0,5340.0,89',2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,19,247080,Mohamed Magdy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,4,255155,Ahmed Ramadan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,29,245246,Taher Mohamed,Substitute,0,1,187549,10,187549.0,3840.0,64',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,22,299365,Emam Ashour,Substitute,0,1,195154,25,195154.0,4740.0,79',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,3,299535,Omar Kamal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,5,283953,Mohamed Ali Ben Romdhane,Substitute,0,1,157825,7,157825.0,5340.0,89',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,31,308915,Mostafa Shobeir,Substitute,0,1,205212,1,205212.0,4740.0,79',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,28,321072,Karim Fouad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,10207,home,1,4-2-3-1,1,0,39,399200,Hamza Abdel Karim,Substitute,0,1,357112,13,357112.0,5340.0,89',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,21,300987,Mohamed Hadid,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,2,315413,Fares Nechat Djabri,Right Back,2,0,0,-1,,,,1,414866,4,414866.0,2640.0,44',2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,23,299304,Hamza Mouali,Left Back,3,0,0,-1,,,,1,276148,18,276148.0,3660.0,61',2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,8,282384,Mehdi Boudjemaa,Left Midfielder,4,0,0,-1,,,,1,284757,7,284757.0,2700.0,45',2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,5,285547,Zineddine Belaïd,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,28,333431,Redda Benchaa,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,19,241303,Mehdi Merghem,Attacking Midfielder Right,7,0,0,-1,,,,1,111320,10,111320.0,4680.0,78',2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,25,184873,Babacar Sarr,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,9,320416,Billel Messaoudi,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,12,335614,Josaphat Arthur Bada,Attacking Midfielder,10,0,0,-1,,,,1,377230,20,377230.0,2700.0,45',2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,1,11,358827,Lahlou Akhrib,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,20,377230,Mohamed Madani,Substitute,0,1,335614,12,335614.0,2700.0,45',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,27,414869,Oualid Malki,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,13,414868,Oussama Benattia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,4,414866,Mostapha Rezkallah Bott,Substitute,0,1,315413,2,315413.0,2640.0,44',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,3,315399,Chahine Belaouel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,7,284757,Lahmriaimen Abdelaziz Lahmri,Substitute,0,1,282384,8,282384.0,2700.0,45',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,18,276148,Aymen Mahious,Substitute,0,1,299304,23,299304.0,3660.0,61',0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,22,414870,Seif Benrabah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13812,760713,7314,away,0,4-2-3-1,1,0,10,111320,Ryad Boudebouz,Substitute,0,1,241303,19,241303.0,4680.0,78',0,0,-1,,,,2025-11-23 06:08:08
