seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13779,759506,21530,home,1,,1,1,80,305500,Andronikos Kakoulis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759506,21530,home,1,,1,1,14,238396,Arthur Gomis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759506,4045,away,0,,1,1,-1,307688,Konstantinos Venizelos,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759507,22281,home,1,,1,1,33,36807,Anderson Silva,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759507,22281,home,1,,1,1,10,238804,Landry Dimata,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759507,550,away,0,,1,1,-1,326589,Iasonas Pikis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759508,8357,home,0,,1,1,10,186492,Bassel Jradi,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759508,131460,away,1,,1,1,-1,410312,Andreas Athanasiou,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759509,131456,home,0,,1,1,-1,170673,Nikola Trujic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759509,4039,away,1,,1,1,15,187952,Hrvoje Milicevic,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759509,4039,away,1,,1,1,11,189041,Riad Bajic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759509,4039,away,1,,1,1,18,302525,Yerson Chacón,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759510,2497,home,1,,1,1,-1,215528,Dálcio,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759510,2497,home,1,,1,1,-1,356340,Mathías Tomás,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759510,525,away,0,,1,1,9,294352,Sergio Castel,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759511,2550,home,0,,1,1,-1,207355,Agustín Rodríguez,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-28 05:13:22
13779,759511,617,away,1,,1,1,85,365315,Angelos Neophytou,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759511,617,away,1,,1,1,7,271675,Willy Semedo,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759511,617,away,1,,1,1,-1,162424,Muamer Tankovic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759511,617,away,1,,1,1,19,219646,Ryan Mmaee,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759512,131461,home,0,,1,1,-1,405879,André-Jordy Ella,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759512,131459,away,1,,1,1,-1,256566,Momo Yansane,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759513,131459,home,0,,1,1,-1,200392,Ryan Edwards,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759513,2497,away,1,,1,1,-1,260388,Stefan Drazic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759513,2497,away,1,,1,1,-1,349559,Geovane Santana Meurer,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759513,2497,away,1,,1,1,-1,179397,Pieros Soteriou,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13779,759514,550,home,0,,1,1,-1,282197,João Mário,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759514,131461,away,0,,1,1,10,411776,Ivan Laca,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759515,131460,home,0,,1,1,-1,411825,Ilya Gorbachev,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759515,525,away,1,,1,1,23,180310,Brandon Thomas,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759515,525,away,1,,1,1,14,323266,Giorgos Malekkides,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759516,8357,home,1,,1,1,35,343981,Sérgio Conceição,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759516,8357,home,1,,1,1,2,321853,Christoforos Frantzis,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759516,8357,home,1,,1,1,33,201287,Andreas Makris,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759516,8357,home,1,,1,1,9,193925,Morgan Ferrier,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759516,2550,away,0,,1,1,-1,366136,Stefan Vukic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-05 05:19:58
13779,759517,4045,home,1,,1,1,-1,256842,Emmanuel Lomotey,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759517,131456,away,0,,1,1,-1,411777,Dmytro Melnichenko,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759518,4039,home,0,,1,1,9,268618,Dorde Ivanovic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759518,4039,home,0,,1,1,10,269583,Waldo Rubio,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
