seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13643,753887,4703,away,1,3-4-1-2,1,1,3,289339,Kevin Berkoe,Left Midfielder,3,0,0,-1,,,,1,143535,29,143535.0,4620.0,77',2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,15,249815,Brandon Cooper,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,5,8327,Michael Rose,Center Defender,5,0,0,-1,,,,1,281709,19,281709.0,2700.0,45',2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,6,147221,Oliver Turton,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,18,225422,Matt Butcher,Center Right Midfielder,7,0,0,-1,,,,1,323083,21,323083.0,3840.0,64',2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,17,300041,Joshua Austerfield,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,7,238724,Ben Woodburn,Attacking Midfielder,9,0,0,-1,,,,1,190876,8,190876.0,3840.0,64',2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,27,335247,Nicolás Siri,Center Right Forward,10,0,0,-1,,,,1,169896,9,169896.0,3780.0,63',2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,1,11,266415,Jay Bird,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,19,281709,Haji Mnoga,Substitute,0,1,8327,5,8327.0,2700.0,45',0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,21,323083,Kallum Cesay,Substitute,0,1,225422,18,225422.0,3840.0,64',0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,12,243451,Thomas Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,8,190876,Jorge Grant,Substitute,0,1,238724,7,238724.0,3840.0,64',0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,9,169896,Cole Stockton,Substitute,0,1,335247,27,335247.0,3780.0,63',0,0,-1,,,,2025-09-03 05:09:03
13643,753887,4703,away,1,3-4-1-2,1,0,29,143535,Luke Garbutt,Substitute,0,1,289339,3,289339.0,4620.0,77',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,25,267487,Joe Hilton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,2,191368,Brad Halliday,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,17,290346,Tyreik Wright,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,18,237942,Ciaran Kelly,Center Left Defender,4,0,0,-1,,,,1,192360,3,192360.0,4440.0,74',2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,4,190342,Joe Wright,Center Defender,5,0,0,-1,,,,1,266424,7,266424.0,2700.0,45',2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,15,212277,Aden Baldwin,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,21,328018,Jenson Metcalfe,Center Right Midfielder,7,0,0,-1,,,,1,150039,6,150039.0,2700.0,45',2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,16,223456,Alex Pattison,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,11,251071,Stephen Humphrys,Forward,9,0,0,-1,,,,1,130445,9,130445.0,3900.0,65',2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,32,249814,George Lapslie,Center Right Forward,10,0,0,-1,,,,1,310821,24,310821.0,3900.0,65',2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,1,23,366331,Bobby Pointon,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,6,150039,Max Power,Substitute,0,1,328018,21,328018.0,2700.0,45',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,9,130445,Andy Cook,Substitute,0,1,251071,11,251071.0,3900.0,65',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,1,157242,Sam Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,3,192360,Ibou Touray,Substitute,0,1,237942,18,237942.0,4440.0,74',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,7,266424,Josh Neufville,Substitute,0,1,190342,4,190342.0,2700.0,45',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,24,310821,Will Swan,Substitute,0,1,249814,32,249814.0,3900.0,65',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,387,home,1,3-4-2-1,1,0,26,241131,Curtis Tilt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,41,383208,Sebastian Auton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,27,409043,Fortune Onoh,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,16,267873,Reece Staunton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,8,294300,Evan Khouri,Left Midfielder,4,0,0,-1,,,,1,290860,3,290860.0,4800.0,80',2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,17,245531,Cameron Mcjannett,Center Right Defender,5,0,0,-1,,,,1,238722,21,238722.0,2700.0,45',2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,26,409947,Alex Graham,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,14,241305,Justin Amaluzor,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,20,248765,George McEachran,Right Midfielder,8,0,0,-1,,,,1,242604,5,242604.0,3480.0,58',2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,32,183335,Danny Rose,Forward,9,0,0,-1,,,,1,312533,9,312533.0,4320.0,72',2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,23,388839,Henry Brown,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,1,10,325533,Jude Soonsup-Bell,Attacking Midfielder Left,11,0,0,-1,,,,1,317640,18,317640.0,3540.0,59',2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,35,409948,Eliot Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,34,409949,Charlie Hatton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,21,238722,Tyrell Warren,Substitute,0,1,245531,17,245531.0,2700.0,45',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,5,242604,Harvey Rodgers,Substitute,0,1,248765,20,248765.0,3480.0,58',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,3,290860,Jayden Sweeney,Substitute,0,1,294300,8,294300.0,4800.0,80',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,9,312533,Jaze Kabia,Substitute,0,1,183335,32,183335.0,4320.0,72',0,0,-1,,,,2025-09-03 05:09:03
13643,753888,386,away,0,4-2-3-1,1,0,18,317640,Darragh Burns,Substitute,0,1,325533,10,325533.0,3540.0,59',0,0,-1,,,,2025-09-03 05:09:03
13643,753889,387,home,1,3-4-2-1,1,1,25,267487,Joe Hilton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,2,191368,Brad Halliday,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,19,127003,Lewis Richards,Left Midfielder,3,0,0,-1,,,,1,192360,3,192360.0,4200.0,70',2025-11-12 06:10:21
13643,753889,387,home,1,3-4-2-1,1,1,18,237942,Ciaran Kelly,Center Left Defender,4,0,0,-1,,,,1,324435,20,324435.0,4860.0,81',2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,4,190342,Joe Wright,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,5,164088,Neill Byrne,Center Right Defender,6,0,0,-1,,,,1,266424,7,266424.0,4200.0,70',2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,6,150039,Max Power,Center Right Midfielder,7,0,0,-1,,,,1,223456,16,223456.0,2700.0,45',2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,21,328018,Jenson Metcalfe,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,11,251071,Stephen Humphrys,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,32,249814,George Lapslie,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,1,8,334798,Calum Kavanagh,Center Left Forward,11,0,0,-1,,,,1,290346,17,290346.0,2700.0,45',2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,16,223456,Alex Pattison,Substitute,0,1,150039,6,150039.0,2700.0,45',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,20,324435,Tommy Leigh,Substitute,0,1,237942,18,237942.0,4860.0,81',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,24,310821,Will Swan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,17,290346,Tyreik Wright,Substitute,0,1,334798,8,334798.0,2700.0,45',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,1,157242,Sam Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,7,266424,Josh Neufville,Substitute,0,1,164088,5,164088.0,4200.0,70',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,387,home,1,3-4-2-1,1,0,3,192360,Ibou Touray,Substitute,0,1,127003,19,127003.0,4200.0,70',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,50,379897,George Pickford,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,2,271191,Nathan Patterson,Right Back,2,0,0,-1,,,,1,377608,87,377608.0,5400.0,90'+2',2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,39,379032,Adam Aznou,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,92,355149,Callum Bates,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,48,356969,William Tamen,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,90,392053,Aled Thomas,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,91,357539,Jacob Beaumont-Clark,Attacking Midfielder Right,7,0,0,-1,,,,1,392050,55,392050.0,4740.0,79',2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,82,399901,Francis Gomez,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,49,358435,Omari Benjamin,Forward,9,0,0,-1,,,,1,348779,84,348779.0,5400.0,90'+2',2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,7,273495,Dwight McNeil,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,1,80,386197,Joel Catesby,Attacking Midfielder Left,11,0,0,-1,,,,1,377030,57,377030.0,4140.0,69',2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,52,372019,Douglas Lukjanciks,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,57,377030,Justin Clarke,Substitute,0,1,386197,80,386197.0,4140.0,69',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,87,377608,George Morgan,Substitute,0,1,271191,2,271191.0,5400.0,90'+2',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,78,378459,Joshua Van Schoor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,77,355463,Odin Samuels-Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,55,392050,George Finney,Substitute,0,1,357539,91,357539.0,4740.0,79',0,0,-1,,,,2025-10-15 05:12:37
13643,753889,18776,away,0,4-2-3-1,1,0,84,348779,Coby Ebere,Substitute,0,1,358435,49,358435.0,5400.0,90'+2',0,0,-1,,,,2025-10-15 05:12:37
13643,753890,386,home,0,4-1-4-1,1,1,33,358301,Charlie Casper,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,12,384283,Neo Eccleston,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,16,267873,Reece Staunton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,27,409043,Fortune Onoh,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,6,260778,Sam Lavelle,Center Right Defender,5,0,0,-1,,,,1,245531,17,245531.0,4320.0,72',2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,26,409947,Alex Graham,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,14,241305,Justin Amaluzor,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,29,284488,Clarke Oduor,Center Right Midfielder,8,0,0,-1,,,,1,367449,19,367449.0,4800.0,80',2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,32,183335,Danny Rose,Forward,9,0,0,-1,,,,1,317640,18,317640.0,4320.0,72',2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,7,169045,Jamie Walker,Center Left Midfielder,10,0,0,-1,,,,1,294300,8,294300.0,2700.0,45',2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,1,10,325533,Jude Soonsup-Bell,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,8,294300,Evan Khouri,Substitute,0,1,169045,7,169045.0,2700.0,45',0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,3,290860,Jayden Sweeney,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,35,409948,Eliot Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,41,383208,Sebastian Auton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,19,367449,Zak Gilsenan,Substitute,0,1,284488,29,284488.0,4800.0,80',0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,18,317640,Darragh Burns,Substitute,0,1,183335,32,183335.0,4320.0,72',0,0,-1,,,,2025-10-08 05:23:16
13643,753890,386,home,0,4-1-4-1,1,0,17,245531,Cameron Mcjannett,Substitute,0,1,260778,6,260778.0,4320.0,72',0,0,-1,,,,2025-10-08 05:23:16
