seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13246,732103,7268,away,0,4-5-1,1,0,21,392039,Lin Hsin-hui,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,18,400410,Wang Juo-ping,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,23,400409,Matsunaga Saki,Substitute,0,1,397249,26,397249.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,25,400408,Zeng Yunqing,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,16,400406,Liu Yu-chiao,Substitute,0,1,392048,17,392048.0,4500.0,75',0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,24,400405,Isabella Lee,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,5,392030,Pan Shin-yu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,11,397245,He Jia-shiuan,Substitute,0,1,392044,8,392044.0,4080.0,68',0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,6,397243,Teng Pei-lin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,22,397242,Li Pei-jung,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,13,397240,Chan Pi-han,Substitute,0,1,397246,12,397246.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,4,392049,Yu Wen-chie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,19,392036,Su Yu-hsuan,Substitute,0,1,400407,29,400407.0,4080.0,68',0,0,-1,,,,2025-02-20 05:49:20
13246,732103,7268,away,0,4-5-1,1,0,2,392037,Chang Chi-lan,Substitute,0,1,397247,28,397247.0,4500.0,75',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,18,209364,Sabrina D'Angelo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,16,213918,Janine Sonis,Right Midfielder,2,0,0,-1,,,,1,219769,19,219769.0,3780.0,63',2025-03-11 04:49:22
13246,732104,2753,home,0,3-1-4-2,1,1,10,119954,Ashley Lawrence,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,4,235712,Shelina Zadorsky,Center Defender,4,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,21,235713,Gabrielle Carle,Center Right Defender,5,0,0,-1,,,,1,225706,32,225706.0,2700.0,45',2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,14,209687,Vanessa Gilles,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,7,261984,Julia Grosso,Center Right Midfielder,7,0,0,-1,,,,1,277975,28,277975.0,2700.0,45',2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,25,274482,Emma Regan,Sweeper,8,0,0,-1,,,,1,344441,31,344441.0,4260.0,71',2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,24,242809,Evelyne Viens,Center Right Forward,9,0,0,-1,,,,1,349219,29,349219.0,4200.0,70',2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,15,225339,Nichelle Prince,Center Left Forward,10,0,0,-1,,,,1,279337,23,279337.0,2700.0,45',2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,1,26,336005,Marie-Yasmine Alidou,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,28,277975,Samantha Chang,,0,1,261984,7,261984.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,13,349220,Simi Awujo,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
