seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13372,735800,20995,away,0,4-2-3-1,1,0,33,276646,André Schutte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,9,287269,Sava Petrov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,22,312984,Aleksandar Busnic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,77,324478,Jorge Xavier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,8,364172,Angel Bastunov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,89,364881,Kacper Bieszczad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,68,365817,Prosper Obah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735800,20995,away,0,4-2-3-1,1,0,47,403627,Pedro Ramos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-25 04:51:56
13372,735801,20995,home,0,4-2-3-1,1,1,13,277615,Miguel Ángel Morro,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
13372,735801,20995,home,0,4-2-3-1,1,1,77,324478,Jorge Xavier,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
13372,735801,20995,home,0,4-2-3-1,1,1,99,291259,Natanael Ntolla,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
13372,735801,20995,home,0,4-2-3-1,1,1,90,365808,Diogo Nascimento,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
13372,735801,20995,home,0,4-2-3-1,1,1,41,303126,Anthony Paulo Correia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
13372,735801,20995,home,0,4-2-3-1,1,1,4,235781,Jean-Pierre Rhyner,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-02 04:53:23
