seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13561,748144,94,home,0,4-4-2,1,1,25,323970,Julen Agirrezabala,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,20,157739,Dimitri Foulquier,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,14,178747,José Gayà,Left Back,3,0,0,-1,,,,1,189804,21,189804.0,4745.0,80',2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,8,16340,Javier Guerra,Center Right Midfielder,4,0,0,-1,,,,1,248681,23,248681.0,5203.0,87',2025-09-15 05:14:23
13561,748144,94,home,0,4-4-2,1,1,5,330552,César Tárrega,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,3,300927,Copete,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,11,264177,Luis Rioja,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,1,18,231603,Pepelu ,Center Left Midfielder,8,0,0,-1,,,,1,192403,22,192403.0,4751.0,80',2025-09-15 05:14:23
13561,748144,94,home,0,4-4-2,1,1,9,267477,Hugo Duro,Center Left Forward,9,0,0,-1,,,,1,231618,7,231618.0,4014.0,67',2025-08-20 04:54:34
13561,748144,94,home,0,4-4-2,1,1,19,253763,Dani Raba,Center Right Forward,10,0,0,-1,,,,1,286604,10,286604.0,4028.0,68',2025-08-20 04:54:34
13561,748144,94,home,0,4-4-2,1,1,16,324504,Diego López,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,13,76884,Cristian Rivero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,10,286604,André Almeida,Substitute,0,1,253763,19,253763.0,4028.0,68',0,0,-1,,,,2025-08-20 04:54:34
13561,748144,94,home,0,4-4-2,1,0,21,189804,Jesús Vázquez,Substitute,0,1,178747,14,178747.0,4745.0,80',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,26,332342,Rubén Iranzo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,22,192403,Baptiste Santamaria,Substitute,0,1,231603,18,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,33,376418,Pablo López,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,7,231618,Arnaut Danjuma,Substitute,0,1,267477,9,267477.0,4014.0,67',0,0,-1,,,,2025-08-20 04:54:34
13561,748144,94,home,0,4-4-2,1,0,24,231697,Eray Cömert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,4,241117,Mouctar Diakhaby,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,23,248681,Filip Ugrinic,Substitute,0,1,16340,8,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,27,377768,David Otorbi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,94,home,0,4-4-2,1,0,37,409380,Aimar Blázquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,1,217319,Álex Remiro,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,2,318063,Jon Aramburu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,3,283891,Aihen Muñoz,Left Back,3,0,0,-1,,,,1,265993,17,265993.0,4766.0,80',2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,28,326900,Pablo Marín,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,5,235693,Igor Zubeldia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,16,194766,Duje Caleta-Car,Center Left Defender,6,0,0,-1,,,,1,214742,6,214742.0,4070.0,68',2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,14,256587,Takefusa Kubo,Attacking Midfielder Right,7,0,0,-1,,,,1,213141,11,213141.0,4767.0,80',2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,8,297371,Beñat Turrientes,Right Midfielder,8,0,0,-1,,,,1,307915,15,307915.0,4768.0,80',2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,10,229018,Mikel Oyarzabal,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,23,262729,Brais Méndez,Attacking Midfielder,10,0,0,-1,,,,1,341367,9,341367.0,4067.0,68',2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,1,7,283941,Ander Barrenetxea,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,18,196729,Hamari Traoré,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,31,366885,Jon Martín,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,9,341367,Orri Óskarsson,Substitute,0,1,262729,23,262729.0,4067.0,68',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,19,324350,Jon Karrikaburu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,13,312011,Unai Marrero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,15,307915,Urko Gonzalez,Substitute,0,1,297371,8,297371.0,4768.0,80',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,24,306263,Luka Sucic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,20,297359,Jon Pacheco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,17,265993,Sergio Gómez,Substitute,0,1,283891,3,283891.0,4766.0,80',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,6,214742,Aritz Elustondo,Substitute,0,1,194766,16,194766.0,4070.0,68',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,11,213141,Goncalo Guedes,Substitute,0,1,256587,14,256587.0,4767.0,80',0,0,-1,,,,2025-08-17 04:56:32
13561,748144,89,away,0,4-2-3-1,1,0,22,396611,Mikel Goti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-17 04:56:32
13561,748145,86,home,1,4-3-3,1,1,1,134283,Thibaut Courtois,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13561,748145,86,home,1,4-3-3,1,1,12,223532,Trent Alexander-Arnold,Right Back,2,0,0,-1,,,,1,168531,2,168531.0,4056.0,68',2025-08-20 04:54:34
13561,748145,86,home,1,4-3-3,1,1,18,310637,Álvaro Carreras,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13561,748145,86,home,1,4-3-3,1,1,14,265919,Aurélien Tchouaméni,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13561,748145,86,home,1,4-3-3,1,1,3,228402,Éder Militão,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
