seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13242,731587,4150,away,0,4-3-3,1,1,7,295370,Jaden Philogene,Left Midfielder,8,0,0,-1,,,,1,341273,17,341273.0,4380.0,73',2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,1,9,307114,Liam Delap,Forward,9,0,0,-1,,,,1,322771,11,322771.0,4680.0,78',2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,1,10,298518,James McAtee,Right Forward,10,0,0,-1,,,,1,349733,21,349733.0,4680.0,78',2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,1,19,280806,Harvey Elliott,Left Forward,11,0,0,-1,,,,1,300966,24,300966.0,4680.0,78',2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,21,349733,Ethan Nwaneri,Substitute,0,1,298518,10,298518.0,4680.0,78',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,17,341273,Samuel Iling-Junior,Substitute,0,1,295370,7,295370.0,4380.0,73',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,14,328050,Archie Gray,Substitute,0,1,307115,15,307115.0,4680.0,78',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,12,328011,Jack Hinshelwood,Substitute,0,1,314790,16,314790.0,4380.0,73',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,23,324820,Jobe Bellingham,Substitute,0,1,238472,8,238472.0,4380.0,73',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,11,322771,Omari Hutchinson,Substitute,0,1,307114,9,307114.0,4680.0,78',0,0,-1,,,,2025-03-22 04:54:47
